,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
8144,20250901_warp,20250819_ACoder,500.0,0.756,0.764,74.0,-4.0,0.017204650534085254,0.7275470834894697,,,0.017200930207404482,0.5944767695284583,swebench-verified
8145,20250901_warp,20250901_entroPO_R2E_QwenCoder30BA3B_tts,500.0,0.756,0.604,118.0,76.0,0.02172556098240043,7.271713570135106e-13,,,0.02063472800886893,0.5016719694680518,swebench-verified
8146,20250901_warp,20250902_atlassian-rovo-dev,500.0,0.756,0.768,48.0,-6.0,0.013856406460551019,0.470879013621712,,,0.01384601025566571,0.7357823585371415,swebench-verified
8147,20250901_warp,20250915_JoyCode,500.0,0.756,0.746,83.0,5.0,0.0182208671582886,0.6608836477612154,,,0.01821537811850196,0.5564055669859451,swebench-verified
8148,20250901_warp,20250924_artemis_agent_v2,500.0,0.756,0.57,121.0,93.0,0.022,6.531981443073301e-19,,,0.020366835787622977,0.5224062985866561,swebench-verified
8149,20250901_warp,20250928_trae_doubao_seed_code,500.0,0.756,0.788,64.0,-16.0,0.016,0.05994118956699923,,,0.015935871485425575,0.639564882135501,swebench-verified
8150,20250901_warp,20250929_Prometheus_v1.2_gpt5,500.0,0.756,0.712,68.0,22.0,0.016492422502470645,0.01033766119369546,,,0.016374614499279055,0.6567408947443414,swebench-verified
8151,20250901_warp,20250930_zai_glm4-6,500.0,0.756,0.682,81.0,37.0,0.018000000000000002,4.769842118193509e-05,,,0.01769316252115489,0.6119955212922301,swebench-verified
8152,20250901_warp,20251014_Lingxi_kimi_k2,500.0,0.756,0.712,74.0,22.0,0.017204650534085254,0.014079981429530049,,,0.017091752396989606,0.6258906084448135,swebench-verified
8153,20250901_warp,20251015_Prometheus_v1.2.1_gpt5,500.0,0.756,0.744,64.0,6.0,0.016,0.5323087760278422,,,0.01599099746732517,0.6590695905389389,swebench-verified
8154,20250901_warp,20251021_SalesforceAIResearch_SAGE_bash_only,500.0,0.756,0.73,59.0,13.0,0.015362291495737215,0.11747735024505848,,,0.015318224440188882,0.6928982140849479,swebench-verified
8155,20250901_warp,20251103_SalesforceAIResearch_SAGE_OpenHands,500.0,0.756,0.738,53.0,9.0,0.014560219778561036,0.27167916606550335,,,0.01453795033696291,0.7205002413814724,swebench-verified
8156,20250901_warp,20251103_sonar-foundation-agent_claude-sonnet-4-5,500.0,0.756,0.748,60.0,4.0,0.015491933384829668,0.6988834276200058,,,0.015487801651622475,0.6784609266755592,swebench-verified
8157,20250901_warp,20251120_livesweagent_gemini-3-pro-preview,500.0,0.756,0.774,69.0,-9.0,0.01661324772583615,0.3355576182340152,,,0.016593733757054197,0.6171328906195087,swebench-verified
8158,20250902_atlassian-rovo-dev,20241208_gru,500.0,0.768,0.57,133.0,99.0,0.023065125189341593,2.643235632987314e-19,,,0.021297699406273907,0.47010199659788476,swebench-verified
8159,20250902_atlassian-rovo-dev,20241213_devlo,500.0,0.768,0.582,111.0,93.0,0.02107130750570548,4.2608701445754604e-21,,,0.019359958677641856,0.5620833268931541,swebench-verified
8160,20250902_atlassian-rovo-dev,20241221_codestory_midwit_claude-3-5-sonnet_swe-search,500.0,0.768,0.622,105.0,73.0,0.020493901531919198,1.87131274564586e-13,,,0.019425962009640602,0.5486931398119645,swebench-verified
8161,20250902_atlassian-rovo-dev,20241223_emergent,500.0,0.768,0.572,126.0,98.0,0.02244994432064365,3.692334759871404e-20,,,0.020668042964925346,0.5013243183256069,swebench-verified
8162,20250902_atlassian-rovo-dev,20250110_blackboxai_agent_v1.1,500.0,0.768,0.628,108.0,70.0,0.020784609690826527,5.13116239379527e-12,,,0.01981918262693999,0.5278659867173517,swebench-verified
8163,20250902_atlassian-rovo-dev,20250110_learn_by_interact_claude3.5,500.0,0.768,0.602,137.0,83.0,0.02340939982143925,4.3771621296557587e-13,,,0.022201081054759476,0.4146044559776282,swebench-verified
8164,20250902_atlassian-rovo-dev,20250117_wandb_programmer_o1_crosscheck5,500.0,0.768,0.646,81.0,61.0,0.018000000000000002,1.799344170436706e-12,,,0.017153192122750797,0.6433881179998968,swebench-verified
8165,20250902_atlassian-rovo-dev,20250203_openhands_4x_scaled,500.0,0.768,0.608,104.0,80.0,0.020396078054371138,1.953190833147217e-16,,,0.019099738218101316,0.5680338985279948,swebench-verified
8166,20250902_atlassian-rovo-dev,20250206_agentscope,500.0,0.768,0.634,105.0,67.0,0.020493901531919198,2.3037546341100945e-11,,,0.019598163179236978,0.536496885906981,swebench-verified
8167,20250902_atlassian-rovo-dev,20250224_tools_claude-3-7-sonnet,500.0,0.768,0.632,94.0,68.0,0.019390719429665318,3.603774247253982e-13,,,0.01841216988841891,0.5925522820532654,swebench-verified
8168,20250902_atlassian-rovo-dev,20250225_sweagent_claude-3-7-sonnet,500.0,0.768,0.624,92.0,72.0,0.01918332609325088,3.304694637372018e-15,,,0.01807008577732823,0.610228368976571,swebench-verified
8169,20250902_atlassian-rovo-dev,20250228_epam-ai-run-claude-3-5-sonnet,500.0,0.768,0.628,110.0,70.0,0.02097617696340303,8.637551655996456e-12,,,0.02001999000998752,0.5180630973488081,swebench-verified
8170,20250902_atlassian-rovo-dev,20250316_augment_agent_v0,500.0,0.768,0.654,83.0,57.0,0.0182208671582886,1.3333193226298718e-10,,,0.017493084347821573,0.626153022224108,swebench-verified
8171,20250902_atlassian-rovo-dev,20250405_amazon-q-developer-agent-20250405-dev,500.0,0.768,0.654,87.0,57.0,0.01865475810617763,4.260536478846756e-10,,,0.017944581354826867,0.6062321447036159,swebench-verified
8172,20250902_atlassian-rovo-dev,20250410_cortexa,500.0,0.768,0.582,123.0,93.0,0.022181073012818835,1.5264374114027041e-18,,,0.020562295591689178,0.504445578032084,swebench-verified
8173,20250902_atlassian-rovo-dev,20250415_openhands,500.0,0.768,0.658,77.0,55.0,0.017549928774784243,1.0539880077661144e-10,,,0.01684636459299157,0.6524973556209825,swebench-verified
8174,20250902_atlassian-rovo-dev,20250430_zencoder_ai,500.0,0.768,0.7,74.0,34.0,0.017204650534085254,9.612986582365388e-05,,,0.016933753275632665,0.6327718754064692,swebench-verified
8175,20250902_atlassian-rovo-dev,20250503_patchpilot-v1.1-o4-mini,500.0,0.768,0.646,91.0,61.0,0.019078784028338912,5.477140413468489e-11,,,0.0182820130182647,0.593847946292378,swebench-verified
8176,20250902_atlassian-rovo-dev,20250514_aime_coder,500.0,0.768,0.664,86.0,52.0,0.018547236990991405,1.349545236514584e-08,,,0.017954609436019484,0.6021111203902108,swebench-verified
8177,20250902_atlassian-rovo-dev,20250515_Refact_Agent,500.0,0.768,0.704,68.0,32.0,0.016492422502470645,0.00013083876154198454,,,0.016242167343061085,0.6607955808182896,swebench-verified
8178,20250902_atlassian-rovo-dev,20250516_cortexa_o3,500.0,0.768,0.682,71.0,43.0,0.016852299546352718,2.6659171387086086e-07,,,0.016407559233475283,0.6624615575453554,swebench-verified
8179,20250902_atlassian-rovo-dev,20250519_devlo,500.0,0.768,0.702,69.0,33.0,0.01661324772583615,8.768662462846019e-05,,,0.016348944920085824,0.6571085377018144,swebench-verified
8180,20250902_atlassian-rovo-dev,20250519_trae,500.0,0.768,0.706,69.0,31.0,0.01661324772583615,0.00024439701657757496,,,0.01638023198858917,0.6541124328673951,swebench-verified
8181,20250902_atlassian-rovo-dev,20250522_sweagent_claude-4-sonnet-20250514,500.0,0.768,0.666,73.0,51.0,0.017088007490635063,9.089007009078587e-10,,,0.01646790818531607,0.6656106441306071,swebench-verified
8182,20250902_atlassian-rovo-dev,20250522_tools_claude-4-opus,500.0,0.768,0.732,56.0,18.0,0.014966629547095765,0.022241389472860106,,,0.014879784944682499,0.7050938805831287,swebench-verified
8183,20250902_atlassian-rovo-dev,20250522_tools_claude-4-sonnet,500.0,0.768,0.724,54.0,22.0,0.014696938456699069,0.003838265880326096,,,0.014564614653330173,0.7205900861429395,swebench-verified
8184,20250902_atlassian-rovo-dev,20250524_openhands_claude_4_sonnet,500.0,0.768,0.704,72.0,32.0,0.01697056274847714,0.00020771603022674048,,,0.01672746244951696,0.6400367349770515,swebench-verified
8185,20250902_atlassian-rovo-dev,20250603_Refact_Agent_claude-4-sonnet,500.0,0.768,0.744,56.0,12.0,0.014966629547095765,0.1408954235984807,,,0.01492809431910182,0.6981310139150027,swebench-verified
8186,20250902_atlassian-rovo-dev,20250610_augment_agent_v1,500.0,0.768,0.704,66.0,32.0,0.01624807680927192,0.0001014771231679886,,,0.01599399887457793,0.6711750037389083,swebench-verified
8187,20250902_atlassian-rovo-dev,20250611_moatless_claude-4-sonnet-20250514,500.0,0.768,0.708,60.0,30.0,0.015491933384829668,0.00013451408092849532,,,0.015257784898208525,0.6995214670040181,swebench-verified
8188,20250902_atlassian-rovo-dev,20250612_trae,500.0,0.768,0.752,56.0,8.0,0.014966629547095765,0.34968195298368476,,,0.014949515042301536,0.6937572761745808,swebench-verified
8189,20250902_atlassian-rovo-dev,20250623_warp,500.0,0.768,0.71,55.0,29.0,0.014832396974191326,0.00011361060320691506,,,0.014603835112736654,0.7242463319959968,swebench-verified
8190,20250902_atlassian-rovo-dev,20250629_deepswerl_r2eagent_tts,500.0,0.768,0.588,118.0,90.0,0.02172556098240043,3.6166024407626366e-18,,,0.020179197209007103,0.5218329599222593,swebench-verified
8191,20250902_atlassian-rovo-dev,20250710_bloop,500.0,0.768,0.712,58.0,28.0,0.015231546211727818,0.000306947015546566,,,0.015024247069320979,0.7072361472385008,swebench-verified
8192,20250902_atlassian-rovo-dev,20250715_qodo_command,500.0,0.768,0.712,58.0,28.0,0.015231546211727818,0.000306947015546566,,,0.015024247069320979,0.7072361472385013,swebench-verified
8193,20250902_atlassian-rovo-dev,20250716_openhands_kimi_k2,500.0,0.768,0.654,87.0,57.0,0.01865475810617763,4.260536478846756e-10,,,0.017944581354826867,0.606232144703616,swebench-verified
8194,20250902_atlassian-rovo-dev,20250720_Lingxi-v1.5_claude-4-sonnet-20250514,500.0,0.768,0.746,49.0,11.0,0.014,0.15240777196147803,,,0.013965385780564745,0.7351135973926199,swebench-verified
8195,20250902_atlassian-rovo-dev,20250728_zai_glm4-5,500.0,0.768,0.642,87.0,63.0,0.01865475810617763,2.7135450099873087e-12,,,0.017783363011534124,0.6174215385995526,swebench-verified
8196,20250902_atlassian-rovo-dev,20250731_harness_ai,500.0,0.768,0.748,46.0,10.0,0.013564659966250536,0.18392482137699062,,,0.013535139452550906,0.7504827557801422,swebench-verified
8197,20250902_atlassian-rovo-dev,20250804_epam-ai-run-claude-4-sonnet,500.0,0.768,0.768,56.0,0.0,0.014966629547095765,1.0,,,0.014966629547095761,0.6857040229885056,swebench-verified
8198,20250902_atlassian-rovo-dev,20250805_openhands-Qwen3-Coder-480B-A35B-Instruct,500.0,0.768,0.696,72.0,36.0,0.01697056274847714,2.568720337924735e-05,,,0.01666229275940139,0.646220612432811,swebench-verified
8199,20250902_atlassian-rovo-dev,20250807_openhands_gpt5,500.0,0.768,0.718,53.0,25.0,0.014560219778561036,0.0008023308868949641,,,0.014387494569938158,0.7295862532928088,swebench-verified
8200,20250902_atlassian-rovo-dev,20250819_ACoder,500.0,0.768,0.764,54.0,2.0,0.014696938456699069,0.8919231511047488,,,0.014695849754267357,0.6987849074630677,swebench-verified
8201,20250902_atlassian-rovo-dev,20250901_entroPO_R2E_QwenCoder30BA3B_tts,500.0,0.768,0.604,110.0,82.0,0.02097617696340303,3.3006329251564556e-16,,,0.019652175452096902,0.5431545363842505,swebench-verified
8202,20250902_atlassian-rovo-dev,20250901_warp,500.0,0.768,0.756,48.0,6.0,0.013856406460551019,0.470879013621712,,,0.01384601025566571,0.7357823585371415,swebench-verified
8203,20250902_atlassian-rovo-dev,20250915_JoyCode,500.0,0.768,0.746,65.0,11.0,0.0161245154965971,0.2145391940081784,,,0.016094471100349957,0.6480354645576741,swebench-verified
8204,20250902_atlassian-rovo-dev,20250924_artemis_agent_v2,500.0,0.768,0.57,115.0,99.0,0.021447610589527218,3.073178824824113e-23,,,0.0195343799492075,0.5562363200787676,swebench-verified
8205,20250902_atlassian-rovo-dev,20250928_trae_doubao_seed_code,500.0,0.768,0.788,50.0,-10.0,0.01414213562373095,0.20263875106454066,,,0.01411382301150188,0.7118677314204263,swebench-verified
8206,20250902_atlassian-rovo-dev,20250929_Prometheus_v1.2_gpt5,500.0,0.768,0.712,76.0,28.0,0.017435595774162694,0.001761872002940625,,,0.017254796434614927,0.6130663442271005,swebench-verified
8207,20250902_atlassian-rovo-dev,20250930_zai_glm4-6,500.0,0.768,0.682,69.0,43.0,0.01661324772583615,1.6837633430122172e-07,,,0.016161930577749676,0.6726357429112688,swebench-verified
8208,20250902_atlassian-rovo-dev,20251014_Lingxi_kimi_k2,500.0,0.768,0.712,70.0,28.0,0.016733200530681513,0.001093244972968613,,,0.016544727256742556,0.6444562785642338,swebench-verified
8209,20250902_atlassian-rovo-dev,20251015_Prometheus_v1.2.1_gpt5,500.0,0.768,0.744,72.0,12.0,0.01697056274847714,0.1945051658673991,,,0.01693658761380226,0.6112771928258004,swebench-verified
8210,20250902_atlassian-rovo-dev,20251021_SalesforceAIResearch_SAGE_bash_only,500.0,0.768,0.73,55.0,19.0,0.014832396974191326,0.014453833533827728,,,0.014734720899969567,0.7116356105204088,swebench-verified
8211,20250902_atlassian-rovo-dev,20251103_SalesforceAIResearch_SAGE_OpenHands,500.0,0.768,0.738,57.0,15.0,0.0150996688705415,0.06273668035582848,,,0.015039946808416584,0.6961660880116108,swebench-verified
8212,20250902_atlassian-rovo-dev,20251103_sonar-foundation-agent_claude-sonnet-4-5,500.0,0.768,0.748,58.0,10.0,0.015231546211727818,0.23704711476271959,,,0.015205262246998568,0.6850032226443691,swebench-verified
8213,20250902_atlassian-rovo-dev,20251120_livesweagent_gemini-3-pro-preview,500.0,0.768,0.774,53.0,-3.0,0.014560219778561036,0.7838463022094988,,,0.014557747078445891,0.6999333953057513,swebench-verified
8214,20250915_JoyCode,20241202_amazon-q-developer-agent-20241202-dev,500.0,0.746,0.55,124.0,98.0,0.02227105745132009,1.4575322761455106e-20,,,0.020473592747732382,0.5250329878481746,swebench-verified
8215,20250915_JoyCode,20241208_gru,500.0,0.746,0.57,134.0,88.0,0.02315167380558045,5.036722408450654e-15,,,0.021772643385680114,0.45836462631924085,swebench-verified
8216,20250915_JoyCode,20241212_epam-ai-run-claude-3-5-sonnet,500.0,0.746,0.554,124.0,96.0,0.02227105745132009,1.168693745938568e-19,,,0.020549257894143042,0.5209271401276425,swebench-verified
8217,20250915_JoyCode,20241213_devlo,500.0,0.746,0.582,118.0,82.0,0.02172556098240043,5.725061244691279e-15,,,0.0204501344738855,0.5208523794493328,swebench-verified
8218,20250915_JoyCode,20241221_codestory_midwit_claude-3-5-sonnet_swe-search,500.0,0.746,0.622,96.0,62.0,0.019595917942265426,9.941513465364027e-11,,,0.018794892923344894,0.5874248170803722,swebench-verified
8219,20250915_JoyCode,20241223_emergent,500.0,0.746,0.572,117.0,87.0,0.021633307652783935,4.439257960696856e-17,,,0.02018534121584275,0.5352762005606241,swebench-verified
8220,20250915_JoyCode,20250110_blackboxai_agent_v1.1,500.0,0.746,0.628,99.0,59.0,0.0198997487421324,1.7924150285414489e-09,,,0.019187287458106213,0.5680335016287004,swebench-verified
8221,20250915_JoyCode,20250110_learn_by_interact_claude3.5,500.0,0.746,0.602,136.0,72.0,0.023323807579381205,4.4262639384791036e-10,,,0.02241713630239153,0.4172677183704868,swebench-verified
8222,20250915_JoyCode,20250117_wandb_programmer_o1_crosscheck5,500.0,0.746,0.646,92.0,50.0,0.01918332609325088,1.6168121721594925e-07,,,0.018654758106177626,0.5864818658179592,swebench-verified
8223,20250915_JoyCode,20250203_openhands_4x_scaled,500.0,0.746,0.608,99.0,69.0,0.0198997487421324,8.222851373157007e-13,,,0.018918562313241453,0.585532474129667,swebench-verified
8224,20250915_JoyCode,20250206_agentscope,500.0,0.746,0.634,96.0,56.0,0.019595917942265426,7.319367989521492e-09,,,0.018944972947988078,0.5772223239542571,swebench-verified
8225,20250915_JoyCode,20250224_tools_claude-3-7-sonnet,500.0,0.746,0.632,99.0,57.0,0.0198997487421324,6.88231823830183e-09,,,0.019235592010645265,0.5646147712355543,swebench-verified
8226,20250915_JoyCode,20250225_sweagent_claude-3-7-sonnet,500.0,0.746,0.624,91.0,61.0,0.019078784028338912,5.477140413468489e-11,,,0.018282013018264705,0.6094205842756737,swebench-verified
8227,20250915_JoyCode,20250228_epam-ai-run-claude-3-5-sonnet,500.0,0.746,0.628,95.0,59.0,0.019493588689617928,7.252322160518573e-10,,,0.018765713415695127,0.5870452661922156,swebench-verified
8228,20250915_JoyCode,20250316_augment_agent_v0,500.0,0.746,0.654,84.0,46.0,0.018330302779823362,4.748492975346606e-07,,,0.017862586598810376,0.6187143305459349,swebench-verified
8229,20250915_JoyCode,20250405_amazon-q-developer-agent-20250405-dev,500.0,0.746,0.654,78.0,46.0,0.017663521732655695,1.5129781377543388e-07,,,0.017177659910476747,0.6476903053131426,swebench-verified
8230,20250915_JoyCode,20250405_swe-rizzo_claude37,500.0,0.746,0.566,118.0,90.0,0.02172556098240043,3.6166024407626366e-18,,,0.020179197209007103,0.5365796182726218,swebench-verified
8231,20250915_JoyCode,20250410_cortexa,500.0,0.746,0.582,122.0,82.0,0.02209072203437452,1.9641987858977164e-14,,,0.020837658217755663,0.5022218976576766,swebench-verified
8232,20250915_JoyCode,20250415_openhands,500.0,0.746,0.658,88.0,44.0,0.01876166303929372,2.8793907495367242e-06,,,0.018344263408488225,0.5962915592532634,swebench-verified
8233,20250915_JoyCode,20250430_zencoder_ai,500.0,0.746,0.7,75.0,23.0,0.017320508075688773,0.01058211705170527,,,0.01719790684938141,0.6306446585662441,swebench-verified
8234,20250915_JoyCode,20250503_patchpilot-v1.1-o4-mini,500.0,0.746,0.646,98.0,50.0,0.019798989873223333,4.2159207369916054e-07,,,0.019287301521985906,0.5576583410734576,swebench-verified
8235,20250915_JoyCode,20250514_aime_coder,500.0,0.746,0.664,73.0,41.0,0.017088007490635063,1.5256583158538737e-06,,,0.016689877171507286,0.6646434881391371,swebench-verified
8236,20250915_JoyCode,20250515_Refact_Agent,500.0,0.746,0.704,73.0,21.0,0.017088007490635063,0.01861775143319464,,,0.01698446348872993,0.6381982272589799,swebench-verified
8237,20250915_JoyCode,20250516_cortexa_o3,500.0,0.746,0.682,74.0,32.0,0.017204650534085254,0.0002564885942369215,,,0.016964904951104205,0.6473430513248597,swebench-verified
8238,20250915_JoyCode,20250519_devlo,500.0,0.746,0.702,70.0,22.0,0.016733200530681513,0.011526409654363478,,,0.016617099626589478,0.6544976914257045,swebench-verified
8239,20250915_JoyCode,20250519_trae,500.0,0.746,0.706,68.0,20.0,0.016492422502470645,0.02052693371370707,,,0.016395121225535363,0.6621887751023362,swebench-verified
8240,20250915_JoyCode,20250522_sweagent_claude-4-sonnet-20250514,500.0,0.746,0.666,78.0,40.0,0.017663521732655695,6.41506390670917e-06,,,0.01729739864835172,0.6388781459051216,swebench-verified
8241,20250915_JoyCode,20250522_tools_claude-4-opus,500.0,0.746,0.732,75.0,7.0,0.017320508075688773,0.48868297090314317,,,0.01730918831141426,0.6116566807035431,swebench-verified
8242,20250915_JoyCode,20250522_tools_claude-4-sonnet,500.0,0.746,0.724,61.0,11.0,0.015620499351813309,0.20003136851310313,,,0.015589483634809715,0.6881094258679549,swebench-verified
8243,20250915_JoyCode,20250524_openhands_claude_4_sonnet,500.0,0.746,0.704,67.0,21.0,0.0163707055437449,0.013933875024287785,,,0.01626259511886095,0.6683930714707027,swebench-verified
8244,20250915_JoyCode,20250603_Refact_Agent_claude-4-sonnet,500.0,0.746,0.744,59.0,1.0,0.015362291495737215,1.0,,,0.015362031115708625,0.6894440064434952,swebench-verified
8245,20250915_JoyCode,20250610_augment_agent_v1,500.0,0.746,0.704,75.0,21.0,0.017320508075688773,0.02029840699010744,,,0.017218362291460825,0.6281332791884052,swebench-verified
8246,20250915_JoyCode,20250611_moatless_claude-4-sonnet-20250514,500.0,0.746,0.708,71.0,19.0,0.016852299546352718,0.03192716208321237,,,0.016766394961350514,0.6458702151185788,swebench-verified
8247,20250915_JoyCode,20250612_trae,500.0,0.746,0.752,59.0,-3.0,0.015362291495737215,0.794843653982861,,,0.01535994791657836,0.6862709408365476,swebench-verified
8248,20250915_JoyCode,20250623_warp,500.0,0.746,0.71,70.0,18.0,0.016733200530681513,0.04139142867391546,,,0.01665556963901265,0.6497519470736277,swebench-verified
8249,20250915_JoyCode,20250629_deepswerl_r2eagent_tts,500.0,0.746,0.588,107.0,79.0,0.0206881608655772,1.7572571105612e-15,,,0.01944407364725818,0.5664001963363128,swebench-verified
8250,20250915_JoyCode,20250710_bloop,500.0,0.746,0.712,67.0,17.0,0.0163707055437449,0.04980011429472864,,,0.016299938650191293,0.6638112007075512,swebench-verified
8251,20250915_JoyCode,20250715_qodo_command,500.0,0.746,0.712,67.0,17.0,0.0163707055437449,0.04980011429472864,,,0.016299938650191293,0.6638112007075515,swebench-verified
8252,20250915_JoyCode,20250716_openhands_kimi_k2,500.0,0.746,0.654,76.0,46.0,0.017435595774162694,9.842847414734726e-08,,,0.016943199225648034,0.6573489635688787,swebench-verified
8253,20250915_JoyCode,20250720_Lingxi-v1.5_claude-4-sonnet-20250514,500.0,0.746,0.746,56.0,0.0,0.014966629547095765,1.0,,,0.014966629547095765,0.704460534926433,swebench-verified
8254,20250915_JoyCode,20250728_zai_glm4-5,500.0,0.746,0.642,76.0,52.0,0.017435595774162694,1.0023457813247953e-09,,,0.016803809091988635,0.6663952756375334,swebench-verified
8255,20250915_JoyCode,20250731_harness_ai,500.0,0.746,0.748,49.0,-1.0,0.014,1.0,,,0.013999714282798776,0.740740135702341,swebench-verified
8256,20250915_JoyCode,20250804_epam-ai-run-claude-4-sonnet,500.0,0.746,0.768,63.0,-11.0,0.015874507866387545,0.20736789985685422,,,0.015843989396613467,0.6589202311620422,swebench-verified
8257,20250915_JoyCode,20250805_openhands-Qwen3-Coder-480B-A35B-Instruct,500.0,0.746,0.696,87.0,25.0,0.01865475810617763,0.009673218547269866,,,0.018520259177452137,0.5732626822043003,swebench-verified
8258,20250915_JoyCode,20250807_openhands_gpt5,500.0,0.746,0.718,70.0,14.0,0.016733200530681513,0.11960933562988493,,,0.01668628179074056,0.6451754159581444,swebench-verified
8259,20250915_JoyCode,20250819_ACoder,500.0,0.746,0.764,57.0,-9.0,0.0150996688705415,0.2892437471090205,,,0.015078196178588476,0.6928049453994934,swebench-verified
8260,20250915_JoyCode,20250901_entroPO_R2E_QwenCoder30BA3B_tts,500.0,0.746,0.604,107.0,71.0,0.0206881608655772,1.7809890783266106e-12,,,0.019689388004709547,0.5515373738699759,swebench-verified
8261,20250915_JoyCode,20250901_warp,500.0,0.746,0.756,83.0,-5.0,0.0182208671582886,0.6608836477612154,,,0.01821537811850196,0.5564055669859452,swebench-verified
8262,20250915_JoyCode,20250902_atlassian-rovo-dev,500.0,0.746,0.768,65.0,-11.0,0.0161245154965971,0.2145391940081784,,,0.016094471100349957,0.648035464557674,swebench-verified
8263,20250915_JoyCode,20250924_artemis_agent_v2,500.0,0.746,0.57,110.0,88.0,0.02097617696340303,7.369793042206747e-19,,,0.01944345648283761,0.5697308040036079,swebench-verified
8264,20250915_JoyCode,20250928_trae_doubao_seed_code,500.0,0.746,0.788,75.0,-21.0,0.017320508075688773,0.02029840699010744,,,0.017218362291460825,0.5853967442633334,swebench-verified
8265,20250915_JoyCode,20250929_Prometheus_v1.2_gpt5,500.0,0.746,0.712,87.0,17.0,0.01865475810617763,0.08568897435916664,,,0.018592686734304968,0.562348251223027,swebench-verified
8266,20250915_JoyCode,20250930_zai_glm4-6,500.0,0.746,0.682,78.0,32.0,0.017663521732655695,0.00037779201420676267,,,0.01743008892691027,0.6276111937540712,swebench-verified
8267,20250915_JoyCode,20251014_Lingxi_kimi_k2,500.0,0.746,0.712,61.0,17.0,0.015620499351813309,0.03961701489849968,,,0.015546317892028321,0.6942500855529086,swebench-verified
8268,20250915_JoyCode,20251015_Prometheus_v1.2.1_gpt5,500.0,0.746,0.744,83.0,1.0,0.0182208671582886,1.0,,,0.018220647628446145,0.563110509049744,swebench-verified
8269,20250915_JoyCode,20251021_SalesforceAIResearch_SAGE_bash_only,500.0,0.746,0.73,80.0,8.0,0.01788854381999832,0.43404225534547874,,,0.017874227256024243,0.5868945258943838,swebench-verified
8270,20250915_JoyCode,20251103_SalesforceAIResearch_SAGE_OpenHands,500.0,0.746,0.738,72.0,4.0,0.01697056274847714,0.7239481457469141,,,0.016966791093191425,0.6240628454818082,swebench-verified
8271,20250915_JoyCode,20251103_sonar-foundation-agent_claude-sonnet-4-5,500.0,0.746,0.748,69.0,-1.0,0.01661324772583615,1.0,,,0.016613006952385233,0.6349140691124872,swebench-verified
8272,20250915_JoyCode,20251120_livesweagent_gemini-3-pro-preview,500.0,0.746,0.774,74.0,-14.0,0.017204650534085254,0.13017768031912758,,,0.017159020951091588,0.5964895737442228,swebench-verified
8273,20250924_artemis_agent_v2,20240617_factory_code_droid,500.0,0.57,0.37,176.0,100.0,0.0265329983228432,1.5647461671951278e-14,,,0.024979991993593593,0.34766280627495877,swebench-verified
8274,20250924_artemis_agent_v2,20240628_autocoderover-v20240620,500.0,0.57,0.384,155.0,93.0,0.024899799195977464,2.2424398957776773e-14,,,0.02346929909477486,0.42826765992618304,swebench-verified
8275,20250924_artemis_agent_v2,20240721_amazon-q-developer-agent-20240719-dev,500.0,0.57,0.388,153.0,91.0,0.024738633753705965,5.761122611124854e-14,,,0.023361335578258365,0.43457404332155336,swebench-verified
8276,20250924_artemis_agent_v2,20240820_honeycomb,500.0,0.57,0.406,156.0,82.0,0.024979991993593593,3.062063659898859e-11,,,0.02387902845594854,0.4136983001103734,swebench-verified
8277,20250924_artemis_agent_v2,20240824_gru,500.0,0.57,0.452,131.0,59.0,0.022891046284519195,2.5592163074465855e-07,,,0.02227446969065706,0.49660183048323264,swebench-verified
8278,20250924_artemis_agent_v2,20240920_solver,500.0,0.57,0.436,141.0,67.0,0.023748684174075833,1.4687075361732718e-08,,,0.022980165360588684,0.4622371798848363,swebench-verified
8279,20250924_artemis_agent_v2,20240924_solver,500.0,0.57,0.454,136.0,58.0,0.023323807579381205,7.011310108064029e-07,,,0.0227395690372531,0.4755605423151364,swebench-verified
8280,20250924_artemis_agent_v2,20241016_composio_swekit,500.0,0.57,0.406,142.0,82.0,0.023832750575625967,2.500382489350682e-12,,,0.022676154876874518,0.4712820762243644,swebench-verified
8281,20250924_artemis_agent_v2,20241022_tools_claude-3-5-haiku,500.0,0.57,0.406,136.0,82.0,0.023323807579381205,7.048816900472416e-13,,,0.02214064136379071,0.4959608374160751,swebench-verified
8282,20250924_artemis_agent_v2,20241022_tools_claude-3-5-sonnet-updated,500.0,0.57,0.49,126.0,40.0,0.02244994432064365,0.0004639397870064175,,,0.02216303228351211,0.5038620737783787,swebench-verified
8283,20250924_artemis_agent_v2,20241023_emergent,500.0,0.57,0.466,132.0,52.0,0.022978250586152115,6.974666252127686e-06,,,0.02250262206943893,0.48743767825210454,swebench-verified
8284,20250924_artemis_agent_v2,20241025_composio_swekit,500.0,0.57,0.486,114.0,42.0,0.021354156504062624,0.00010423670561637987,,,0.021021132224502085,0.5535869097262021,swebench-verified
8285,20250924_artemis_agent_v2,20241028_agentless-1.5_gpt4o,500.0,0.57,0.388,155.0,91.0,0.024899799195977464,8.804233365725882e-14,,,0.023531935746980103,0.42628380975952435,swebench-verified
