,benchmark_id,model,example_id,pass1,count,date,hyperparams,correct
1336915,nq,llama_07B,nq/1756,0.0,1.0,,,0
1336916,nq,llama_07B,nq/1757,0.0,1.0,,,0
1336917,nq,llama_07B,nq/1758,1.0,1.0,,,1
1336918,nq,llama_07B,nq/1759,0.0,1.0,,,0
1336919,nq,llama_07B,nq/1760,1.0,1.0,,,1
1336920,nq,llama_07B,nq/1761,0.0,1.0,,,0
1336921,nq,llama_07B,nq/1762,0.0,1.0,,,0
1336922,nq,llama_07B,nq/1763,0.0,1.0,,,0
1336923,nq,llama_07B,nq/1764,1.0,1.0,,,1
1336924,nq,llama_07B,nq/1765,0.0,1.0,,,0
1336925,nq,llama_07B,nq/1766,0.0,1.0,,,0
1336926,nq,llama_07B,nq/1767,0.0,1.0,,,0
1336927,nq,llama_07B,nq/1768,0.0,1.0,,,0
1336928,nq,llama_07B,nq/1769,1.0,1.0,,,1
1336929,nq,llama_07B,nq/1770,0.0,1.0,,,0
1336930,nq,llama_07B,nq/1771,1.0,1.0,,,1
1336931,nq,llama_07B,nq/1772,1.0,1.0,,,1
1336932,nq,llama_07B,nq/1773,0.0,1.0,,,0
1336933,nq,llama_07B,nq/1774,0.0,1.0,,,0
1336934,nq,llama_07B,nq/1775,1.0,1.0,,,1
1336935,nq,llama_07B,nq/1776,0.0,1.0,,,0
1336936,nq,llama_07B,nq/1777,1.0,1.0,,,1
1336937,nq,llama_07B,nq/1778,0.0,1.0,,,0
1336938,nq,llama_07B,nq/1779,0.0,1.0,,,0
1336939,nq,llama_07B,nq/1780,0.0,1.0,,,0
1336940,nq,llama_07B,nq/1781,0.0,1.0,,,0
1336941,nq,llama_07B,nq/1782,0.0,1.0,,,0
1336942,nq,llama_07B,nq/1783,0.0,1.0,,,0
1336943,nq,llama_07B,nq/1784,0.0,1.0,,,0
1336944,nq,llama_07B,nq/1785,0.0,1.0,,,0
1336945,nq,llama_07B,nq/1786,0.0,1.0,,,0
1336946,nq,llama_07B,nq/1787,1.0,1.0,,,1
1336947,nq,llama_07B,nq/1788,0.0,1.0,,,0
1336948,nq,llama_07B,nq/1789,0.0,1.0,,,0
1336949,nq,llama_07B,nq/1790,1.0,1.0,,,1
1336950,nq,llama_07B,nq/1791,0.0,1.0,,,0
1336951,nq,llama_07B,nq/1792,0.0,1.0,,,0
1336952,nq,llama_07B,nq/1793,0.0,1.0,,,0
1336953,nq,llama_07B,nq/1794,0.0,1.0,,,0
1336954,nq,llama_07B,nq/1795,1.0,1.0,,,1
1336955,nq,llama_07B,nq/1796,0.0,1.0,,,0
1336956,nq,llama_07B,nq/1797,1.0,1.0,,,1
1336957,nq,llama_07B,nq/1798,0.0,1.0,,,0
1336958,nq,llama_07B,nq/1799,0.0,1.0,,,0
1336959,nq,llama_07B,nq/1800,1.0,1.0,,,1
1336960,nq,llama_07B,nq/1801,0.0,1.0,,,0
1336961,nq,llama_07B,nq/1802,0.0,1.0,,,0
1336962,nq,llama_07B,nq/1803,0.0,1.0,,,0
1336963,nq,llama_07B,nq/1804,0.0,1.0,,,0
1336964,nq,llama_07B,nq/1805,0.0,1.0,,,0
1336965,nq,llama_07B,nq/1806,0.0,1.0,,,0
1336966,nq,llama_07B,nq/1807,0.0,1.0,,,0
1336967,nq,llama_07B,nq/1808,0.0,1.0,,,0
1336968,nq,llama_07B,nq/1809,0.0,1.0,,,0
1336969,nq,llama_07B,nq/1810,0.0,1.0,,,0
1336970,nq,llama_07B,nq/1811,0.0,1.0,,,0
1336971,nq,llama_07B,nq/1812,0.0,1.0,,,0
1336972,nq,llama_07B,nq/1813,0.0,1.0,,,0
1336973,nq,llama_07B,nq/1814,0.0,1.0,,,0
1336974,nq,llama_07B,nq/1815,0.0,1.0,,,0
1336975,nq,llama_07B,nq/1816,0.0,1.0,,,0
1336976,nq,llama_07B,nq/1817,0.0,1.0,,,0
1336977,nq,llama_07B,nq/1818,1.0,1.0,,,1
1336978,nq,llama_07B,nq/1819,0.0,1.0,,,0
1336979,nq,llama_07B,nq/1820,1.0,1.0,,,1
1336980,nq,llama_07B,nq/1821,0.0,1.0,,,0
1336981,nq,llama_07B,nq/1822,0.0,1.0,,,0
1336982,nq,llama_07B,nq/1823,0.0,1.0,,,0
1336983,nq,llama_07B,nq/1824,0.0,1.0,,,0
1336984,nq,llama_07B,nq/1825,1.0,1.0,,,1
1336985,nq,llama_07B,nq/1826,1.0,1.0,,,1
1336986,nq,llama_07B,nq/1827,0.0,1.0,,,0
1336987,nq,llama_07B,nq/1828,0.0,1.0,,,0
1336988,nq,llama_07B,nq/1829,0.0,1.0,,,0
1336989,nq,llama_07B,nq/1830,0.0,1.0,,,0
1336990,nq,llama_07B,nq/1831,1.0,1.0,,,1
1336991,nq,llama_07B,nq/1832,1.0,1.0,,,1
1336992,nq,llama_07B,nq/1833,0.0,1.0,,,0
1336993,nq,llama_07B,nq/1834,0.0,1.0,,,0
1336994,nq,llama_07B,nq/1835,0.0,1.0,,,0
1336995,nq,llama_07B,nq/1836,0.0,1.0,,,0
1336996,nq,llama_07B,nq/1837,0.0,1.0,,,0
1336997,nq,llama_07B,nq/1838,0.0,1.0,,,0
1336998,nq,llama_07B,nq/1839,0.0,1.0,,,0
1336999,nq,llama_07B,nq/1840,1.0,1.0,,,1
1337000,nq,llama_07B,nq/1841,0.0,1.0,,,0
1337001,nq,llama_07B,nq/1842,0.0,1.0,,,0
1337002,nq,llama_07B,nq/1843,0.0,1.0,,,0
1337003,nq,llama_07B,nq/1844,0.0,1.0,,,0
1337004,nq,llama_07B,nq/1845,0.0,1.0,,,0
1337005,nq,llama_07B,nq/1846,0.0,1.0,,,0
1337006,nq,llama_07B,nq/1847,0.0,1.0,,,0
1337007,nq,llama_07B,nq/1848,0.0,1.0,,,0
1337008,nq,llama_07B,nq/1849,0.0,1.0,,,0
1337009,nq,llama_07B,nq/1850,0.0,1.0,,,0
1337010,nq,llama_07B,nq/1851,0.0,1.0,,,0
1337011,nq,llama_07B,nq/1852,1.0,1.0,,,1
1337012,nq,llama_07B,nq/1853,1.0,1.0,,,1
1337013,nq,llama_07B,nq/1854,0.0,1.0,,,0
1337014,nq,llama_07B,nq/1855,0.0,1.0,,,0
1337015,nq,llama_07B,nq/1856,0.0,1.0,,,0
1337016,nq,llama_07B,nq/1857,0.0,1.0,,,0
1337017,nq,llama_07B,nq/1858,0.0,1.0,,,0
1337018,nq,llama_07B,nq/1859,0.0,1.0,,,0
1337019,nq,llama_07B,nq/1860,0.0,1.0,,,0
1337020,nq,llama_07B,nq/1861,0.0,1.0,,,0
1337021,nq,llama_07B,nq/1862,0.0,1.0,,,0
1337022,nq,llama_07B,nq/1863,1.0,1.0,,,1
1337023,nq,llama_07B,nq/1864,0.0,1.0,,,0
1337024,nq,llama_07B,nq/1865,0.0,1.0,,,0
1337025,nq,llama_07B,nq/1866,0.0,1.0,,,0
1337026,nq,llama_07B,nq/1867,0.0,1.0,,,0
1337027,nq,llama_07B,nq/1868,0.0,1.0,,,0
1337028,nq,llama_07B,nq/1869,0.0,1.0,,,0
1337029,nq,llama_07B,nq/1870,0.0,1.0,,,0
1337030,nq,llama_07B,nq/1871,0.0,1.0,,,0
1337031,nq,llama_07B,nq/1872,0.0,1.0,,,0
1337032,nq,llama_07B,nq/1873,0.0,1.0,,,0
1337033,nq,llama_07B,nq/1874,1.0,1.0,,,1
1337034,nq,llama_07B,nq/1875,0.0,1.0,,,0
1337035,nq,llama_07B,nq/1876,0.0,1.0,,,0
1337036,nq,llama_07B,nq/1877,1.0,1.0,,,1
1337037,nq,llama_07B,nq/1878,0.0,1.0,,,0
1337038,nq,llama_07B,nq/1879,1.0,1.0,,,1
1337039,nq,llama_07B,nq/1880,0.0,1.0,,,0
1337040,nq,llama_07B,nq/1881,1.0,1.0,,,1
1337041,nq,llama_07B,nq/1882,0.0,1.0,,,0
1337042,nq,llama_07B,nq/1883,0.0,1.0,,,0
1337043,nq,llama_07B,nq/1884,0.0,1.0,,,0
1337044,nq,llama_07B,nq/1885,1.0,1.0,,,1
1337045,nq,llama_07B,nq/1886,0.0,1.0,,,0
1337046,nq,llama_07B,nq/1887,0.0,1.0,,,0
1337047,nq,llama_07B,nq/1888,0.0,1.0,,,0
1337048,nq,llama_07B,nq/1889,0.0,1.0,,,0
1337049,nq,llama_07B,nq/1890,1.0,1.0,,,1
1337050,nq,llama_07B,nq/1891,1.0,1.0,,,1
1337051,nq,llama_07B,nq/1892,1.0,1.0,,,1
1337052,nq,llama_07B,nq/1893,0.0,1.0,,,0
1337053,nq,llama_07B,nq/1894,0.0,1.0,,,0
1337054,nq,llama_07B,nq/1895,0.0,1.0,,,0
1337055,nq,llama_07B,nq/1896,0.0,1.0,,,0
1337056,nq,llama_07B,nq/1897,0.0,1.0,,,0
1337057,nq,llama_07B,nq/1898,1.0,1.0,,,1
1337058,nq,llama_07B,nq/1899,0.0,1.0,,,0
1337059,nq,llama_07B,nq/1900,0.0,1.0,,,0
1337060,nq,llama_07B,nq/1901,1.0,1.0,,,1
1337061,nq,llama_07B,nq/1902,0.0,1.0,,,0
1337062,nq,llama_07B,nq/1903,0.0,1.0,,,0
1337063,nq,llama_07B,nq/1904,1.0,1.0,,,1
1337064,nq,llama_07B,nq/1905,0.0,1.0,,,0
1337065,nq,llama_07B,nq/1906,0.0,1.0,,,0
1337066,nq,llama_07B,nq/1907,0.0,1.0,,,0
1337067,nq,llama_07B,nq/1908,0.0,1.0,,,0
1337068,nq,llama_07B,nq/1909,0.0,1.0,,,0
1337069,nq,llama_07B,nq/1910,0.0,1.0,,,0
1337070,nq,llama_07B,nq/1911,0.0,1.0,,,0
1337071,nq,llama_07B,nq/1912,0.0,1.0,,,0
1337072,nq,llama_07B,nq/1913,0.0,1.0,,,0
1337073,nq,llama_07B,nq/1914,1.0,1.0,,,1
1337074,nq,llama_07B,nq/1915,0.0,1.0,,,0
1337075,nq,llama_07B,nq/1916,0.0,1.0,,,0
1337076,nq,llama_07B,nq/1917,0.0,1.0,,,0
1337077,nq,llama_07B,nq/1918,0.0,1.0,,,0
1337078,nq,llama_07B,nq/1919,0.0,1.0,,,0
1337079,nq,llama_07B,nq/1920,0.0,1.0,,,0
1337080,nq,llama_07B,nq/1921,1.0,1.0,,,1
1337081,nq,llama_07B,nq/1922,1.0,1.0,,,1
1337082,nq,llama_07B,nq/1923,0.0,1.0,,,0
1337083,nq,llama_07B,nq/1924,0.0,1.0,,,0
1337084,nq,llama_07B,nq/1925,0.0,1.0,,,0
1337085,nq,llama_07B,nq/1926,0.0,1.0,,,0
1337086,nq,llama_07B,nq/1927,1.0,1.0,,,1
1337087,nq,llama_07B,nq/1928,0.0,1.0,,,0
1337088,nq,llama_07B,nq/1929,1.0,1.0,,,1
1337089,nq,llama_07B,nq/1930,0.0,1.0,,,0
1337090,nq,llama_07B,nq/1931,1.0,1.0,,,1
1337091,nq,llama_07B,nq/1932,0.0,1.0,,,0
1337092,nq,llama_07B,nq/1933,0.0,1.0,,,0
1337093,nq,llama_07B,nq/1934,0.0,1.0,,,0
1337094,nq,llama_07B,nq/1935,0.0,1.0,,,0
1337095,nq,llama_07B,nq/1936,0.0,1.0,,,0
1337096,nq,llama_07B,nq/1937,0.0,1.0,,,0
1337097,nq,llama_07B,nq/1938,0.0,1.0,,,0
1337098,nq,llama_07B,nq/1939,0.0,1.0,,,0
1337099,nq,llama_07B,nq/1940,0.0,1.0,,,0
1337100,nq,llama_07B,nq/1941,0.0,1.0,,,0
1337101,nq,llama_07B,nq/1942,0.0,1.0,,,0
1337102,nq,llama_07B,nq/1943,0.0,1.0,,,0
1337103,nq,llama_07B,nq/1944,0.0,1.0,,,0
1337104,nq,llama_07B,nq/1945,1.0,1.0,,,1
1337105,nq,llama_07B,nq/1946,0.0,1.0,,,0
1337106,nq,llama_07B,nq/1947,0.0,1.0,,,0
1337107,nq,llama_07B,nq/1948,0.0,1.0,,,0
1337108,nq,llama_07B,nq/1949,0.0,1.0,,,0
1337109,nq,llama_07B,nq/1950,0.0,1.0,,,0
1337110,nq,llama_07B,nq/1951,0.0,1.0,,,0
1337111,nq,llama_07B,nq/1952,0.0,1.0,,,0
1337112,nq,llama_07B,nq/1953,0.0,1.0,,,0
1337113,nq,llama_07B,nq/1954,0.0,1.0,,,0
1337114,nq,llama_07B,nq/1955,0.0,1.0,,,0
1337115,nq,llama_07B,nq/1956,0.0,1.0,,,0
1337116,nq,llama_07B,nq/1957,0.0,1.0,,,0
1337117,nq,llama_07B,nq/1958,1.0,1.0,,,1
1337118,nq,llama_07B,nq/1959,0.0,1.0,,,0
1337119,nq,llama_07B,nq/1960,0.0,1.0,,,0
1337120,nq,llama_07B,nq/1961,0.0,1.0,,,0
1337121,nq,llama_07B,nq/1962,1.0,1.0,,,1
1337122,nq,llama_07B,nq/1963,1.0,1.0,,,1
1337123,nq,llama_07B,nq/1964,0.0,1.0,,,0
1337124,nq,llama_07B,nq/1965,0.0,1.0,,,0
1337125,nq,llama_07B,nq/1966,0.0,1.0,,,0
1337126,nq,llama_07B,nq/1967,0.0,1.0,,,0
1337127,nq,llama_07B,nq/1968,0.0,1.0,,,0
1337128,nq,llama_07B,nq/1969,0.0,1.0,,,0
1337129,nq,llama_07B,nq/1970,1.0,1.0,,,1
1337130,nq,llama_07B,nq/1971,0.0,1.0,,,0
1337131,nq,llama_07B,nq/1972,0.0,1.0,,,0
1337132,nq,llama_07B,nq/1973,0.0,1.0,,,0
1337133,nq,llama_07B,nq/1974,0.0,1.0,,,0
1337134,nq,llama_07B,nq/1975,0.0,1.0,,,0
1337135,nq,llama_07B,nq/1976,1.0,1.0,,,1
1337136,nq,llama_07B,nq/1977,0.0,1.0,,,0
1337137,nq,llama_07B,nq/1978,1.0,1.0,,,1
1337138,nq,llama_07B,nq/1979,0.0,1.0,,,0
1337139,nq,llama_07B,nq/1980,0.0,1.0,,,0
1337140,nq,llama_07B,nq/1981,0.0,1.0,,,0
1337141,nq,llama_07B,nq/1982,0.0,1.0,,,0
1337142,nq,llama_07B,nq/1983,0.0,1.0,,,0
1337143,nq,llama_07B,nq/1984,0.0,1.0,,,0
1337144,nq,llama_07B,nq/1985,0.0,1.0,,,0
1337145,nq,llama_07B,nq/1986,1.0,1.0,,,1
1337146,nq,llama_07B,nq/1987,0.0,1.0,,,0
1337147,nq,llama_07B,nq/1988,1.0,1.0,,,1
1337148,nq,llama_07B,nq/1989,0.0,1.0,,,0
1337149,nq,llama_07B,nq/1990,0.0,1.0,,,0
1337150,nq,llama_07B,nq/1991,1.0,1.0,,,1
1337151,nq,llama_07B,nq/1992,0.0,1.0,,,0
1337152,nq,llama_07B,nq/1993,0.0,1.0,,,0
1337153,nq,llama_07B,nq/1994,1.0,1.0,,,1
1337154,nq,llama_07B,nq/1995,0.0,1.0,,,0
1337155,nq,llama_07B,nq/1996,0.0,1.0,,,0
1337156,nq,llama_07B,nq/1997,0.0,1.0,,,0
1337157,nq,llama_07B,nq/1998,0.0,1.0,,,0
1337158,nq,llama_07B,nq/1999,0.0,1.0,,,0
1337159,nq,llama_07B,nq/2000,0.0,1.0,,,0
1337160,nq,llama_07B,nq/2001,0.0,1.0,,,0
1337161,nq,llama_07B,nq/2002,0.0,1.0,,,0
1337162,nq,llama_07B,nq/2003,0.0,1.0,,,0
1337163,nq,llama_07B,nq/2004,0.0,1.0,,,0
1337164,nq,llama_07B,nq/2005,0.0,1.0,,,0
1337165,nq,llama_07B,nq/2006,0.0,1.0,,,0
1337166,nq,llama_07B,nq/2007,1.0,1.0,,,1
1337167,nq,llama_07B,nq/2008,0.0,1.0,,,0
1337168,nq,llama_07B,nq/2009,0.0,1.0,,,0
1337169,nq,llama_07B,nq/2010,0.0,1.0,,,0
1337170,nq,llama_07B,nq/2011,1.0,1.0,,,1
1337171,nq,llama_07B,nq/2012,0.0,1.0,,,0
1337172,nq,llama_07B,nq/2013,0.0,1.0,,,0
1337173,nq,llama_07B,nq/2014,0.0,1.0,,,0
1337174,nq,llama_07B,nq/2015,1.0,1.0,,,1
1337175,nq,llama_07B,nq/2016,1.0,1.0,,,1
1337176,nq,llama_07B,nq/2017,0.0,1.0,,,0
1337177,nq,llama_07B,nq/2018,0.0,1.0,,,0
1337178,nq,llama_07B,nq/2019,0.0,1.0,,,0
1337179,nq,llama_07B,nq/2020,0.0,1.0,,,0
1337180,nq,llama_07B,nq/2021,1.0,1.0,,,1
1337181,nq,llama_07B,nq/2022,0.0,1.0,,,0
1337182,nq,llama_07B,nq/2023,0.0,1.0,,,0
1337183,nq,llama_07B,nq/2024,0.0,1.0,,,0
1337184,nq,llama_07B,nq/2025,1.0,1.0,,,1
1337185,nq,llama_07B,nq/2026,0.0,1.0,,,0
1337186,nq,llama_07B,nq/2027,1.0,1.0,,,1
1337187,nq,llama_07B,nq/2028,1.0,1.0,,,1
1337188,nq,llama_07B,nq/2029,0.0,1.0,,,0
1337189,nq,llama_07B,nq/2030,0.0,1.0,,,0
1337190,nq,llama_07B,nq/2031,0.0,1.0,,,0
1337191,nq,llama_07B,nq/2032,0.0,1.0,,,0
1337192,nq,llama_07B,nq/2033,0.0,1.0,,,0
1337193,nq,llama_07B,nq/2034,0.0,1.0,,,0
1337194,nq,llama_07B,nq/2035,1.0,1.0,,,1
1337195,nq,llama_07B,nq/2036,0.0,1.0,,,0
1337196,nq,llama_07B,nq/2037,1.0,1.0,,,1
1337197,nq,llama_07B,nq/2038,0.0,1.0,,,0
1337198,nq,llama_07B,nq/2039,0.0,1.0,,,0
1337199,nq,llama_07B,nq/2040,1.0,1.0,,,1
1337200,nq,llama_07B,nq/2041,1.0,1.0,,,1
1337201,nq,llama_07B,nq/2042,0.0,1.0,,,0
1337202,nq,llama_07B,nq/2043,0.0,1.0,,,0
1337203,nq,llama_07B,nq/2044,0.0,1.0,,,0
1337204,nq,llama_07B,nq/2045,0.0,1.0,,,0
1337205,nq,llama_07B,nq/2046,0.0,1.0,,,0
1337206,nq,llama_07B,nq/2047,0.0,1.0,,,0
1337207,nq,llama_07B,nq/2048,1.0,1.0,,,1
1337208,nq,llama_07B,nq/2049,0.0,1.0,,,0
1337209,nq,llama_07B,nq/2050,0.0,1.0,,,0
1337210,nq,llama_07B,nq/2051,1.0,1.0,,,1
1337211,nq,llama_07B,nq/2052,1.0,1.0,,,1
1337212,nq,llama_07B,nq/2053,0.0,1.0,,,0
1337213,nq,llama_07B,nq/2054,0.0,1.0,,,0
1337214,nq,llama_07B,nq/2055,1.0,1.0,,,1
1337215,nq,llama_07B,nq/2056,0.0,1.0,,,0
1337216,nq,llama_07B,nq/2057,0.0,1.0,,,0
1337217,nq,llama_07B,nq/2058,0.0,1.0,,,0
1337218,nq,llama_07B,nq/2059,0.0,1.0,,,0
1337219,nq,llama_07B,nq/2060,0.0,1.0,,,0
1337220,nq,llama_07B,nq/2061,1.0,1.0,,,1
1337221,nq,llama_07B,nq/2062,1.0,1.0,,,1
1337222,nq,llama_07B,nq/2063,0.0,1.0,,,0
1337223,nq,llama_07B,nq/2064,0.0,1.0,,,0
1337224,nq,llama_07B,nq/2065,0.0,1.0,,,0
1337225,nq,llama_07B,nq/2066,0.0,1.0,,,0
1337226,nq,llama_07B,nq/2067,0.0,1.0,,,0
1337227,nq,llama_07B,nq/2068,0.0,1.0,,,0
1337228,nq,llama_07B,nq/2069,1.0,1.0,,,1
1337229,nq,llama_07B,nq/2070,0.0,1.0,,,0
1337230,nq,llama_07B,nq/2071,0.0,1.0,,,0
1337231,nq,llama_07B,nq/2072,0.0,1.0,,,0
1337232,nq,llama_07B,nq/2073,0.0,1.0,,,0
1337233,nq,llama_07B,nq/2074,0.0,1.0,,,0
1337234,nq,llama_07B,nq/2075,1.0,1.0,,,1
1337235,nq,llama_07B,nq/2076,0.0,1.0,,,0
1337236,nq,llama_07B,nq/2077,0.0,1.0,,,0
1337237,nq,llama_07B,nq/2078,0.0,1.0,,,0
1337238,nq,llama_07B,nq/2079,0.0,1.0,,,0
1337239,nq,llama_07B,nq/2080,0.0,1.0,,,0
1337240,nq,llama_07B,nq/2081,0.0,1.0,,,0
1337241,nq,llama_07B,nq/2082,0.0,1.0,,,0
1337242,nq,llama_07B,nq/2083,1.0,1.0,,,1
1337243,nq,llama_07B,nq/2084,0.0,1.0,,,0
1337244,nq,llama_07B,nq/2085,0.0,1.0,,,0
1337245,nq,llama_07B,nq/2086,0.0,1.0,,,0
1337246,nq,llama_07B,nq/2087,1.0,1.0,,,1
1337247,nq,llama_07B,nq/2088,0.0,1.0,,,0
1337248,nq,llama_07B,nq/2089,0.0,1.0,,,0
1337249,nq,llama_07B,nq/2090,0.0,1.0,,,0
1337250,nq,llama_07B,nq/2091,1.0,1.0,,,1
1337251,nq,llama_07B,nq/2092,0.0,1.0,,,0
1337252,nq,llama_07B,nq/2093,0.0,1.0,,,0
1337253,nq,llama_07B,nq/2094,0.0,1.0,,,0
1337254,nq,llama_07B,nq/2095,1.0,1.0,,,1
1337255,nq,llama_07B,nq/2096,0.0,1.0,,,0
1337256,nq,llama_07B,nq/2097,0.0,1.0,,,0
1337257,nq,llama_07B,nq/2098,1.0,1.0,,,1
1337258,nq,llama_07B,nq/2099,0.0,1.0,,,0
1337259,nq,llama_07B,nq/2100,0.0,1.0,,,0
1337260,nq,llama_07B,nq/2101,1.0,1.0,,,1
1337261,nq,llama_07B,nq/2102,1.0,1.0,,,1
1337262,nq,llama_07B,nq/2103,0.0,1.0,,,0
1337263,nq,llama_07B,nq/2104,0.0,1.0,,,0
1337264,nq,llama_07B,nq/2105,1.0,1.0,,,1
1337265,nq,llama_07B,nq/2106,0.0,1.0,,,0
1337266,nq,llama_07B,nq/2107,0.0,1.0,,,0
1337267,nq,llama_07B,nq/2108,0.0,1.0,,,0
1337268,nq,llama_07B,nq/2109,0.0,1.0,,,0
1337269,nq,llama_07B,nq/2110,0.0,1.0,,,0
1337270,nq,llama_07B,nq/2111,0.0,1.0,,,0
1337271,nq,llama_07B,nq/2112,0.0,1.0,,,0
1337272,nq,llama_07B,nq/2113,0.0,1.0,,,0
1337273,nq,llama_07B,nq/2114,0.0,1.0,,,0
1337274,nq,llama_07B,nq/2115,1.0,1.0,,,1
1337275,nq,llama_07B,nq/2116,0.0,1.0,,,0
1337276,nq,llama_07B,nq/2117,0.0,1.0,,,0
1337277,nq,llama_07B,nq/2118,0.0,1.0,,,0
1337278,nq,llama_07B,nq/2119,0.0,1.0,,,0
1337279,nq,llama_07B,nq/2120,1.0,1.0,,,1
1337280,nq,llama_07B,nq/2121,0.0,1.0,,,0
1337281,nq,llama_07B,nq/2122,0.0,1.0,,,0
1337282,nq,llama_07B,nq/2123,0.0,1.0,,,0
1337283,nq,llama_07B,nq/2124,0.0,1.0,,,0
1337284,nq,llama_07B,nq/2125,1.0,1.0,,,1
1337285,nq,llama_07B,nq/2126,0.0,1.0,,,0
1337286,nq,llama_07B,nq/2127,0.0,1.0,,,0
1337287,nq,llama_07B,nq/2128,0.0,1.0,,,0
1337288,nq,llama_07B,nq/2129,0.0,1.0,,,0
1337289,nq,llama_07B,nq/2130,0.0,1.0,,,0
1337290,nq,llama_07B,nq/2131,0.0,1.0,,,0
1337291,nq,llama_07B,nq/2132,0.0,1.0,,,0
1337292,nq,llama_07B,nq/2133,0.0,1.0,,,0
1337293,nq,llama_07B,nq/2134,0.0,1.0,,,0
1337294,nq,llama_07B,nq/2135,0.0,1.0,,,0
1337295,nq,llama_07B,nq/2136,0.0,1.0,,,0
1337296,nq,llama_07B,nq/2137,0.0,1.0,,,0
1337297,nq,llama_07B,nq/2138,1.0,1.0,,,1
1337298,nq,llama_07B,nq/2139,0.0,1.0,,,0
1337299,nq,llama_07B,nq/2140,0.0,1.0,,,0
1337300,nq,llama_07B,nq/2141,0.0,1.0,,,0
1337301,nq,llama_07B,nq/2142,0.0,1.0,,,0
1337302,nq,llama_07B,nq/2143,0.0,1.0,,,0
1337303,nq,llama_07B,nq/2144,0.0,1.0,,,0
1337304,nq,llama_07B,nq/2145,0.0,1.0,,,0
1337305,nq,llama_07B,nq/2146,0.0,1.0,,,0
1337306,nq,llama_07B,nq/2147,0.0,1.0,,,0
1337307,nq,llama_07B,nq/2148,0.0,1.0,,,0
1337308,nq,llama_07B,nq/2149,1.0,1.0,,,1
1337309,nq,llama_07B,nq/2150,0.0,1.0,,,0
1337310,nq,llama_07B,nq/2151,0.0,1.0,,,0
1337311,nq,llama_07B,nq/2152,0.0,1.0,,,0
1337312,nq,llama_07B,nq/2153,0.0,1.0,,,0
1337313,nq,llama_07B,nq/2154,0.0,1.0,,,0
1337314,nq,llama_07B,nq/2155,0.0,1.0,,,0
1337315,nq,llama_07B,nq/2156,0.0,1.0,,,0
1337316,nq,llama_07B,nq/2157,0.0,1.0,,,0
1337317,nq,llama_07B,nq/2158,0.0,1.0,,,0
1337318,nq,llama_07B,nq/2159,0.0,1.0,,,0
1337319,nq,llama_07B,nq/2160,0.0,1.0,,,0
1337320,nq,llama_07B,nq/2161,0.0,1.0,,,0
1337321,nq,llama_07B,nq/2162,0.0,1.0,,,0
1337322,nq,llama_07B,nq/2163,1.0,1.0,,,1
1337323,nq,llama_07B,nq/2164,1.0,1.0,,,1
1337324,nq,llama_07B,nq/2165,1.0,1.0,,,1
1337325,nq,llama_07B,nq/2166,0.0,1.0,,,0
1337326,nq,llama_07B,nq/2167,0.0,1.0,,,0
1337327,nq,llama_07B,nq/2168,0.0,1.0,,,0
1337328,nq,llama_07B,nq/2169,0.0,1.0,,,0
1337329,nq,llama_07B,nq/2170,1.0,1.0,,,1
1337330,nq,llama_07B,nq/2171,0.0,1.0,,,0
1337331,nq,llama_07B,nq/2172,0.0,1.0,,,0
1337332,nq,llama_07B,nq/2173,0.0,1.0,,,0
1337333,nq,llama_07B,nq/2174,0.0,1.0,,,0
1337334,nq,llama_07B,nq/2175,0.0,1.0,,,0
1337335,nq,llama_07B,nq/2176,0.0,1.0,,,0
1337336,nq,llama_07B,nq/2177,0.0,1.0,,,0
1337337,nq,llama_07B,nq/2178,1.0,1.0,,,1
1337338,nq,llama_07B,nq/2179,0.0,1.0,,,0
1337339,nq,llama_07B,nq/2180,0.0,1.0,,,0
1337340,nq,llama_07B,nq/2181,0.0,1.0,,,0
1337341,nq,llama_07B,nq/2182,0.0,1.0,,,0
1337342,nq,llama_07B,nq/2183,0.0,1.0,,,0
1337343,nq,llama_07B,nq/2184,0.0,1.0,,,0
1337344,nq,llama_07B,nq/2185,0.0,1.0,,,0
1337345,nq,llama_07B,nq/2186,0.0,1.0,,,0
1337346,nq,llama_07B,nq/2187,1.0,1.0,,,1
1337347,nq,llama_07B,nq/2188,0.0,1.0,,,0
1337348,nq,llama_07B,nq/2189,1.0,1.0,,,1
1337349,nq,llama_07B,nq/2190,0.0,1.0,,,0
1337350,nq,llama_07B,nq/2191,0.0,1.0,,,0
1337351,nq,llama_07B,nq/2192,0.0,1.0,,,0
1337352,nq,llama_07B,nq/2193,0.0,1.0,,,0
1337353,nq,llama_07B,nq/2194,0.0,1.0,,,0
1337354,nq,llama_07B,nq/2195,0.0,1.0,,,0
1337355,nq,llama_07B,nq/2196,0.0,1.0,,,0
1337356,nq,llama_07B,nq/2197,0.0,1.0,,,0
1337357,nq,llama_07B,nq/2198,0.0,1.0,,,0
1337358,nq,llama_07B,nq/2199,1.0,1.0,,,1
1337359,nq,llama_07B,nq/2200,0.0,1.0,,,0
1337360,nq,llama_07B,nq/2201,0.0,1.0,,,0
1337361,nq,llama_07B,nq/2202,0.0,1.0,,,0
1337362,nq,llama_07B,nq/2203,0.0,1.0,,,0
1337363,nq,llama_07B,nq/2204,0.0,1.0,,,0
1337364,nq,llama_07B,nq/2205,1.0,1.0,,,1
