,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
110,deepseek_r1_distill_qwen_7b,llama-3.1-70B-instruct,500.0,0.7273333333349999,0.634,144.6666666663,46.666666667499996,0.024055491403527803,0.00015720885376307222,0.01460593486644613,0.018652375481945694,0.023690598228883024,0.43492326251251207,math500_cot
111,deepseek_r1_distill_qwen_7b,qwen2-72b-instruct,500.0,0.7273333333349999,0.63,137.99999999919999,48.666666667499996,0.023494680248873363,3.439319533518119e-05,0.01983263304059415,0.011820283884819725,0.02308792854373462,0.5316356024180217,math500_cot
112,deepseek_r1_distill_qwen_7b,qwen2-math-1.5b-instruct,500.0,0.7273333333349999,0.615,137.1666666657,56.16666666749999,0.023423634787598617,2.954895419097392e-06,0.02037972848992024,0.010396911934975158,0.022878573187733883,0.5617439981166849,math500_cot
113,deepseek_r1_distill_qwen_7b,qwen2-math-7b-instruct,500.0,0.7273333333349999,0.707,110.83333333190001,10.166666667499989,0.021055482263002197,0.3909274566995051,0.019476481543720024,0.00794815142757792,0.02103583714613173,0.6331347610195645,math500_cot
114,deepseek_r1_distill_qwen_7b,qwen2.5-coder-14b-instruct,500.0,0.7273333333349999,0.6720000000015999,124.3333333315,27.666666666699996,0.022300971578072558,0.024370170122399618,0.019899748741634905,0.009757549784153276,0.022163252869793953,0.6070537635338862,math500_cot
115,deepseek_r1_distill_qwen_7b,qwen2.5-coder-32b-instruct,500.0,0.7273333333349999,0.744,111.99999999890001,-8.333333332500004,0.021166010488412785,0.4478061321437484,0.01911369491550147,0.009061518146386338,0.021152882650838766,0.5914778578099157,math500_cot
116,deepseek_r1_distill_qwen_7b,qwen2.5-coder-7b-instruct,500.0,0.7273333333349999,0.5373333333338,166.55555555477778,95.00000000060001,0.025811280910080985,1.0982219198121026e-13,0.021102922387931648,0.012193805349731168,0.024372571103972576,0.5071597016621275,math500_cot
117,deepseek_r1_distill_qwen_7b,qwen3-1.7b,500.0,0.7273333333349999,0.654,130.3333333329,36.666666667499996,0.02283272505268699,0.002023779735740385,0.01961292091087404,0.011221012036325223,0.02259596817522001,0.5893305023197166,math500_cot
118,deepseek_r1_distill_qwen_7b,qwen3-14b,500.0,0.7273333333349999,0.8066666666664001,106.33333333196668,-39.66666666570001,0.020623611064211494,0.0001282207294683596,0.01799999999955,0.009420497746357389,0.02031614574108299,0.601136131954096,math500_cot
119,deepseek_r1_distill_qwen_7b,qwen3-32b,500.0,0.7273333333349999,0.815,105.83333333259999,-43.833333332500004,0.020575065815943337,3.27553526874422e-05,0.019165942015013683,0.006374096886558038,0.020198080216745743,0.6066753788780836,math500_cot
120,deepseek_r1_distill_qwen_7b,qwen3-4b,500.0,0.7273333333349999,0.771,107.16666666585,-21.833333332500004,0.02070426687094716,0.03294666029982693,0.01852925614596729,0.009028830366402334,0.02061196524128972,0.6374641523724727,math500_cot
121,deepseek_r1_distill_qwen_7b,qwen3-8b,500.0,0.7273333333349999,0.7826666666686,107.22222222084444,-27.666666666799998,0.020709632755879035,0.006517764631278951,0.018257418583049103,0.009456849370223494,0.0205612580677293,0.6103055644807143,math500_cot
122,deepseek_v2_lite_chat,google_codegemma_1.1_7b_it,500.0,0.189,0.186,93.25,1.5,0.019313207915827968,1.0,0.018000000000000002,0.00699871416761679,0.01931274190787005,0.5822652617205265,math500_cot
123,deepseek_v2_lite_chat,google_gemma_2b_it,500.0,0.189,0.0035,93.75,92.75,0.019364916731037084,2.0194839173657902e-28,0.013152946437965907,0.011540342282618831,0.01749798559834817,0.18721517155943987,math500_cot
124,deepseek_v2_lite_chat,google_gemma_3_1b_it,500.0,0.189,0.1355,119.25,26.75,0.021840329667841555,0.016786329118478174,0.017823205847059802,0.0123939030709996,0.021708880671282894,0.21188503236718104,math500_cot
125,deepseek_v2_lite_chat,google_gemma_7b_it,500.0,0.189,0.0575,87.5,65.75,0.01870828693386971,4.211350509515077e-13,0.015286159317064136,0.009041506142968291,0.01775994087827997,0.4384058422324305,math500_cot
126,deepseek_v2_lite_chat,llama-3.2-1B-instruct,500.0,0.189,0.20472727272740002,108.2272727273,-7.863636363700003,0.02080646752596894,0.5007663934164359,0.01297970443702447,0.016246281710650082,0.02079457613644279,0.37149423497986805,math500_cot
127,deepseek_v2_lite_chat,llama-3.2-3B-instruct,500.0,0.189,0.38339999999999996,151.2,-97.19999999999999,0.024592681838303036,4.685813768279812e-16,0.013165611772087665,0.018864886606249895,0.023004722993333348,0.38742214256243573,math500_cot
128,deepseek_v2_lite_chat,mistralai_mistral_7b_instruct_v0.1,500.0,0.189,0.0413333333316,96.4999999998,73.8333333342,0.01964688270436814,2.547339085237751e-15,0.015165750887997601,0.010601373076752244,0.01850375937773963,0.24005516858529907,math500_cot
129,deepseek_v2_lite_chat,mistralai_mistral_7b_instruct_v0.2,500.0,0.189,0.08999999999700001,97.8333333327,49.500000001500005,0.01978214683321302,6.404732398670512e-07,0.01671326818212604,0.009612387840799255,0.019280335405008182,0.35109574416875294,math500_cot
130,deepseek_v2_lite_chat,mistralai_mistral_7b_instruct_v0.3,500.0,0.189,0.10466666666459999,88.8333333328,42.1666666677,0.018850287354075002,8.50110761369032e-06,0.01695090951327588,0.007333196968649754,0.01846913942522176,0.4952885340247985,math500_cot
131,deepseek_v2_lite_chat,mistralai_mixtral_8x7b_instruct_v0.1,500.0,0.189,0.2333333333306,103.4999999982,-22.1666666653,0.02034698994919887,0.029682214631626732,0.019373521448690395,0.00589370662499663,0.020250163236487647,0.5755921192697423,math500_cot
132,deepseek_v2_lite_chat,qwen1.5-0.5b-chat,500.0,0.189,0.003,95.0,93.0,0.019493588689617928,4.8467614016778965e-27,0.013114877048604002,0.01178168069504517,0.017629747587529436,0.047577178406104974,math500_cot
133,deepseek_v2_lite_chat,qwen1.5-1.8b-chat,500.0,0.189,0.0086666666662,94.16666666649999,90.1666666669,0.01940790217066234,4.50950758747781e-25,0.013441230102410023,0.01144376589141476,0.017652944356209847,0.1488723553774577,math500_cot
134,deepseek_v2_lite_chat,qwen1.5-14b-chat,500.0,0.189,0.2833333333304,109.1666666651,-47.166666665200005,0.020896570691393362,2.9558492930901723e-06,0.018991226044069227,0.007629052657376139,0.020466292070278665,0.5910307135405551,math500_cot
135,deepseek_v2_lite_chat,qwen1.5-32b-chat,500.0,0.189,0.371,144.5,-91.0,0.024041630560342614,3.3595938579900474e-15,0.020493901531919198,0.009578726428915274,0.022621936256651418,0.4744901129053427,math500_cot
136,deepseek_v2_lite_chat,qwen1.5-72b-chat,500.0,0.189,0.379,144.0,-95.0,0.024,1.4916559831780758e-16,0.019390719429665318,0.01130486620885006,0.02244548952462387,0.47821252595385977,math500_cot
137,deepseek_v2_lite_chat,qwen1.5-7b-chat,500.0,0.189,0.1593333333312,94.1666666655,14.83333333440001,0.01940790217055929,0.17966501480803004,0.01790716802453513,0.007364765969166388,0.019362500986172336,0.5198278746450622,math500_cot
138,deepseek_v2_lite_chat,qwen2-0.5b-instruct,500.0,0.189,0.0205,93.5,84.25,0.019339079605813717,1.1112241759254372e-20,0.014200938936093862,0.010749364322290568,0.017810544629516527,0.2694139397900826,math500_cot
139,deepseek_v2_lite_chat,qwen2-1.5b-instruct,500.0,0.189,0.0465,90.25,71.25,0.019,1.0521598690598086e-14,0.015394804318340652,0.00913167564031925,0.017899371497345936,0.4205188784444783,math500_cot
140,deepseek_v2_lite_chat,qwen2.5-coder-0.5b-instruct,500.0,0.189,0.06,96.75,64.5,0.019672315572906003,2.0744109143956072e-11,0.016103829772241552,0.009715177129968687,0.018807392163721157,0.3355224500054992,math500_cot
141,deepseek_v2_lite_chat,qwen2.5-coder-1.5b-instruct,500.0,0.189,0.262,117.75,-36.5,0.021702534414210706,0.0007995844433963236,0.020049937655763423,0.007638193503702296,0.021455582024265854,0.5378794512847679,math500_cot
142,deepseek_v2_lite_chat,qwen3-0.6b,500.0,0.189,0.315999999999,127.4999999995,-63.499999999499984,0.02258317958122815,1.935609019546314e-08,0.02037972848987117,0.007899915612058226,0.021857309989989804,0.5352958946641377,math500_cot
143,google_codegemma_1.1_7b_it,deepseek_v2_lite_chat,500.0,0.186,0.189,93.25,-1.5,0.019313207915827968,0.8358461346314859,0.018000000000000002,0.00699871416761679,0.01931274190787005,0.5822652617205265,math500_cot
144,google_codegemma_1.1_7b_it,google_gemma_2b_it,500.0,0.186,0.0035,92.25,91.25,0.019209372712298545,3.75624008630037e-26,0.012845232578665128,0.011721241401831122,0.017389292682567628,0.20736589561776367,math500_cot
145,google_codegemma_1.1_7b_it,google_gemma_3_1b_it,500.0,0.186,0.1355,121.875,25.25,0.022079402165819616,0.02870319917373699,0.01759734828508735,0.013142786361093044,0.021963594878798873,0.183460796500601,math500_cot
146,google_codegemma_1.1_7b_it,google_gemma_7b_it,500.0,0.186,0.0575,88.25,64.25,0.018788294228055936,1.567340030469408e-12,0.015022205785658332,0.009711273517584256,0.017887859011072288,0.4425225551894922,math500_cot
147,google_codegemma_1.1_7b_it,llama-3.2-1B-instruct,500.0,0.186,0.20472727272740002,101.7272727273,-9.363636363700003,0.02017198777783687,0.4261600154669939,0.012667783044894347,0.015675935128376693,0.02015459425097879,0.4551355453722046,math500_cot
148,google_codegemma_1.1_7b_it,llama-3.2-3B-instruct,500.0,0.186,0.38339999999999996,144.7,-98.7,0.024058262613912917,2.923580700821239e-17,0.012858201014657273,0.01831756388460722,0.02238004647001431,0.4686471430015876,math500_cot
149,google_codegemma_1.1_7b_it,mistralai_mistral_7b_instruct_v0.1,500.0,0.186,0.0413333333316,93.1666666667,72.3333333342,0.01930457631409713,1.4159872634786435e-14,0.014899664425643954,0.010431192538732478,0.018188176867869638,0.3120574205869354,math500_cot
150,google_codegemma_1.1_7b_it,mistralai_mistral_7b_instruct_v0.2,500.0,0.186,0.08999999999700001,90.33333333255,48.0000000015,0.01900876990576192,3.881817444056318e-07,0.016472198800635777,0.008459787231448634,0.0185175952361274,0.48500624343073917,math500_cot
151,google_codegemma_1.1_7b_it,mistralai_mistral_7b_instruct_v0.3,500.0,0.186,0.10466666666459999,92.49999999949999,40.6666666677,0.019235384061619357,3.6700459237994134e-05,0.016713268182114074,0.008799797977671917,0.018888350319048654,0.47622128290552423,math500_cot
152,google_codegemma_1.1_7b_it,mistralai_mixtral_8x7b_instruct_v0.1,500.0,0.186,0.2333333333306,107.83333333184999,-23.666666665299992,0.02076856599111744,0.03294666029982693,0.01916594201501368,0.007714863000479138,0.02066040765423153,0.5827322808738463,math500_cot
153,google_codegemma_1.1_7b_it,qwen1.5-0.5b-chat,500.0,0.186,0.003,93.875,91.5,0.0193778223750761,1.8983148823238428e-26,0.012806248474865696,0.012021730324707838,0.017564794334121878,0.008107904101684856,math500_cot
154,google_codegemma_1.1_7b_it,qwen1.5-1.8b-chat,500.0,0.186,0.0086666666662,91.6666666666,88.66666666689999,0.0191485421551198,7.431700815906108e-26,0.013140268896256779,0.011450143133512062,0.017429068949426033,0.21950314807053356,math500_cot
155,google_codegemma_1.1_7b_it,qwen1.5-14b-chat,500.0,0.186,0.2833333333304,112.66666666539999,-48.66666666519998,0.021228911104001543,6.566339353826235e-06,0.01877942136107855,0.008891144158670082,0.020777851455508735,0.6141500607433331,math500_cot
156,google_codegemma_1.1_7b_it,qwen1.5-32b-chat,500.0,0.186,0.371,146.75,-92.5,0.024228082879171435,5.579627550454334e-15,0.02029778313018444,0.010322305943925513,0.022771692954192055,0.5014998704089473,math500_cot
157,google_codegemma_1.1_7b_it,qwen1.5-72b-chat,500.0,0.186,0.379,141.25,-96.5,0.023769728648009424,2.6544582333728376e-17,0.01918332609325088,0.011068062161010844,0.022147279742668176,0.5450646384026785,math500_cot
158,google_codegemma_1.1_7b_it,qwen1.5-7b-chat,500.0,0.186,0.1593333333312,93.99999999894999,13.333333334400002,0.01939071942955702,0.21315300096890763,0.01768238294628112,0.007868361399581041,0.019354011929658157,0.5626932357988365,math500_cot
159,google_codegemma_1.1_7b_it,qwen2-0.5b-instruct,500.0,0.186,0.0205,91.75,82.75,0.019157244060668016,2.260482665715688e-21,0.013916417163432069,0.010888196973481574,0.01766973401044849,0.3092491333374861,math500_cot
160,google_codegemma_1.1_7b_it,qwen2-1.5b-instruct,500.0,0.186,0.0465,90.75,69.75,0.019052558883257648,1.0521598690598086e-14,0.015132745950421555,0.009750871755899572,0.01800220819788506,0.4170859752671678,math500_cot
161,google_codegemma_1.1_7b_it,qwen2.5-coder-0.5b-instruct,500.0,0.186,0.06,93.5,63.0,0.019339079605813717,1.9393097995260696e-11,0.015853495934125484,0.009534918283166703,0.01849994594586698,0.41298601874311897,math500_cot
162,google_codegemma_1.1_7b_it,qwen2.5-coder-1.5b-instruct,500.0,0.186,0.262,118.5,-38.0,0.02177154105707724,0.0005978811310943105,0.019849433241279208,0.00827333064732699,0.02150460415817971,0.5774971632021717,math500_cot
163,google_codegemma_1.1_7b_it,qwen3-0.6b,500.0,0.186,0.315999999999,130.99999999895,-64.99999999949999,0.022891046284427456,5.6110855005037056e-09,0.020182500670651957,0.009103113021129275,0.02214046069973071,0.5529490214839695,math500_cot
164,google_gemma_2_27b_it,deepseek_r1_distill_llama_8b,500.0,0.528,0.671,166.0,-71.5,0.025768197453450253,2.1703450350608745e-08,,,0.024962011136925644,0.43264067373206705,math500_cot
165,google_gemma_2_27b_it,deepseek_r1_distill_qwen_1.5b,500.0,0.528,0.6465,146.25,-59.25,0.02418677324489565,7.396940204558046e-07,,,0.02359905718455718,0.5225574029304246,math500_cot
166,google_gemma_2_27b_it,deepseek_r1_distill_qwen_7b,500.0,0.528,0.7273333333349999,158.99999999890002,-99.66666666750001,0.02521904042574975,2.9588066094676977e-16,,,0.02359093988035906,0.4728660957690423,math500_cot
167,google_gemma_2_27b_it,google_gemma_2_9b_it,500.0,0.528,0.4493333333326,99.9999999993,39.33333333370001,0.01999999999993,0.00011094036326812598,,,0.0196881464619725,0.6814746518832311,math500_cot
168,google_gemma_2_27b_it,google_gemma_3_4b_it,500.0,0.528,0.6505,145.75,-61.25,0.02414539293529927,4.2905018827335674e-07,,,0.023515686254073048,0.49149659455221056,math500_cot
169,google_gemma_2_27b_it,llama-3.1-70B-instruct,500.0,0.528,0.634,126.5,-53.0,0.022494443758403985,1.644769876414351e-06,,,0.021989270110669888,0.49957810474579295,math500_cot
170,google_gemma_2_27b_it,llama-3.1-8B-instruct,500.0,0.528,0.45066666666640004,128.0,38.666666666800005,0.02262741699796952,0.0009959968742712633,,,0.022361554308925592,0.4993085497170159,math500_cot
171,google_gemma_2_27b_it,llama-3.2-3B-instruct,500.0,0.528,0.38339999999999996,150.3,72.30000000000001,0.02451938009004306,3.384637885755612e-09,,,0.023651251129697133,0.4271943958944886,math500_cot
172,google_gemma_2_27b_it,mistralai_mathstral_7b_v0.1,500.0,0.528,0.398,141.6666666648,65.0,0.02380476142831934,4.09804793129638e-08,,,0.02308390492657601,0.5788752420446741,math500_cot
173,google_gemma_2_27b_it,mistralai_ministral_8b_instruct_2410,500.0,0.528,0.39799999999939994,143.6666666655,65.00000000030002,0.023972206128389604,5.176751683141765e-08,,,0.023256540298627566,0.5482603132585311,math500_cot
174,google_gemma_2_27b_it,mistralai_mixtral_8x22b_instruct_v0.1,500.0,0.528,0.438,135.0,45.0,0.0232379000772445,0.00013379608491259038,,,0.022886677347312784,0.5571448588122963,math500_cot
175,google_gemma_2_27b_it,qwen1.5-32b-chat,500.0,0.528,0.371,141.5,78.5,0.02379075450674064,1.438425109833297e-11,,,0.0227310800447317,0.5449038270094821,math500_cot
176,google_gemma_2_27b_it,qwen1.5-72b-chat,500.0,0.528,0.379,139.5,74.5,0.023622023622035433,1.2069281353323776e-10,,,0.02266270063341966,0.5334968205548108,math500_cot
177,google_gemma_2_27b_it,qwen2-72b-instruct,500.0,0.528,0.63,113.0,-51.0,0.0212602916254693,1.7300043785001778e-06,,,0.020765163134442263,0.6175906785836719,math500_cot
178,google_gemma_2_27b_it,qwen2-7b-instruct,500.0,0.528,0.4573333333328,122.6666666652,35.33333333360001,0.02215099696764911,0.0026620174501073967,,,0.0219243953418354,0.6345461509486575,math500_cot
179,google_gemma_2_27b_it,qwen2-math-1.5b-instruct,500.0,0.528,0.615,114.5,-43.5,0.0214009345590327,4.609247371251201e-05,,,0.021044286635569287,0.6155988710260034,math500_cot
180,google_gemma_2_27b_it,qwen2-math-7b-instruct,500.0,0.528,0.707,137.5,-89.5,0.02345207879911715,5.247371793292725e-15,,,0.022043547808826055,0.5267572881035673,math500_cot
181,google_gemma_2_27b_it,qwen2.5-coder-14b-instruct,500.0,0.528,0.6720000000015999,126.666666666,-72.00000000079999,0.022509257354786275,7.472488762210247e-11,,,0.021568371905711342,0.5968967467765398,math500_cot
182,google_gemma_2_27b_it,qwen2.5-coder-3b-instruct,500.0,0.528,0.408,148.0,60.0,0.02433105012119288,8.873046763703882e-07,,,0.023731835158706124,0.5623040818126569,math500_cot
183,google_gemma_2_27b_it,qwen2.5-coder-7b-instruct,500.0,0.528,0.5373333333338,123.9999999985,-4.666666666899985,0.02227105745118538,0.7185088365549661,,,0.022267145703294803,0.6071797523230982,math500_cot
184,google_gemma_2_27b_it,qwen3-1.7b,500.0,0.528,0.654,132.5,-63.0,0.02302172886644268,2.2257082505241457e-08,,,0.02232146948567679,0.5658859509659718,math500_cot
185,google_gemma_2_9b_it,deepseek_r1_distill_qwen_1.5b,500.0,0.4493333333326,0.6465,159.08333333315,-98.58333333370001,0.025225648323335518,7.917641523701755e-16,0.019192012227120255,0.013793136377097105,0.023634380559750933,0.578414122181095,math500_cot
186,google_gemma_2_9b_it,google_gemma_2_27b_it,500.0,0.4493333333326,0.528,99.9999999993,-39.33333333370001,0.01999999999993,0.00011094036326812598,,,0.0196881464619725,0.6814746518832311,math500_cot
187,google_gemma_2_9b_it,llama-3.1-70B-instruct,500.0,0.4493333333326,0.634,150.00000000015,-92.33333333370001,0.02449489742784403,3.4304080655717806e-15,0.012328828005637843,0.019488366900587202,0.023060712140879406,0.49969984265911765,math500_cot
188,google_gemma_2_9b_it,llama-3.1-8B-instruct,500.0,0.4493333333326,0.45066666666640004,129.11111111022223,-0.6666666669000136,0.022725414065334185,1.0,0.012415044636507219,0.019034378255116825,0.02272533583657964,0.5373760768358984,math500_cot
189,google_gemma_2_9b_it,llama-3.2-3B-instruct,500.0,0.4493333333326,0.38339999999999996,139.23333333322,32.9666666663,0.023599435021476257,0.006434810539596076,0.01246327939692974,0.019821846309520493,0.02341450243853549,0.4879647072130137,math500_cot
190,google_gemma_2_9b_it,mistralai_mathstral_7b_v0.1,500.0,0.4493333333326,0.398,128.33333333090002,25.666666666300003,0.022656860623740442,0.041638283839502584,0.020558858592965065,0.009241019665382981,0.022540255346857285,0.6802820537276055,math500_cot
191,google_gemma_2_9b_it,mistralai_ministral_8b_instruct_2410,500.0,0.4493333333326,0.39799999999939994,124.33333333086668,25.66666666660001,0.02230097157801576,0.03844849701100047,0.019731531448771704,0.01013556992908663,0.022182495601290486,0.6786331134334715,math500_cot
192,google_gemma_2_9b_it,mistralai_mixtral_8x22b_instruct_v0.1,500.0,0.4493333333326,0.438,125.33333333339999,5.666666666299989,0.022390474165001506,0.7206725161126963,0.020688160865398358,0.008548476147954343,0.02238473686342424,0.6505435125832084,math500_cot
193,google_gemma_2_9b_it,qwen1.5-14b-chat,500.0,0.4493333333326,0.2833333333304,136.9999999983,83.0000000011,0.02340939982129401,7.048816900472416e-13,0.018511257835423647,0.012256481278988918,0.02220108105457343,0.6166679653806988,math500_cot
