,benchmark_id,model,example_id,pass1,count,date,hyperparams,correct
2086519,lcb_codegen_v6,O4-Mini (Medium),leetcode.2902,1.0,1.0,1691884800000.0,,1
2086520,lcb_codegen_v6,O4-Mini (Medium),leetcode.2915,1.0,1.0,1693699200000.0,,1
2086521,lcb_codegen_v6,O4-Mini (Medium),leetcode.2916,1.0,1.0,1691280000000.0,,1
2086522,lcb_codegen_v6,O4-Mini (Medium),leetcode.2917,1.0,1.0,1692403200000.0,,1
2086523,lcb_codegen_v6,O4-Mini (Medium),leetcode.2919,1.0,1.0,1690070400000.0,,1
2086524,lcb_codegen_v6,O4-Mini (Medium),leetcode.2920,1.0,1.0,1691193600000.0,,1
2086525,lcb_codegen_v6,O4-Mini (Medium),leetcode.2921,1.0,1.0,1690675200000.0,,1
2086526,lcb_codegen_v6,O4-Mini (Medium),leetcode.2952,1.0,1.0,1691193600000.0,,1
2086527,lcb_codegen_v6,O4-Mini (Medium),leetcode.2953,1.0,1.0,1694822400000.0,,1
2086528,lcb_codegen_v6,O4-Mini (Medium),leetcode.2954,1.0,1.0,1693612800000.0,,1
2086529,lcb_codegen_v6,O4-Mini (Medium),leetcode.2955,1.0,1.0,1691193600000.0,,1
2086530,lcb_codegen_v6,O4-Mini (Medium),leetcode.2977,1.0,1.0,1692489600000.0,,1
2086531,lcb_codegen_v6,O4-Mini (Medium),leetcode.2979,1.0,1.0,1692489600000.0,,1
2086532,lcb_codegen_v6,O4-Mini (Medium),leetcode.2998,1.0,1.0,1693699200000.0,,1
2086533,lcb_codegen_v6,O4-Mini (Medium),leetcode.2999,1.0,1.0,1693612800000.0,,1
2086534,lcb_codegen_v6,O4-Mini (Medium),leetcode.3000,1.0,1.0,1691884800000.0,,1
2086535,lcb_codegen_v6,O4-Mini (Medium),leetcode.3017,1.0,1.0,1692403200000.0,,1
2086536,lcb_codegen_v6,O4-Mini (Medium),leetcode.3018,1.0,1.0,1692403200000.0,,1
2086537,lcb_codegen_v6,O4-Mini (Medium),leetcode.3019,1.0,1.0,1693094400000.0,,1
2086538,lcb_codegen_v6,O4-Mini (Medium),leetcode.3024,1.0,1.0,1694304000000.0,,1
2086539,lcb_codegen_v6,O4-Mini (Medium),leetcode.3025,1.0,1.0,1693094400000.0,,1
2086540,lcb_codegen_v6,O4-Mini (Medium),leetcode.3026,1.0,1.0,1693078200000.0,,1
2086541,lcb_codegen_v6,O4-Mini (Medium),leetcode.3031,1.0,1.0,1697328000000.0,,1
2086542,lcb_codegen_v6,O4-Mini (Medium),leetcode.3032,1.0,1.0,1693094400000.0,,1
2086543,lcb_codegen_v6,O4-Mini (Medium),leetcode.3033,1.0,1.0,1696723200000.0,,1
2086544,lcb_codegen_v6,O4-Mini (Medium),leetcode.3034,1.0,1.0,1694304000000.0,,1
2086545,lcb_codegen_v6,O4-Mini (Medium),leetcode.3044,1.0,1.0,1696032000000.0,,1
2086546,lcb_codegen_v6,O4-Mini (Medium),leetcode.3045,1.0,1.0,1694822400000.0,,1
2086547,lcb_codegen_v6,O4-Mini (Medium),leetcode.3046,1.0,1.0,1693699200000.0,,1
2086548,lcb_codegen_v6,O4-Mini (Medium),leetcode.3047,0.0,1.0,1694908800000.0,,0
2086549,lcb_codegen_v6,O4-Mini (Medium),leetcode.3055,1.0,1.0,1695513600000.0,,1
2086550,lcb_codegen_v6,O4-Mini (Medium),leetcode.3080,1.0,1.0,1696032000000.0,,1
2086551,lcb_codegen_v6,O4-Mini (Medium),leetcode.3081,1.0,1.0,1694822400000.0,,1
2086552,lcb_codegen_v6,O4-Mini (Medium),leetcode.3091,0.0,1.0,1697241600000.0,,0
2086553,lcb_codegen_v6,O4-Mini (Medium),leetcode.3093,1.0,1.0,1694908800000.0,,1
2086554,lcb_codegen_v6,O4-Mini (Medium),leetcode.3094,1.0,1.0,1696032000000.0,,1
2086555,lcb_codegen_v6,O4-Mini (Medium),leetcode.3104,1.0,1.0,1694908800000.0,,1
2086556,lcb_codegen_v6,O4-Mini (Medium),leetcode.3106,1.0,1.0,1698451200000.0,,1
2086557,lcb_codegen_v6,O4-Mini (Medium),leetcode.3114,1.0,1.0,1695513600000.0,,1
2086558,lcb_codegen_v6,O4-Mini (Medium),leetcode.3141,1.0,1.0,1696118400000.0,,1
2086559,lcb_codegen_v6,O4-Mini (Medium),leetcode.3150,1.0,1.0,1697328000000.0,,1
2086560,lcb_codegen_v6,O4-Mini (Medium),leetcode.3151,1.0,1.0,1696723200000.0,,1
2086561,lcb_codegen_v6,O4-Mini (Medium),leetcode.3153,1.0,1.0,1696723200000.0,,1
2086562,lcb_codegen_v6,O4-Mini (Medium),leetcode.3154,1.0,1.0,1696118400000.0,,1
2086563,lcb_codegen_v6,O4-Mini (Medium),leetcode.3163,1.0,1.0,1698451200000.0,,1
2086564,lcb_codegen_v6,O4-Mini (Medium),leetcode.3164,1.0,1.0,1697241600000.0,,1
2086565,lcb_codegen_v6,O4-Mini (Medium),leetcode.3166,1.0,1.0,1697932800000.0,,1
2086566,lcb_codegen_v6,O4-Mini (Medium),leetcode.3171,1.0,1.0,1698537600000.0,,1
2086567,lcb_codegen_v6,O4-Mini (Medium),leetcode.3172,1.0,1.0,1696723200000.0,,1
2086568,lcb_codegen_v6,O4-Mini (Medium),leetcode.3174,1.0,1.0,1698451200000.0,,1
2086569,lcb_codegen_v6,O4-Mini (Medium),leetcode.3176,1.0,1.0,1697932800000.0,,1
2086570,lcb_codegen_v6,O4-Mini (Medium),leetcode.3183,1.0,1.0,1698537600000.0,,1
2086571,lcb_codegen_v6,O4-Mini (Medium),leetcode.3184,1.0,1.0,1699142400000.0,,1
2086572,lcb_codegen_v6,O4-Mini (Medium),leetcode.3188,1.0,1.0,1699142400000.0,,1
2086573,lcb_codegen_v6,O4-Mini (Medium),leetcode.3190,1.0,1.0,1699747200000.0,,1
2086574,lcb_codegen_v6,O4-Mini (Medium),leetcode.3192,1.0,1.0,1700265600000.0,,1
2086575,lcb_codegen_v6,O4-Mini (Medium),leetcode.3193,1.0,1.0,1699747200000.0,,1
2086576,lcb_codegen_v6,O4-Mini (Medium),leetcode.3194,1.0,1.0,1700870400000.0,,1
2086577,lcb_codegen_v6,O4-Mini (Medium),leetcode.3195,1.0,1.0,1700265600000.0,,1
2086578,lcb_codegen_v6,O4-Mini (Medium),leetcode.3196,1.0,1.0,1702684800000.0,,1
2086579,lcb_codegen_v6,O4-Mini (Medium),leetcode.3199,1.0,1.0,1699660800000.0,,1
2086580,lcb_codegen_v6,O4-Mini (Medium),leetcode.3200,1.0,1.0,1699660800000.0,,1
2086581,lcb_codegen_v6,O4-Mini (Medium),leetcode.3203,1.0,1.0,1703894400000.0,,1
2086582,lcb_codegen_v6,O4-Mini (Medium),leetcode.3206,1.0,1.0,1702080000000.0,,1
2086583,lcb_codegen_v6,O4-Mini (Medium),leetcode.3207,1.0,1.0,1700265600000.0,,1
2086584,lcb_codegen_v6,O4-Mini (Medium),leetcode.3209,1.0,1.0,1700870400000.0,,1
2086585,lcb_codegen_v6,O4-Mini (Medium),leetcode.3210,1.0,1.0,1700870400000.0,,1
2086586,lcb_codegen_v6,O4-Mini (Medium),leetcode.3211,0.0,1.0,1700870400000.0,,0
2086587,lcb_codegen_v6,O4-Mini (Medium),leetcode.3212,1.0,1.0,1702080000000.0,,1
2086588,lcb_codegen_v6,O4-Mini (Medium),leetcode.3213,0.0,1.0,1702080000000.0,,0
2086589,lcb_codegen_v6,O4-Mini (Medium),leetcode.3219,1.0,1.0,1700870400000.0,,1
2086590,lcb_codegen_v6,O4-Mini (Medium),leetcode.3220,1.0,1.0,1702080000000.0,,1
2086591,lcb_codegen_v6,O4-Mini (Medium),leetcode.3221,1.0,1.0,1701475200000.0,,1
2086592,lcb_codegen_v6,O4-Mini (Medium),leetcode.3223,1.0,1.0,1701475200000.0,,1
2086593,lcb_codegen_v6,O4-Mini (Medium),leetcode.3224,1.0,1.0,1701475200000.0,,1
2086594,lcb_codegen_v6,O4-Mini (Medium),leetcode.3225,1.0,1.0,1702080000000.0,,1
2086595,lcb_codegen_v6,O4-Mini (Medium),leetcode.3226,1.0,1.0,1703289600000.0,,1
2086596,lcb_codegen_v6,O4-Mini (Medium),leetcode.3227,1.0,1.0,1702684800000.0,,1
2086597,lcb_codegen_v6,O4-Mini (Medium),leetcode.3228,1.0,1.0,1704499200000.0,,1
2086598,lcb_codegen_v6,O4-Mini (Medium),leetcode.3229,1.0,1.0,1702684800000.0,,1
2086599,lcb_codegen_v6,O4-Mini (Medium),leetcode.3230,1.0,1.0,1702080000000.0,,1
2086600,lcb_codegen_v6,O4-Mini (Medium),leetcode.3231,1.0,1.0,1701475200000.0,,1
2086601,lcb_codegen_v6,O4-Mini (Medium),leetcode.3233,0.0,1.0,1704499200000.0,,0
2086602,lcb_codegen_v6,O4-Mini (Medium),leetcode.3234,1.0,1.0,1702080000000.0,,1
2086603,lcb_codegen_v6,O4-Mini (Medium),leetcode.3235,1.0,1.0,1703289600000.0,,1
2086604,lcb_codegen_v6,O4-Mini (Medium),leetcode.3236,1.0,1.0,1704499200000.0,,1
2086605,lcb_codegen_v6,O4-Mini (Medium),leetcode.3239,1.0,1.0,1704499200000.0,,1
2086606,lcb_codegen_v6,O4-Mini (Medium),leetcode.3240,1.0,1.0,1705104000000.0,,1
2086607,lcb_codegen_v6,O4-Mini (Medium),leetcode.3242,1.0,1.0,1705104000000.0,,1
2086608,lcb_codegen_v6,O4-Mini (Medium),leetcode.3243,1.0,1.0,1704499200000.0,,1
2086609,lcb_codegen_v6,O4-Mini (Medium),leetcode.3244,1.0,1.0,1705708800000.0,,1
2086610,lcb_codegen_v6,O4-Mini (Medium),leetcode.3245,1.0,1.0,1705104000000.0,,1
2086611,lcb_codegen_v6,O4-Mini (Medium),leetcode.3246,1.0,1.0,1703894400000.0,,1
2086612,lcb_codegen_v6,O4-Mini (Medium),leetcode.3249,1.0,1.0,1704499200000.0,,1
2086613,lcb_codegen_v6,O4-Mini (Medium),leetcode.3251,1.0,1.0,1704499200000.0,,1
2086614,lcb_codegen_v6,O4-Mini (Medium),leetcode.3252,1.0,1.0,1703289600000.0,,1
2086615,lcb_codegen_v6,O4-Mini (Medium),leetcode.3261,0.0,1.0,1706313600000.0,,0
2086616,lcb_codegen_v6,O4-Mini (Medium),leetcode.3262,1.0,1.0,1703289600000.0,,1
2086617,lcb_codegen_v6,O4-Mini (Medium),leetcode.3263,1.0,1.0,1705708800000.0,,1
2086618,lcb_codegen_v6,O4-Mini (Medium),leetcode.3264,1.0,1.0,1720224000000.0,,1
2086619,lcb_codegen_v6,O4-Mini (Medium),leetcode.3265,1.0,1.0,1706918400000.0,,1
2086620,lcb_codegen_v6,O4-Mini (Medium),leetcode.3267,1.0,1.0,1703894400000.0,,1
2086621,lcb_codegen_v6,O4-Mini (Medium),leetcode.3269,1.0,1.0,1707523200000.0,,1
2086622,lcb_codegen_v6,O4-Mini (Medium),leetcode.3279,1.0,1.0,1706313600000.0,,1
2086623,lcb_codegen_v6,O4-Mini (Medium),leetcode.3291,1.0,1.0,1705708800000.0,,1
2086624,lcb_codegen_v6,O4-Mini (Medium),leetcode.3292,1.0,1.0,1708732800000.0,,1
2086625,lcb_codegen_v6,O4-Mini (Medium),leetcode.3297,1.0,1.0,1706918400000.0,,1
2086626,lcb_codegen_v6,O4-Mini (Medium),leetcode.3298,0.0,1.0,1708128000000.0,,0
2086627,lcb_codegen_v6,O4-Mini (Medium),leetcode.3299,1.0,1.0,1706313600000.0,,1
2086628,lcb_codegen_v6,O4-Mini (Medium),leetcode.3306,1.0,1.0,1710547200000.0,,1
2086629,lcb_codegen_v6,O4-Mini (Medium),leetcode.3308,1.0,1.0,1708128000000.0,,1
2086630,lcb_codegen_v6,O4-Mini (Medium),leetcode.3309,1.0,1.0,1708128000000.0,,1
2086631,lcb_codegen_v6,O4-Mini (Medium),leetcode.3311,1.0,1.0,1706918400000.0,,1
2086632,lcb_codegen_v6,O4-Mini (Medium),leetcode.3312,1.0,1.0,1706313600000.0,,1
2086633,lcb_codegen_v6,O4-Mini (Medium),leetcode.3313,1.0,1.0,1709942400000.0,,1
2086634,lcb_codegen_v6,O4-Mini (Medium),leetcode.3316,1.0,1.0,1711756800000.0,,1
2086635,lcb_codegen_v6,O4-Mini (Medium),leetcode.3317,1.0,1.0,1707523200000.0,,1
2086636,lcb_codegen_v6,O4-Mini (Medium),leetcode.3320,1.0,1.0,1708128000000.0,,1
2086637,lcb_codegen_v6,O4-Mini (Medium),leetcode.3324,1.0,1.0,1708732800000.0,,1
2086638,lcb_codegen_v6,O4-Mini (Medium),leetcode.3327,0.0,1.0,1710547200000.0,,0
2086639,lcb_codegen_v6,O4-Mini (Medium),leetcode.3328,1.0,1.0,1711152000000.0,,1
2086640,lcb_codegen_v6,O4-Mini (Medium),leetcode.3329,1.0,1.0,1708128000000.0,,1
2086641,lcb_codegen_v6,O4-Mini (Medium),leetcode.3331,1.0,1.0,1709337600000.0,,1
2086642,lcb_codegen_v6,O4-Mini (Medium),leetcode.3334,1.0,1.0,1709942400000.0,,1
2086643,lcb_codegen_v6,O4-Mini (Medium),leetcode.3337,1.0,1.0,1710547200000.0,,1
2086644,lcb_codegen_v6,O4-Mini (Medium),leetcode.3344,0.0,1.0,1711756800000.0,,0
2086645,lcb_codegen_v6,O4-Mini (Medium),leetcode.3345,1.0,1.0,1710547200000.0,,1
2086646,lcb_codegen_v6,O4-Mini (Medium),leetcode.3346,1.0,1.0,1712361600000.0,,1
2086647,lcb_codegen_v6,O4-Mini (Medium),leetcode.3347,1.0,1.0,1709337600000.0,,1
2086648,lcb_codegen_v6,O4-Mini (Medium),leetcode.3349,1.0,1.0,1711152000000.0,,1
2086649,lcb_codegen_v6,O4-Mini (Medium),leetcode.3351,1.0,1.0,1709942400000.0,,1
2086650,lcb_codegen_v6,O4-Mini (Medium),leetcode.3353,1.0,1.0,1710547200000.0,,1
2086651,lcb_codegen_v6,O4-Mini (Medium),leetcode.3354,1.0,1.0,1710547200000.0,,1
2086652,lcb_codegen_v6,O4-Mini (Medium),leetcode.3355,1.0,1.0,1711756800000.0,,1
2086653,lcb_codegen_v6,O4-Mini (Medium),leetcode.3356,1.0,1.0,1709942400000.0,,1
2086654,lcb_codegen_v6,O4-Mini (Medium),leetcode.3360,1.0,1.0,1710547200000.0,,1
2086655,lcb_codegen_v6,O4-Mini (Medium),leetcode.3361,1.0,1.0,1712966400000.0,,1
2086656,lcb_codegen_v6,O4-Mini (Medium),leetcode.3362,0.0,1.0,1714176000000.0,,0
2086657,lcb_codegen_v6,O4-Mini (Medium),leetcode.3363,1.0,1.0,1711152000000.0,,1
2086658,lcb_codegen_v6,O4-Mini (Medium),leetcode.3364,1.0,1.0,1712966400000.0,,1
2086659,lcb_codegen_v6,O4-Mini (Medium),leetcode.3367,1.0,1.0,1710547200000.0,,1
2086660,lcb_codegen_v6,O4-Mini (Medium),leetcode.3371,1.0,1.0,1711756800000.0,,1
2086661,lcb_codegen_v6,O4-Mini (Medium),leetcode.3372,1.0,1.0,1712361600000.0,,1
2086662,lcb_codegen_v6,O4-Mini (Medium),leetcode.3373,1.0,1.0,1712966400000.0,,1
2086663,lcb_codegen_v6,O4-Mini (Medium),leetcode.3374,1.0,1.0,1711756800000.0,,1
2086664,lcb_codegen_v6,O4-Mini (Medium),leetcode.3375,1.0,1.0,1712966400000.0,,1
2086665,lcb_codegen_v6,O4-Mini (Medium),leetcode.3376,1.0,1.0,1711152000000.0,,1
2086666,lcb_codegen_v6,O4-Mini (Medium),leetcode.3379,1.0,1.0,1712966400000.0,,1
2086667,lcb_codegen_v6,O4-Mini (Medium),leetcode.3381,1.0,1.0,1711756800000.0,,1
2086668,lcb_codegen_v6,O4-Mini (Medium),leetcode.3382,1.0,1.0,1712966400000.0,,1
2086669,lcb_codegen_v6,O4-Mini (Medium),leetcode.3383,1.0,1.0,1715385600000.0,,1
2086670,lcb_codegen_v6,O4-Mini (Medium),leetcode.3384,1.0,1.0,1714780800000.0,,1
2086671,lcb_codegen_v6,O4-Mini (Medium),leetcode.3387,1.0,1.0,1712361600000.0,,1
2086672,lcb_codegen_v6,O4-Mini (Medium),leetcode.3388,1.0,1.0,1714176000000.0,,1
2086673,lcb_codegen_v6,O4-Mini (Medium),leetcode.3394,1.0,1.0,1714176000000.0,,1
2086674,lcb_codegen_v6,O4-Mini (Medium),leetcode.3395,1.0,1.0,1714780800000.0,,1
2086675,lcb_codegen_v6,O4-Mini (Medium),leetcode.3396,1.0,1.0,1714780800000.0,,1
2086676,lcb_codegen_v6,O4-Mini (Medium),leetcode.3397,1.0,1.0,1714176000000.0,,1
2086677,lcb_codegen_v6,O4-Mini (Medium),leetcode.3398,1.0,1.0,1714176000000.0,,1
2086678,lcb_codegen_v6,O4-Mini (Medium),leetcode.3402,1.0,1.0,1714780800000.0,,1
2086679,lcb_codegen_v6,O4-Mini (Medium),leetcode.3403,1.0,1.0,1715385600000.0,,1
2086680,lcb_codegen_v6,O4-Mini (Medium),leetcode.3406,1.0,1.0,1714176000000.0,,1
2086681,lcb_codegen_v6,O4-Mini (Medium),leetcode.3408,1.0,1.0,1713571200000.0,,1
2086682,lcb_codegen_v6,O4-Mini (Medium),leetcode.3411,1.0,1.0,1715385600000.0,,1
2086683,lcb_codegen_v6,O4-Mini (Medium),leetcode.3412,1.0,1.0,1715385600000.0,,1
2086684,lcb_codegen_v6,O4-Mini (Medium),leetcode.3413,1.0,1.0,1717804800000.0,,1
2086685,lcb_codegen_v6,O4-Mini (Medium),leetcode.3414,1.0,1.0,1715990400000.0,,1
2086686,lcb_codegen_v6,O4-Mini (Medium),leetcode.3416,1.0,1.0,1715990400000.0,,1
2086687,lcb_codegen_v6,O4-Mini (Medium),leetcode.3420,1.0,1.0,1716595200000.0,,1
2086688,lcb_codegen_v6,O4-Mini (Medium),leetcode.3421,1.0,1.0,1718409600000.0,,1
2086689,lcb_codegen_v6,O4-Mini (Medium),leetcode.3422,1.0,1.0,1717804800000.0,,1
2086690,lcb_codegen_v6,O4-Mini (Medium),leetcode.3423,1.0,1.0,1716595200000.0,,1
2086691,lcb_codegen_v6,O4-Mini (Medium),leetcode.3426,1.0,1.0,1717200000000.0,,1
2086692,lcb_codegen_v6,O4-Mini (Medium),leetcode.3428,1.0,1.0,1716595200000.0,,1
2086693,lcb_codegen_v6,O4-Mini (Medium),leetcode.3429,1.0,1.0,1715990400000.0,,1
2086694,lcb_codegen_v6,O4-Mini (Medium),leetcode.3430,1.0,1.0,1717200000000.0,,1
2086695,lcb_codegen_v6,O4-Mini (Medium),leetcode.3436,1.0,1.0,1717200000000.0,,1
2086696,lcb_codegen_v6,O4-Mini (Medium),leetcode.3437,1.0,1.0,1718409600000.0,,1
2086697,lcb_codegen_v6,O4-Mini (Medium),leetcode.3438,1.0,1.0,1718409600000.0,,1
2086698,lcb_codegen_v6,O4-Mini (Medium),leetcode.3439,1.0,1.0,1719619200000.0,,1
2086699,lcb_codegen_v6,O4-Mini (Medium),leetcode.3442,0.0,1.0,1717804800000.0,,0
2086700,lcb_codegen_v6,O4-Mini (Medium),leetcode.3446,1.0,1.0,1716595200000.0,,1
2086701,lcb_codegen_v6,O4-Mini (Medium),leetcode.3447,1.0,1.0,1717804800000.0,,1
2086702,lcb_codegen_v6,O4-Mini (Medium),leetcode.3450,1.0,1.0,1717804800000.0,,1
2086703,lcb_codegen_v6,O4-Mini (Medium),leetcode.3451,1.0,1.0,1716595200000.0,,1
2086704,lcb_codegen_v6,O4-Mini (Medium),leetcode.3453,0.0,1.0,1720224000000.0,,0
2086705,lcb_codegen_v6,O4-Mini (Medium),leetcode.3454,1.0,1.0,1721433600000.0,,1
2086706,lcb_codegen_v6,O4-Mini (Medium),leetcode.3455,1.0,1.0,1721433600000.0,,1
2086707,lcb_codegen_v6,O4-Mini (Medium),leetcode.3456,1.0,1.0,1717804800000.0,,1
2086708,lcb_codegen_v6,O4-Mini (Medium),leetcode.3460,1.0,1.0,1719014400000.0,,1
2086709,lcb_codegen_v6,O4-Mini (Medium),leetcode.3461,1.0,1.0,1719014400000.0,,1
2086710,lcb_codegen_v6,O4-Mini (Medium),leetcode.3462,1.0,1.0,1721433600000.0,,1
2086711,lcb_codegen_v6,O4-Mini (Medium),leetcode.3463,1.0,1.0,1720224000000.0,,1
2086712,lcb_codegen_v6,O4-Mini (Medium),leetcode.3464,1.0,1.0,1719014400000.0,,1
2086713,lcb_codegen_v6,O4-Mini (Medium),leetcode.3466,1.0,1.0,1720224000000.0,,1
2086714,lcb_codegen_v6,O4-Mini (Medium),leetcode.3468,1.0,1.0,1720224000000.0,,1
2086715,lcb_codegen_v6,O4-Mini (Medium),leetcode.3469,1.0,1.0,1719619200000.0,,1
2086716,lcb_codegen_v6,O4-Mini (Medium),leetcode.3471,1.0,1.0,1719014400000.0,,1
2086717,lcb_codegen_v6,O4-Mini (Medium),leetcode.3475,1.0,1.0,1719014400000.0,,1
2086718,lcb_codegen_v6,O4-Mini (Medium),leetcode.3476,1.0,1.0,1719014400000.0,,1
2086719,lcb_codegen_v6,O4-Mini (Medium),leetcode.3478,0.0,1.0,1722038400000.0,,0
2086720,lcb_codegen_v6,O4-Mini (Medium),leetcode.3479,1.0,1.0,1722038400000.0,,1
2086721,lcb_codegen_v6,O4-Mini (Medium),leetcode.3482,0.0,1.0,1720224000000.0,,0
2086722,lcb_codegen_v6,O4-Mini (Medium),leetcode.3484,1.0,1.0,1720828800000.0,,1
2086723,lcb_codegen_v6,O4-Mini (Medium),leetcode.3485,1.0,1.0,1725737400000.0,,1
2086724,lcb_codegen_v6,O4-Mini (Medium),leetcode.3487,1.0,1.0,1728718200000.0,,1
2086725,lcb_codegen_v6,O4-Mini (Medium),leetcode.3490,1.0,1.0,1719619200000.0,,1
2086726,lcb_codegen_v6,O4-Mini (Medium),leetcode.3492,1.0,1.0,1720224000000.0,,1
2086727,lcb_codegen_v6,O4-Mini (Medium),leetcode.3493,1.0,1.0,1721433600000.0,,1
2086728,lcb_codegen_v6,O4-Mini (Medium),leetcode.3494,1.0,1.0,1720828800000.0,,1
2086729,lcb_codegen_v6,O4-Mini (Medium),leetcode.3495,1.0,1.0,1725132600000.0,,1
2086730,lcb_codegen_v6,O4-Mini (Medium),leetcode.3496,1.0,1.0,1726947000000.0,,1
2086731,lcb_codegen_v6,O4-Mini (Medium),leetcode.3498,1.0,1.0,1721433600000.0,,1
2086732,lcb_codegen_v6,O4-Mini (Medium),leetcode.3502,1.0,1.0,1729366200000.0,,1
2086733,lcb_codegen_v6,O4-Mini (Medium),leetcode.3507,1.0,1.0,1722038400000.0,,1
2086734,lcb_codegen_v6,O4-Mini (Medium),leetcode.3508,1.0,1.0,1721433600000.0,,1
2086735,lcb_codegen_v6,O4-Mini (Medium),leetcode.3510,1.0,1.0,1727508600000.0,,1
2086736,lcb_codegen_v6,O4-Mini (Medium),leetcode.3511,1.0,1.0,1721433600000.0,,1
2086737,lcb_codegen_v6,O4-Mini (Medium),leetcode.3515,1.0,1.0,1722038400000.0,,1
2086738,lcb_codegen_v6,O4-Mini (Medium),leetcode.3517,1.0,1.0,1722643200000.0,,1
2086739,lcb_codegen_v6,O4-Mini (Medium),leetcode.3518,1.0,1.0,1726342200000.0,,1
2086740,lcb_codegen_v6,O4-Mini (Medium),leetcode.3519,1.0,1.0,1722643200000.0,,1
2086741,lcb_codegen_v6,O4-Mini (Medium),leetcode.3522,1.0,1.0,1723879800000.0,,1
2086742,lcb_codegen_v6,O4-Mini (Medium),leetcode.3525,1.0,1.0,1723923000000.0,,1
2086743,lcb_codegen_v6,O4-Mini (Medium),leetcode.3526,1.0,1.0,1722643200000.0,,1
2086744,lcb_codegen_v6,O4-Mini (Medium),leetcode.3527,0.0,1.0,1722643200000.0,,0
2086745,lcb_codegen_v6,O4-Mini (Medium),leetcode.3528,1.0,1.0,1725737400000.0,,1
2086746,lcb_codegen_v6,O4-Mini (Medium),leetcode.3531,1.0,1.0,1725089400000.0,,1
2086747,lcb_codegen_v6,O4-Mini (Medium),leetcode.3532,1.0,1.0,1722643200000.0,,1
2086748,lcb_codegen_v6,O4-Mini (Medium),leetcode.3533,1.0,1.0,1723248000000.0,,1
2086749,lcb_codegen_v6,O4-Mini (Medium),leetcode.3534,1.0,1.0,1724527800000.0,,1
2086750,lcb_codegen_v6,O4-Mini (Medium),leetcode.3535,1.0,1.0,1723248000000.0,,1
2086751,lcb_codegen_v6,O4-Mini (Medium),leetcode.3540,1.0,1.0,1725089400000.0,,1
2086752,lcb_codegen_v6,O4-Mini (Medium),leetcode.3541,1.0,1.0,1726947000000.0,,1
2086753,lcb_codegen_v6,O4-Mini (Medium),leetcode.3543,1.0,1.0,1723923000000.0,,1
2086754,lcb_codegen_v6,O4-Mini (Medium),leetcode.3548,1.0,1.0,1725089400000.0,,1
2086755,lcb_codegen_v6,O4-Mini (Medium),leetcode.3550,1.0,1.0,1723879800000.0,,1
2086756,lcb_codegen_v6,O4-Mini (Medium),leetcode.3551,0.0,1.0,1725132600000.0,,0
2086757,lcb_codegen_v6,O4-Mini (Medium),leetcode.3552,1.0,1.0,1723923000000.0,,1
2086758,lcb_codegen_v6,O4-Mini (Medium),leetcode.3553,1.0,1.0,1725132600000.0,,1
2086759,lcb_codegen_v6,O4-Mini (Medium),leetcode.3555,1.0,1.0,1724527800000.0,,1
2086760,lcb_codegen_v6,O4-Mini (Medium),leetcode.3558,1.0,1.0,1726299000000.0,,1
2086761,lcb_codegen_v6,O4-Mini (Medium),leetcode.3559,1.0,1.0,1726342200000.0,,1
2086762,lcb_codegen_v6,O4-Mini (Medium),leetcode.3560,1.0,1.0,1725737400000.0,,1
2086763,lcb_codegen_v6,O4-Mini (Medium),leetcode.3562,1.0,1.0,1736015400000.0,,1
2086764,lcb_codegen_v6,O4-Mini (Medium),leetcode.3563,1.0,1.0,1725132600000.0,,1
2086765,lcb_codegen_v6,O4-Mini (Medium),leetcode.3566,1.0,1.0,1729366200000.0,,1
2086766,lcb_codegen_v6,O4-Mini (Medium),leetcode.3567,1.0,1.0,1725737400000.0,,1
2086767,lcb_codegen_v6,O4-Mini (Medium),leetcode.3568,1.0,1.0,1725089400000.0,,1
2086768,lcb_codegen_v6,O4-Mini (Medium),leetcode.3570,1.0,1.0,1727551800000.0,,1
2086769,lcb_codegen_v6,O4-Mini (Medium),leetcode.3571,1.0,1.0,1726299000000.0,,1
2086770,lcb_codegen_v6,O4-Mini (Medium),leetcode.3573,1.0,1.0,1726947000000.0,,1
2086771,lcb_codegen_v6,O4-Mini (Medium),leetcode.3575,0.0,1.0,1726299000000.0,,0
2086772,lcb_codegen_v6,O4-Mini (Medium),leetcode.3579,1.0,1.0,1728156600000.0,,1
2086773,lcb_codegen_v6,O4-Mini (Medium),leetcode.3580,1.0,1.0,1727508600000.0,,1
2086774,lcb_codegen_v6,O4-Mini (Medium),leetcode.3583,1.0,1.0,1728156600000.0,,1
2086775,lcb_codegen_v6,O4-Mini (Medium),leetcode.3584,1.0,1.0,1727508600000.0,,1
2086776,lcb_codegen_v6,O4-Mini (Medium),leetcode.3587,1.0,1.0,1729927800000.0,,1
2086777,lcb_codegen_v6,O4-Mini (Medium),leetcode.3588,1.0,1.0,1728761400000.0,,1
2086778,lcb_codegen_v6,O4-Mini (Medium),leetcode.3591,1.0,1.0,1732343400000.0,,1
2086779,lcb_codegen_v6,O4-Mini (Medium),leetcode.3593,1.0,1.0,1729971000000.0,,1
2086780,lcb_codegen_v6,O4-Mini (Medium),leetcode.3594,1.0,1.0,1732991400000.0,,1
2086781,lcb_codegen_v6,O4-Mini (Medium),leetcode.3600,1.0,1.0,1727551800000.0,,1
