,benchmark_id,model,example_id,pass1,count,date,hyperparams,correct
1779076,tqa,pythia-1b-deduped,tqa/10140,0.0,1.0,,,0
1779077,tqa,pythia-1b-deduped,tqa/10141,0.0,1.0,,,0
1779078,tqa,pythia-1b-deduped,tqa/10142,0.0,1.0,,,0
1779079,tqa,pythia-1b-deduped,tqa/10143,0.0,1.0,,,0
1779080,tqa,pythia-1b-deduped,tqa/10144,0.0,1.0,,,0
1779081,tqa,pythia-1b-deduped,tqa/10145,0.0,1.0,,,0
1779082,tqa,pythia-1b-deduped,tqa/10146,0.0,1.0,,,0
1779083,tqa,pythia-1b-deduped,tqa/10147,0.0,1.0,,,0
1779084,tqa,pythia-1b-deduped,tqa/10148,1.0,1.0,,,1
1779085,tqa,pythia-1b-deduped,tqa/10149,0.0,1.0,,,0
1779086,tqa,pythia-1b-deduped,tqa/10150,0.0,1.0,,,0
1779087,tqa,pythia-1b-deduped,tqa/10151,0.0,1.0,,,0
1779088,tqa,pythia-1b-deduped,tqa/10152,0.0,1.0,,,0
1779089,tqa,pythia-1b-deduped,tqa/10153,0.0,1.0,,,0
1779090,tqa,pythia-1b-deduped,tqa/10154,0.0,1.0,,,0
1779091,tqa,pythia-1b-deduped,tqa/10155,0.0,1.0,,,0
1779092,tqa,pythia-1b-deduped,tqa/10156,1.0,1.0,,,1
1779093,tqa,pythia-1b-deduped,tqa/10157,0.0,1.0,,,0
1779094,tqa,pythia-1b-deduped,tqa/10158,0.0,1.0,,,0
1779095,tqa,pythia-1b-deduped,tqa/10159,0.0,1.0,,,0
1779096,tqa,pythia-1b-deduped,tqa/10160,0.0,1.0,,,0
1779097,tqa,pythia-1b-deduped,tqa/10161,0.0,1.0,,,0
1779098,tqa,pythia-1b-deduped,tqa/10162,0.0,1.0,,,0
1779099,tqa,pythia-1b-deduped,tqa/10163,0.0,1.0,,,0
1779100,tqa,pythia-1b-deduped,tqa/10164,0.0,1.0,,,0
1779101,tqa,pythia-1b-deduped,tqa/10165,0.0,1.0,,,0
1779102,tqa,pythia-1b-deduped,tqa/10166,0.0,1.0,,,0
1779103,tqa,pythia-1b-deduped,tqa/10167,0.0,1.0,,,0
1779104,tqa,pythia-1b-deduped,tqa/10168,0.0,1.0,,,0
1779105,tqa,pythia-1b-deduped,tqa/10169,0.0,1.0,,,0
1779106,tqa,pythia-1b-deduped,tqa/10170,0.0,1.0,,,0
1779107,tqa,pythia-1b-deduped,tqa/10171,0.0,1.0,,,0
1779108,tqa,pythia-1b-deduped,tqa/10172,0.0,1.0,,,0
1779109,tqa,pythia-1b-deduped,tqa/10173,0.0,1.0,,,0
1779110,tqa,pythia-1b-deduped,tqa/10174,0.0,1.0,,,0
1779111,tqa,pythia-1b-deduped,tqa/10175,0.0,1.0,,,0
1779112,tqa,pythia-1b-deduped,tqa/10176,0.0,1.0,,,0
1779113,tqa,pythia-1b-deduped,tqa/10177,0.0,1.0,,,0
1779114,tqa,pythia-1b-deduped,tqa/10178,0.0,1.0,,,0
1779115,tqa,pythia-1b-deduped,tqa/10179,0.0,1.0,,,0
1779116,tqa,pythia-1b-deduped,tqa/10180,0.0,1.0,,,0
1779117,tqa,pythia-1b-deduped,tqa/10181,0.0,1.0,,,0
1779118,tqa,pythia-1b-deduped,tqa/10182,0.0,1.0,,,0
1779119,tqa,pythia-1b-deduped,tqa/10183,0.0,1.0,,,0
1779120,tqa,pythia-1b-deduped,tqa/10184,0.0,1.0,,,0
1779121,tqa,pythia-1b-deduped,tqa/10185,0.0,1.0,,,0
1779122,tqa,pythia-1b-deduped,tqa/10186,0.0,1.0,,,0
1779123,tqa,pythia-1b-deduped,tqa/10187,0.0,1.0,,,0
1779124,tqa,pythia-1b-deduped,tqa/10188,0.0,1.0,,,0
1779125,tqa,pythia-1b-deduped,tqa/10189,1.0,1.0,,,1
1779126,tqa,pythia-1b-deduped,tqa/10190,0.0,1.0,,,0
1779127,tqa,pythia-1b-deduped,tqa/10191,0.0,1.0,,,0
1779128,tqa,pythia-1b-deduped,tqa/10192,1.0,1.0,,,1
1779129,tqa,pythia-1b-deduped,tqa/10193,0.0,1.0,,,0
1779130,tqa,pythia-1b-deduped,tqa/10194,1.0,1.0,,,1
1779131,tqa,pythia-1b-deduped,tqa/10195,0.0,1.0,,,0
1779132,tqa,pythia-1b-deduped,tqa/10196,0.0,1.0,,,0
1779133,tqa,pythia-1b-deduped,tqa/10197,0.0,1.0,,,0
1779134,tqa,pythia-1b-deduped,tqa/10198,0.0,1.0,,,0
1779135,tqa,pythia-1b-deduped,tqa/10199,0.0,1.0,,,0
1779136,tqa,pythia-1b-deduped,tqa/10200,0.0,1.0,,,0
1779137,tqa,pythia-1b-deduped,tqa/10201,0.0,1.0,,,0
1779138,tqa,pythia-1b-deduped,tqa/10202,0.0,1.0,,,0
1779139,tqa,pythia-1b-deduped,tqa/10203,0.0,1.0,,,0
1779140,tqa,pythia-1b-deduped,tqa/10204,1.0,1.0,,,1
1779141,tqa,pythia-1b-deduped,tqa/10205,0.0,1.0,,,0
1779142,tqa,pythia-1b-deduped,tqa/10206,0.0,1.0,,,0
1779143,tqa,pythia-1b-deduped,tqa/10207,0.0,1.0,,,0
1779144,tqa,pythia-1b-deduped,tqa/10208,0.0,1.0,,,0
1779145,tqa,pythia-1b-deduped,tqa/10209,0.0,1.0,,,0
1779146,tqa,pythia-1b-deduped,tqa/10210,1.0,1.0,,,1
1779147,tqa,pythia-1b-deduped,tqa/10211,0.0,1.0,,,0
1779148,tqa,pythia-1b-deduped,tqa/10212,0.0,1.0,,,0
1779149,tqa,pythia-1b-deduped,tqa/10213,0.0,1.0,,,0
1779150,tqa,pythia-1b-deduped,tqa/10214,0.0,1.0,,,0
1779151,tqa,pythia-1b-deduped,tqa/10215,1.0,1.0,,,1
1779152,tqa,pythia-1b-deduped,tqa/10216,0.0,1.0,,,0
1779153,tqa,pythia-1b-deduped,tqa/10217,0.0,1.0,,,0
1779154,tqa,pythia-1b-deduped,tqa/10218,0.0,1.0,,,0
1779155,tqa,pythia-1b-deduped,tqa/10219,0.0,1.0,,,0
1779156,tqa,pythia-1b-deduped,tqa/10220,0.0,1.0,,,0
1779157,tqa,pythia-1b-deduped,tqa/10221,0.0,1.0,,,0
1779158,tqa,pythia-1b-deduped,tqa/10222,0.0,1.0,,,0
1779159,tqa,pythia-1b-deduped,tqa/10223,0.0,1.0,,,0
1779160,tqa,pythia-1b-deduped,tqa/10224,1.0,1.0,,,1
1779161,tqa,pythia-1b-deduped,tqa/10225,0.0,1.0,,,0
1779162,tqa,pythia-1b-deduped,tqa/10226,0.0,1.0,,,0
1779163,tqa,pythia-1b-deduped,tqa/10227,0.0,1.0,,,0
1779164,tqa,pythia-1b-deduped,tqa/10228,0.0,1.0,,,0
1779165,tqa,pythia-1b-deduped,tqa/10229,0.0,1.0,,,0
1779166,tqa,pythia-1b-deduped,tqa/10230,0.0,1.0,,,0
1779167,tqa,pythia-1b-deduped,tqa/10231,1.0,1.0,,,1
1779168,tqa,pythia-1b-deduped,tqa/10232,0.0,1.0,,,0
1779169,tqa,pythia-1b-deduped,tqa/10233,0.0,1.0,,,0
1779170,tqa,pythia-1b-deduped,tqa/10234,0.0,1.0,,,0
1779171,tqa,pythia-1b-deduped,tqa/10235,0.0,1.0,,,0
1779172,tqa,pythia-1b-deduped,tqa/10236,0.0,1.0,,,0
1779173,tqa,pythia-1b-deduped,tqa/10237,0.0,1.0,,,0
1779174,tqa,pythia-1b-deduped,tqa/10238,0.0,1.0,,,0
1779175,tqa,pythia-1b-deduped,tqa/10239,0.0,1.0,,,0
1779176,tqa,pythia-1b-deduped,tqa/10240,0.0,1.0,,,0
1779177,tqa,pythia-1b-deduped,tqa/10241,0.0,1.0,,,0
1779178,tqa,pythia-1b-deduped,tqa/10242,1.0,1.0,,,1
1779179,tqa,pythia-1b-deduped,tqa/10243,0.0,1.0,,,0
1779180,tqa,pythia-1b-deduped,tqa/10244,0.0,1.0,,,0
1779181,tqa,pythia-1b-deduped,tqa/10245,0.0,1.0,,,0
1779182,tqa,pythia-1b-deduped,tqa/10246,0.0,1.0,,,0
1779183,tqa,pythia-1b-deduped,tqa/10247,0.0,1.0,,,0
1779184,tqa,pythia-1b-deduped,tqa/10248,0.0,1.0,,,0
1779185,tqa,pythia-1b-deduped,tqa/10249,0.0,1.0,,,0
1779186,tqa,pythia-1b-deduped,tqa/10250,0.0,1.0,,,0
1779187,tqa,pythia-1b-deduped,tqa/10251,0.0,1.0,,,0
1779188,tqa,pythia-1b-deduped,tqa/10252,0.0,1.0,,,0
1779189,tqa,pythia-1b-deduped,tqa/10253,1.0,1.0,,,1
1779190,tqa,pythia-1b-deduped,tqa/10254,0.0,1.0,,,0
1779191,tqa,pythia-1b-deduped,tqa/10255,0.0,1.0,,,0
1779192,tqa,pythia-1b-deduped,tqa/10256,0.0,1.0,,,0
1779193,tqa,pythia-1b-deduped,tqa/10257,0.0,1.0,,,0
1779194,tqa,pythia-1b-deduped,tqa/10258,0.0,1.0,,,0
1779195,tqa,pythia-1b-deduped,tqa/10259,0.0,1.0,,,0
1779196,tqa,pythia-1b-deduped,tqa/10260,0.0,1.0,,,0
1779197,tqa,pythia-1b-deduped,tqa/10261,0.0,1.0,,,0
1779198,tqa,pythia-1b-deduped,tqa/10262,1.0,1.0,,,1
1779199,tqa,pythia-1b-deduped,tqa/10263,0.0,1.0,,,0
1779200,tqa,pythia-1b-deduped,tqa/10264,0.0,1.0,,,0
1779201,tqa,pythia-1b-deduped,tqa/10265,0.0,1.0,,,0
1779202,tqa,pythia-1b-deduped,tqa/10266,1.0,1.0,,,1
1779203,tqa,pythia-1b-deduped,tqa/10267,0.0,1.0,,,0
1779204,tqa,pythia-1b-deduped,tqa/10268,0.0,1.0,,,0
1779205,tqa,pythia-1b-deduped,tqa/10269,0.0,1.0,,,0
1779206,tqa,pythia-1b-deduped,tqa/10270,0.0,1.0,,,0
1779207,tqa,pythia-1b-deduped,tqa/10271,1.0,1.0,,,1
1779208,tqa,pythia-1b-deduped,tqa/10272,0.0,1.0,,,0
1779209,tqa,pythia-1b-deduped,tqa/10273,0.0,1.0,,,0
1779210,tqa,pythia-1b-deduped,tqa/10274,0.0,1.0,,,0
1779211,tqa,pythia-1b-deduped,tqa/10275,0.0,1.0,,,0
1779212,tqa,pythia-1b-deduped,tqa/10276,0.0,1.0,,,0
1779213,tqa,pythia-1b-deduped,tqa/10277,0.0,1.0,,,0
1779214,tqa,pythia-1b-deduped,tqa/10278,0.0,1.0,,,0
1779215,tqa,pythia-1b-deduped,tqa/10279,0.0,1.0,,,0
1779216,tqa,pythia-1b-deduped,tqa/10280,0.0,1.0,,,0
1779217,tqa,pythia-1b-deduped,tqa/10281,0.0,1.0,,,0
1779218,tqa,pythia-1b-deduped,tqa/10282,1.0,1.0,,,1
1779219,tqa,pythia-1b-deduped,tqa/10283,0.0,1.0,,,0
1779220,tqa,pythia-1b-deduped,tqa/10284,0.0,1.0,,,0
1779221,tqa,pythia-1b-deduped,tqa/10285,0.0,1.0,,,0
1779222,tqa,pythia-1b-deduped,tqa/10286,0.0,1.0,,,0
1779223,tqa,pythia-1b-deduped,tqa/10287,1.0,1.0,,,1
1779224,tqa,pythia-1b-deduped,tqa/10288,0.0,1.0,,,0
1779225,tqa,pythia-1b-deduped,tqa/10289,0.0,1.0,,,0
1779226,tqa,pythia-1b-deduped,tqa/10290,0.0,1.0,,,0
1779227,tqa,pythia-1b-deduped,tqa/10291,0.0,1.0,,,0
1779228,tqa,pythia-1b-deduped,tqa/10292,0.0,1.0,,,0
1779229,tqa,pythia-1b-deduped,tqa/10293,0.0,1.0,,,0
1779230,tqa,pythia-1b-deduped,tqa/10294,0.0,1.0,,,0
1779231,tqa,pythia-1b-deduped,tqa/10295,0.0,1.0,,,0
1779232,tqa,pythia-1b-deduped,tqa/10296,0.0,1.0,,,0
1779233,tqa,pythia-1b-deduped,tqa/10297,0.0,1.0,,,0
1779234,tqa,pythia-1b-deduped,tqa/10298,0.0,1.0,,,0
1779235,tqa,pythia-1b-deduped,tqa/10299,0.0,1.0,,,0
1779236,tqa,pythia-1b-deduped,tqa/10300,0.0,1.0,,,0
1779237,tqa,pythia-1b-deduped,tqa/10301,0.0,1.0,,,0
1779238,tqa,pythia-1b-deduped,tqa/10302,0.0,1.0,,,0
1779239,tqa,pythia-1b-deduped,tqa/10303,0.0,1.0,,,0
1779240,tqa,pythia-1b-deduped,tqa/10304,0.0,1.0,,,0
1779241,tqa,pythia-1b-deduped,tqa/10305,1.0,1.0,,,1
1779242,tqa,pythia-1b-deduped,tqa/10306,0.0,1.0,,,0
1779243,tqa,pythia-1b-deduped,tqa/10307,0.0,1.0,,,0
1779244,tqa,pythia-1b-deduped,tqa/10308,0.0,1.0,,,0
1779245,tqa,pythia-1b-deduped,tqa/10309,0.0,1.0,,,0
1779246,tqa,pythia-1b-deduped,tqa/10310,0.0,1.0,,,0
1779247,tqa,pythia-1b-deduped,tqa/10311,0.0,1.0,,,0
1779248,tqa,pythia-1b-deduped,tqa/10312,0.0,1.0,,,0
1779249,tqa,pythia-1b-deduped,tqa/10313,0.0,1.0,,,0
1779250,tqa,pythia-1b-deduped,tqa/10314,0.0,1.0,,,0
1779251,tqa,pythia-1b-deduped,tqa/10315,0.0,1.0,,,0
1779252,tqa,pythia-1b-deduped,tqa/10316,0.0,1.0,,,0
1779253,tqa,pythia-1b-deduped,tqa/10317,0.0,1.0,,,0
1779254,tqa,pythia-1b-deduped,tqa/10318,0.0,1.0,,,0
1779255,tqa,pythia-1b-deduped,tqa/10319,0.0,1.0,,,0
1779256,tqa,pythia-1b-deduped,tqa/10320,0.0,1.0,,,0
1779257,tqa,pythia-1b-deduped,tqa/10321,0.0,1.0,,,0
1779258,tqa,pythia-1b-deduped,tqa/10322,0.0,1.0,,,0
1779259,tqa,pythia-1b-deduped,tqa/10323,0.0,1.0,,,0
1779260,tqa,pythia-1b-deduped,tqa/10324,0.0,1.0,,,0
1779261,tqa,pythia-1b-deduped,tqa/10325,0.0,1.0,,,0
1779262,tqa,pythia-1b-deduped,tqa/10326,1.0,1.0,,,1
1779263,tqa,pythia-1b-deduped,tqa/10327,0.0,1.0,,,0
1779264,tqa,pythia-1b-deduped,tqa/10328,0.0,1.0,,,0
1779265,tqa,pythia-1b-deduped,tqa/10329,0.0,1.0,,,0
1779266,tqa,pythia-1b-deduped,tqa/10330,0.0,1.0,,,0
1779267,tqa,pythia-1b-deduped,tqa/10331,0.0,1.0,,,0
1779268,tqa,pythia-1b-deduped,tqa/10332,0.0,1.0,,,0
1779269,tqa,pythia-1b-deduped,tqa/10333,0.0,1.0,,,0
1779270,tqa,pythia-1b-deduped,tqa/10334,0.0,1.0,,,0
1779271,tqa,pythia-1b-deduped,tqa/10335,0.0,1.0,,,0
1779272,tqa,pythia-1b-deduped,tqa/10336,0.0,1.0,,,0
1779273,tqa,pythia-1b-deduped,tqa/10337,0.0,1.0,,,0
1779274,tqa,pythia-1b-deduped,tqa/10338,0.0,1.0,,,0
1779275,tqa,pythia-1b-deduped,tqa/10339,0.0,1.0,,,0
1779276,tqa,pythia-1b-deduped,tqa/10340,0.0,1.0,,,0
1779277,tqa,pythia-1b-deduped,tqa/10341,0.0,1.0,,,0
1779278,tqa,pythia-1b-deduped,tqa/10342,0.0,1.0,,,0
1779279,tqa,pythia-1b-deduped,tqa/10343,0.0,1.0,,,0
1779280,tqa,pythia-1b-deduped,tqa/10344,0.0,1.0,,,0
1779281,tqa,pythia-1b-deduped,tqa/10345,1.0,1.0,,,1
1779282,tqa,pythia-1b-deduped,tqa/10346,0.0,1.0,,,0
1779283,tqa,pythia-1b-deduped,tqa/10347,0.0,1.0,,,0
1779284,tqa,pythia-1b-deduped,tqa/10348,0.0,1.0,,,0
1779285,tqa,pythia-1b-deduped,tqa/10349,0.0,1.0,,,0
1779286,tqa,pythia-1b-deduped,tqa/10350,0.0,1.0,,,0
1779287,tqa,pythia-1b-deduped,tqa/10351,0.0,1.0,,,0
1779288,tqa,pythia-1b-deduped,tqa/10352,0.0,1.0,,,0
1779289,tqa,pythia-1b-deduped,tqa/10353,0.0,1.0,,,0
1779290,tqa,pythia-1b-deduped,tqa/10354,0.0,1.0,,,0
1779291,tqa,pythia-1b-deduped,tqa/10355,0.0,1.0,,,0
1779292,tqa,pythia-1b-deduped,tqa/10356,0.0,1.0,,,0
1779293,tqa,pythia-1b-deduped,tqa/10357,0.0,1.0,,,0
1779294,tqa,pythia-1b-deduped,tqa/10358,0.0,1.0,,,0
1779295,tqa,pythia-1b-deduped,tqa/10359,0.0,1.0,,,0
1779296,tqa,pythia-1b-deduped,tqa/10360,0.0,1.0,,,0
1779297,tqa,pythia-1b-deduped,tqa/10361,0.0,1.0,,,0
1779298,tqa,pythia-1b-deduped,tqa/10362,1.0,1.0,,,1
1779299,tqa,pythia-1b-deduped,tqa/10363,0.0,1.0,,,0
1779300,tqa,pythia-1b-deduped,tqa/10364,0.0,1.0,,,0
1779301,tqa,pythia-1b-deduped,tqa/10365,0.0,1.0,,,0
1779302,tqa,pythia-1b-deduped,tqa/10366,0.0,1.0,,,0
1779303,tqa,pythia-1b-deduped,tqa/10367,0.0,1.0,,,0
1779304,tqa,pythia-1b-deduped,tqa/10368,0.0,1.0,,,0
1779305,tqa,pythia-1b-deduped,tqa/10369,0.0,1.0,,,0
1779306,tqa,pythia-1b-deduped,tqa/10370,0.0,1.0,,,0
1779307,tqa,pythia-1b-deduped,tqa/10371,0.0,1.0,,,0
1779308,tqa,pythia-1b-deduped,tqa/10372,0.0,1.0,,,0
1779309,tqa,pythia-1b-deduped,tqa/10373,0.0,1.0,,,0
1779310,tqa,pythia-1b-deduped,tqa/10374,0.0,1.0,,,0
1779311,tqa,pythia-1b-deduped,tqa/10375,0.0,1.0,,,0
1779312,tqa,pythia-1b-deduped,tqa/10376,0.0,1.0,,,0
1779313,tqa,pythia-1b-deduped,tqa/10377,0.0,1.0,,,0
1779314,tqa,pythia-1b-deduped,tqa/10378,0.0,1.0,,,0
1779315,tqa,pythia-1b-deduped,tqa/10379,0.0,1.0,,,0
1779316,tqa,pythia-1b-deduped,tqa/10380,0.0,1.0,,,0
1779317,tqa,pythia-1b-deduped,tqa/10381,0.0,1.0,,,0
1779318,tqa,pythia-1b-deduped,tqa/10382,0.0,1.0,,,0
1779319,tqa,pythia-1b-deduped,tqa/10383,1.0,1.0,,,1
1779320,tqa,pythia-1b-deduped,tqa/10384,1.0,1.0,,,1
1779321,tqa,pythia-1b-deduped,tqa/10385,0.0,1.0,,,0
1779322,tqa,pythia-1b-deduped,tqa/10386,0.0,1.0,,,0
1779323,tqa,pythia-1b-deduped,tqa/10387,0.0,1.0,,,0
1779324,tqa,pythia-1b-deduped,tqa/10388,0.0,1.0,,,0
1779325,tqa,pythia-1b-deduped,tqa/10389,0.0,1.0,,,0
1779326,tqa,pythia-1b-deduped,tqa/10390,0.0,1.0,,,0
1779327,tqa,pythia-1b-deduped,tqa/10391,0.0,1.0,,,0
1779328,tqa,pythia-1b-deduped,tqa/10392,1.0,1.0,,,1
1779329,tqa,pythia-1b-deduped,tqa/10393,0.0,1.0,,,0
1779330,tqa,pythia-1b-deduped,tqa/10394,0.0,1.0,,,0
1779331,tqa,pythia-1b-deduped,tqa/10395,0.0,1.0,,,0
1779332,tqa,pythia-1b-deduped,tqa/10396,0.0,1.0,,,0
1779333,tqa,pythia-1b-deduped,tqa/10397,0.0,1.0,,,0
1779334,tqa,pythia-1b-deduped,tqa/10398,0.0,1.0,,,0
1779335,tqa,pythia-1b-deduped,tqa/10399,0.0,1.0,,,0
1779336,tqa,pythia-1b-deduped,tqa/10400,0.0,1.0,,,0
1779337,tqa,pythia-1b-deduped,tqa/10401,0.0,1.0,,,0
1779338,tqa,pythia-1b-deduped,tqa/10402,0.0,1.0,,,0
1779339,tqa,pythia-1b-deduped,tqa/10403,0.0,1.0,,,0
1779340,tqa,pythia-1b-deduped,tqa/10404,0.0,1.0,,,0
1779341,tqa,pythia-1b-deduped,tqa/10405,0.0,1.0,,,0
1779342,tqa,pythia-1b-deduped,tqa/10406,0.0,1.0,,,0
1779343,tqa,pythia-1b-deduped,tqa/10407,0.0,1.0,,,0
1779344,tqa,pythia-1b-deduped,tqa/10408,0.0,1.0,,,0
1779345,tqa,pythia-1b-deduped,tqa/10409,0.0,1.0,,,0
1779346,tqa,pythia-1b-deduped,tqa/10410,0.0,1.0,,,0
1779347,tqa,pythia-1b-deduped,tqa/10411,0.0,1.0,,,0
1779348,tqa,pythia-1b-deduped,tqa/10412,0.0,1.0,,,0
1779349,tqa,pythia-1b-deduped,tqa/10413,0.0,1.0,,,0
1779350,tqa,pythia-1b-deduped,tqa/10414,0.0,1.0,,,0
1779351,tqa,pythia-1b-deduped,tqa/10415,0.0,1.0,,,0
1779352,tqa,pythia-1b-deduped,tqa/10416,0.0,1.0,,,0
1779353,tqa,pythia-1b-deduped,tqa/10417,1.0,1.0,,,1
1779354,tqa,pythia-1b-deduped,tqa/10418,0.0,1.0,,,0
1779355,tqa,pythia-1b-deduped,tqa/10419,0.0,1.0,,,0
1779356,tqa,pythia-1b-deduped,tqa/10420,0.0,1.0,,,0
1779357,tqa,pythia-1b-deduped,tqa/10421,0.0,1.0,,,0
1779358,tqa,pythia-1b-deduped,tqa/10422,0.0,1.0,,,0
1779359,tqa,pythia-1b-deduped,tqa/10423,0.0,1.0,,,0
1779360,tqa,pythia-1b-deduped,tqa/10424,0.0,1.0,,,0
1779361,tqa,pythia-1b-deduped,tqa/10425,0.0,1.0,,,0
1779362,tqa,pythia-1b-deduped,tqa/10426,0.0,1.0,,,0
1779363,tqa,pythia-1b-deduped,tqa/10427,0.0,1.0,,,0
1779364,tqa,pythia-1b-deduped,tqa/10428,0.0,1.0,,,0
1779365,tqa,pythia-1b-deduped,tqa/10429,0.0,1.0,,,0
1779366,tqa,pythia-1b-deduped,tqa/10430,0.0,1.0,,,0
1779367,tqa,pythia-1b-deduped,tqa/10431,0.0,1.0,,,0
1779368,tqa,pythia-1b-deduped,tqa/10432,0.0,1.0,,,0
1779369,tqa,pythia-1b-deduped,tqa/10433,0.0,1.0,,,0
1779370,tqa,pythia-1b-deduped,tqa/10434,0.0,1.0,,,0
1779371,tqa,pythia-1b-deduped,tqa/10435,1.0,1.0,,,1
1779372,tqa,pythia-1b-deduped,tqa/10436,0.0,1.0,,,0
1779373,tqa,pythia-1b-deduped,tqa/10437,0.0,1.0,,,0
1779374,tqa,pythia-1b-deduped,tqa/10438,0.0,1.0,,,0
1779375,tqa,pythia-1b-deduped,tqa/10439,1.0,1.0,,,1
1779376,tqa,pythia-1b-deduped,tqa/10440,0.0,1.0,,,0
1779377,tqa,pythia-1b-deduped,tqa/10441,0.0,1.0,,,0
1779378,tqa,pythia-1b-deduped,tqa/10442,0.0,1.0,,,0
1779379,tqa,pythia-1b-deduped,tqa/10443,0.0,1.0,,,0
1779380,tqa,pythia-1b-deduped,tqa/10444,0.0,1.0,,,0
1779381,tqa,pythia-1b-deduped,tqa/10445,1.0,1.0,,,1
1779382,tqa,pythia-1b-deduped,tqa/10446,0.0,1.0,,,0
1779383,tqa,pythia-1b-deduped,tqa/10447,0.0,1.0,,,0
1779384,tqa,pythia-1b-deduped,tqa/10448,0.0,1.0,,,0
1779385,tqa,pythia-1b-deduped,tqa/10449,0.0,1.0,,,0
1779386,tqa,pythia-1b-deduped,tqa/10450,0.0,1.0,,,0
1779387,tqa,pythia-1b-deduped,tqa/10451,0.0,1.0,,,0
1779388,tqa,pythia-1b-deduped,tqa/10452,0.0,1.0,,,0
1779389,tqa,pythia-1b-deduped,tqa/10453,0.0,1.0,,,0
1779390,tqa,pythia-1b-deduped,tqa/10454,0.0,1.0,,,0
1779391,tqa,pythia-1b-deduped,tqa/10455,0.0,1.0,,,0
1779392,tqa,pythia-1b-deduped,tqa/10456,0.0,1.0,,,0
1779393,tqa,pythia-1b-deduped,tqa/10457,1.0,1.0,,,1
1779394,tqa,pythia-1b-deduped,tqa/10458,0.0,1.0,,,0
1779395,tqa,pythia-1b-deduped,tqa/10459,0.0,1.0,,,0
1779396,tqa,pythia-1b-deduped,tqa/10460,0.0,1.0,,,0
1779397,tqa,pythia-1b-deduped,tqa/10461,0.0,1.0,,,0
1779398,tqa,pythia-1b-deduped,tqa/10462,0.0,1.0,,,0
1779399,tqa,pythia-1b-deduped,tqa/10463,0.0,1.0,,,0
1779400,tqa,pythia-1b-deduped,tqa/10464,0.0,1.0,,,0
1779401,tqa,pythia-1b-deduped,tqa/10465,0.0,1.0,,,0
1779402,tqa,pythia-1b-deduped,tqa/10466,0.0,1.0,,,0
1779403,tqa,pythia-1b-deduped,tqa/10467,0.0,1.0,,,0
1779404,tqa,pythia-1b-deduped,tqa/10468,0.0,1.0,,,0
1779405,tqa,pythia-1b-deduped,tqa/10469,0.0,1.0,,,0
1779406,tqa,pythia-1b-deduped,tqa/10470,0.0,1.0,,,0
1779407,tqa,pythia-1b-deduped,tqa/10471,0.0,1.0,,,0
1779408,tqa,pythia-1b-deduped,tqa/10472,0.0,1.0,,,0
1779409,tqa,pythia-1b-deduped,tqa/10473,0.0,1.0,,,0
1779410,tqa,pythia-1b-deduped,tqa/10474,0.0,1.0,,,0
1779411,tqa,pythia-1b-deduped,tqa/10475,0.0,1.0,,,0
1779412,tqa,pythia-1b-deduped,tqa/10476,1.0,1.0,,,1
1779413,tqa,pythia-1b-deduped,tqa/10477,0.0,1.0,,,0
1779414,tqa,pythia-1b-deduped,tqa/10478,0.0,1.0,,,0
1779415,tqa,pythia-1b-deduped,tqa/10479,1.0,1.0,,,1
1779416,tqa,pythia-1b-deduped,tqa/10480,0.0,1.0,,,0
1779417,tqa,pythia-1b-deduped,tqa/10481,0.0,1.0,,,0
1779418,tqa,pythia-1b-deduped,tqa/10482,0.0,1.0,,,0
1779419,tqa,pythia-1b-deduped,tqa/10483,0.0,1.0,,,0
1779420,tqa,pythia-1b-deduped,tqa/10484,0.0,1.0,,,0
1779421,tqa,pythia-1b-deduped,tqa/10485,0.0,1.0,,,0
1779422,tqa,pythia-1b-deduped,tqa/10486,0.0,1.0,,,0
1779423,tqa,pythia-1b-deduped,tqa/10487,0.0,1.0,,,0
1779424,tqa,pythia-1b-deduped,tqa/10488,0.0,1.0,,,0
1779425,tqa,pythia-1b-deduped,tqa/10489,0.0,1.0,,,0
1779426,tqa,pythia-1b-deduped,tqa/10490,0.0,1.0,,,0
1779427,tqa,pythia-1b-deduped,tqa/10491,0.0,1.0,,,0
1779428,tqa,pythia-1b-deduped,tqa/10492,0.0,1.0,,,0
1779429,tqa,pythia-1b-deduped,tqa/10493,0.0,1.0,,,0
1779430,tqa,pythia-1b-deduped,tqa/10494,0.0,1.0,,,0
1779431,tqa,pythia-1b-deduped,tqa/10495,1.0,1.0,,,1
1779432,tqa,pythia-1b-deduped,tqa/10496,0.0,1.0,,,0
1779433,tqa,pythia-1b-deduped,tqa/10497,0.0,1.0,,,0
1779434,tqa,pythia-1b-deduped,tqa/10498,0.0,1.0,,,0
1779435,tqa,pythia-1b-deduped,tqa/10499,0.0,1.0,,,0
1779436,tqa,pythia-1b-deduped,tqa/10500,0.0,1.0,,,0
1779437,tqa,pythia-1b-deduped,tqa/10501,0.0,1.0,,,0
1779438,tqa,pythia-1b-deduped,tqa/10502,0.0,1.0,,,0
1779439,tqa,pythia-1b-deduped,tqa/10503,0.0,1.0,,,0
1779440,tqa,pythia-1b-deduped,tqa/10504,0.0,1.0,,,0
1779441,tqa,pythia-1b-deduped,tqa/10505,0.0,1.0,,,0
1779442,tqa,pythia-1b-deduped,tqa/10506,0.0,1.0,,,0
