,benchmark_id,model,example_id,pass1,count,date,hyperparams,correct
2615081,terminal-bench-1.0,20251016_apex_agent_gpt-5,processing-pipeline,0.4,5.0,,,2
2615082,terminal-bench-1.0,20251016_apex_agent_gpt-5,intrusion-detection,0.0,5.0,,,0
2615083,terminal-bench-1.0,20251016_apex_agent_gpt-5,raman-fitting.easy,0.0,5.0,,,0
2615084,terminal-bench-1.0,20251016_apex_agent_gpt-5,crack-7z-hash,1.0,5.0,,,5
2615085,terminal-bench-1.0,20251016_apex_agent_gpt-5,path-tracing-reverse,0.0,5.0,,,0
2615086,terminal-bench-1.0,20251016_apex_agent_gpt-5,sanitize-git-repo.hard,0.0,5.0,,,0
2615087,terminal-bench-1.0,20251016_apex_agent_gpt-5,heterogeneous-dates,0.8,5.0,,,4
2615088,terminal-bench-1.0,20251016_apex_agent_gpt-5,csv-to-parquet,1.0,5.0,,,5
2615089,terminal-bench-1.0,20251016_apex_agent_gpt-5,swe-bench-langcodes,0.6,5.0,,,3
2615090,terminal-bench-1.0,20251016_apex_agent_gpt-5,hello-world,1.0,5.0,,,5
2615091,terminal-bench-1.0,20251016_apex_agent_gpt-5,openssl-selfsigned-cert,1.0,5.0,,,5
2615092,terminal-bench-1.0,20251016_apex_agent_gpt-5,reshard-c4-data,0.0,5.0,,,0
2615093,terminal-bench-1.0,20251016_apex_agent_gpt-5,nginx-request-logging,0.0,5.0,,,0
2615094,terminal-bench-1.0,20251016_apex_agent_gpt-5,write-compressor,0.0,5.0,,,0
2615095,terminal-bench-1.0,20251016_apex_agent_gpt-5,extract-safely,1.0,5.0,,,5
2615096,terminal-bench-1.0,20251016_apex_agent_gpt-5,vim-terminal-task,0.6,5.0,,,3
2615097,terminal-bench-1.0,20251016_apex_agent_gpt-5,jupyter-notebook-server,0.2,5.0,,,1
2615098,terminal-bench-1.0,20251017_deepagent-desktop_claude-4-5-sonnet,eval-mteb.hard,1.0,5.0,,,5
2615099,terminal-bench-1.0,20251017_deepagent-desktop_claude-4-5-sonnet,eval-mteb,1.0,5.0,,,5
2615100,terminal-bench-1.0,20251017_deepagent-desktop_claude-4-5-sonnet,build-linux-kernel-qemu,0.0,5.0,,,0
2615101,terminal-bench-1.0,20251017_deepagent-desktop_claude-4-5-sonnet,super-benchmark-upet,0.0,5.0,,,0
2615102,terminal-bench-1.0,20251017_deepagent-desktop_claude-4-5-sonnet,conda-env-conflict-resolution,1.0,5.0,,,5
2615103,terminal-bench-1.0,20251017_deepagent-desktop_claude-4-5-sonnet,play-zork,0.0,5.0,,,0
2615104,terminal-bench-1.0,20251017_deepagent-desktop_claude-4-5-sonnet,swe-bench-astropy-2,0.0,5.0,,,0
2615105,terminal-bench-1.0,20251017_deepagent-desktop_claude-4-5-sonnet,swe-bench-astropy-1,0.2,5.0,,,1
2615106,terminal-bench-1.0,20251017_deepagent-desktop_claude-4-5-sonnet,run-pdp11-code,0.0,5.0,,,0
2615107,terminal-bench-1.0,20251017_deepagent-desktop_claude-4-5-sonnet,swe-bench-fsspec,0.8,5.0,,,4
2615108,terminal-bench-1.0,20251017_deepagent-desktop_claude-4-5-sonnet,blind-maze-explorer-algorithm.easy,1.0,5.0,,,5
2615109,terminal-bench-1.0,20251017_deepagent-desktop_claude-4-5-sonnet,blind-maze-explorer-algorithm.hard,0.6,5.0,,,3
2615110,terminal-bench-1.0,20251017_deepagent-desktop_claude-4-5-sonnet,blind-maze-explorer-algorithm,1.0,5.0,,,5
2615111,terminal-bench-1.0,20251017_deepagent-desktop_claude-4-5-sonnet,blind-maze-explorer-5x5,0.4,5.0,,,2
2615112,terminal-bench-1.0,20251017_deepagent-desktop_claude-4-5-sonnet,incompatible-python-fasttext,0.6,5.0,,,3
2615113,terminal-bench-1.0,20251017_deepagent-desktop_claude-4-5-sonnet,grid-pattern-transform,1.0,5.0,,,5
2615114,terminal-bench-1.0,20251017_deepagent-desktop_claude-4-5-sonnet,incompatible-python-fasttext.base_with_hint,1.0,5.0,,,5
2615115,terminal-bench-1.0,20251017_deepagent-desktop_claude-4-5-sonnet,count-dataset-tokens,0.0,5.0,,,0
2615116,terminal-bench-1.0,20251017_deepagent-desktop_claude-4-5-sonnet,download-youtube,0.0,5.0,,,0
2615117,terminal-bench-1.0,20251017_deepagent-desktop_claude-4-5-sonnet,qemu-startup,1.0,5.0,,,5
2615118,terminal-bench-1.0,20251017_deepagent-desktop_claude-4-5-sonnet,train-fasttext,0.0,5.0,,,0
2615119,terminal-bench-1.0,20251017_deepagent-desktop_claude-4-5-sonnet,qemu-alpine-ssh,0.0,5.0,,,0
2615120,terminal-bench-1.0,20251017_deepagent-desktop_claude-4-5-sonnet,git-multibranch,0.0,5.0,,,0
2615121,terminal-bench-1.0,20251017_deepagent-desktop_claude-4-5-sonnet,pytorch-model-cli,1.0,5.0,,,5
2615122,terminal-bench-1.0,20251017_deepagent-desktop_claude-4-5-sonnet,cron-broken-network,0.0,5.0,,,0
2615123,terminal-bench-1.0,20251017_deepagent-desktop_claude-4-5-sonnet,fix-permissions,1.0,5.0,,,5
2615124,terminal-bench-1.0,20251017_deepagent-desktop_claude-4-5-sonnet,pytorch-model-cli.easy,1.0,5.0,,,5
2615125,terminal-bench-1.0,20251017_deepagent-desktop_claude-4-5-sonnet,pytorch-model-cli.hard,1.0,5.0,,,5
2615126,terminal-bench-1.0,20251017_deepagent-desktop_claude-4-5-sonnet,sanitize-git-repo.hard,0.0,5.0,,,0
2615127,terminal-bench-1.0,20251017_deepagent-desktop_claude-4-5-sonnet,modernize-fortran-build,1.0,5.0,,,5
2615128,terminal-bench-1.0,20251017_deepagent-desktop_claude-4-5-sonnet,simple-sheets-put,1.0,5.0,,,5
2615129,terminal-bench-1.0,20251017_deepagent-desktop_claude-4-5-sonnet,organization-json-generator,1.0,5.0,,,5
2615130,terminal-bench-1.0,20251017_deepagent-desktop_claude-4-5-sonnet,fix-git,0.0,5.0,,,0
2615131,terminal-bench-1.0,20251017_deepagent-desktop_claude-4-5-sonnet,decommissioning-service-with-sensitive-data,0.0,5.0,,,0
2615132,terminal-bench-1.0,20251017_deepagent-desktop_claude-4-5-sonnet,simple-web-scraper,1.0,5.0,,,5
2615133,terminal-bench-1.0,20251017_deepagent-desktop_claude-4-5-sonnet,crack-7z-hash.easy,1.0,5.0,,,5
2615134,terminal-bench-1.0,20251017_deepagent-desktop_claude-4-5-sonnet,intrusion-detection,0.0,5.0,,,0
2615135,terminal-bench-1.0,20251017_deepagent-desktop_claude-4-5-sonnet,processing-pipeline,1.0,5.0,,,5
2615136,terminal-bench-1.0,20251017_deepagent-desktop_claude-4-5-sonnet,path-tracing-reverse,0.4,5.0,,,2
2615137,terminal-bench-1.0,20251017_deepagent-desktop_claude-4-5-sonnet,crack-7z-hash.hard,0.8,5.0,,,4
2615138,terminal-bench-1.0,20251017_deepagent-desktop_claude-4-5-sonnet,fix-pandas-version,1.0,5.0,,,5
2615139,terminal-bench-1.0,20251017_deepagent-desktop_claude-4-5-sonnet,swe-bench-langcodes,1.0,5.0,,,5
2615140,terminal-bench-1.0,20251017_deepagent-desktop_claude-4-5-sonnet,build-initramfs-qemu,0.0,5.0,,,0
2615141,terminal-bench-1.0,20251017_deepagent-desktop_claude-4-5-sonnet,hf-model-inference,0.0,5.0,,,0
2615142,terminal-bench-1.0,20251017_deepagent-desktop_claude-4-5-sonnet,path-tracing,0.0,5.0,,,0
2615143,terminal-bench-1.0,20251017_deepagent-desktop_claude-4-5-sonnet,chess-best-move,0.0,5.0,,,0
2615144,terminal-bench-1.0,20251017_deepagent-desktop_claude-4-5-sonnet,cartpole-rl-training,0.2,5.0,,,1
2615145,terminal-bench-1.0,20251017_deepagent-desktop_claude-4-5-sonnet,configure-git-webserver,0.0,5.0,,,0
2615146,terminal-bench-1.0,20251017_deepagent-desktop_claude-4-5-sonnet,fibonacci-server,0.0,5.0,,,0
2615147,terminal-bench-1.0,20251017_deepagent-desktop_claude-4-5-sonnet,extract-moves-from-video,0.0,5.0,,,0
2615148,terminal-bench-1.0,20251017_deepagent-desktop_claude-4-5-sonnet,solana-data,0.8,5.0,,,4
2615149,terminal-bench-1.0,20251017_deepagent-desktop_claude-4-5-sonnet,prove-plus-comm,1.0,5.0,,,5
2615150,terminal-bench-1.0,20251017_deepagent-desktop_claude-4-5-sonnet,sqlite-db-truncate,0.8,5.0,,,4
2615151,terminal-bench-1.0,20251017_deepagent-desktop_claude-4-5-sonnet,reshard-c4-data,0.0,5.0,,,0
2615152,terminal-bench-1.0,20251017_deepagent-desktop_claude-4-5-sonnet,get-bitcoin-nodes,0.6,5.0,,,3
2615153,terminal-bench-1.0,20251017_deepagent-desktop_claude-4-5-sonnet,polyglot-c-py,0.0,5.0,,,0
2615154,terminal-bench-1.0,20251017_deepagent-desktop_claude-4-5-sonnet,crack-7z-hash,1.0,5.0,,,5
2615155,terminal-bench-1.0,20251017_deepagent-desktop_claude-4-5-sonnet,tmux-advanced-workflow,1.0,5.0,,,5
2615156,terminal-bench-1.0,20251017_deepagent-desktop_claude-4-5-sonnet,jupyter-notebook-server,0.0,5.0,,,0
2615157,terminal-bench-1.0,20251017_deepagent-desktop_claude-4-5-sonnet,password-recovery,0.4,5.0,,,2
2615158,terminal-bench-1.0,20251017_deepagent-desktop_claude-4-5-sonnet,security-vulhub-minio,0.0,5.0,,,0
2615159,terminal-bench-1.0,20251017_deepagent-desktop_claude-4-5-sonnet,hello-world,1.0,5.0,,,5
2615160,terminal-bench-1.0,20251017_deepagent-desktop_claude-4-5-sonnet,git-workflow-hack,0.6,5.0,,,3
2615161,terminal-bench-1.0,20251017_deepagent-desktop_claude-4-5-sonnet,gpt2-codegolf,0.0,5.0,,,0
2615162,terminal-bench-1.0,20251017_deepagent-desktop_claude-4-5-sonnet,csv-to-parquet,1.0,5.0,,,5
2615163,terminal-bench-1.0,20251017_deepagent-desktop_claude-4-5-sonnet,polyglot-rust-c,0.0,5.0,,,0
2615164,terminal-bench-1.0,20251017_deepagent-desktop_claude-4-5-sonnet,heterogeneous-dates,1.0,5.0,,,5
2615165,terminal-bench-1.0,20251017_deepagent-desktop_claude-4-5-sonnet,nginx-request-logging,0.0,5.0,,,0
2615166,terminal-bench-1.0,20251017_deepagent-desktop_claude-4-5-sonnet,build-tcc-qemu,0.2,5.0,,,1
2615167,terminal-bench-1.0,20251017_deepagent-desktop_claude-4-5-sonnet,write-compressor,0.0,5.0,,,0
2615168,terminal-bench-1.0,20251017_deepagent-desktop_claude-4-5-sonnet,openssl-selfsigned-cert,1.0,5.0,,,5
2615169,terminal-bench-1.0,20251017_deepagent-desktop_claude-4-5-sonnet,create-bucket,1.0,5.0,,,5
2615170,terminal-bench-1.0,20251017_deepagent-desktop_claude-4-5-sonnet,new-encrypt-command,1.0,5.0,,,5
2615171,terminal-bench-1.0,20251017_deepagent-desktop_claude-4-5-sonnet,raman-fitting,0.0,5.0,,,0
2615172,terminal-bench-1.0,20251017_deepagent-desktop_claude-4-5-sonnet,oom,1.0,5.0,,,5
2615173,terminal-bench-1.0,20251017_deepagent-desktop_claude-4-5-sonnet,sqlite-with-gcov,1.0,5.0,,,5
2615174,terminal-bench-1.0,20251017_deepagent-desktop_claude-4-5-sonnet,vim-terminal-task,1.0,5.0,,,5
2615175,terminal-bench-1.0,20251017_deepagent-desktop_claude-4-5-sonnet,extract-safely,1.0,5.0,,,5
2615176,terminal-bench-1.0,20251017_deepagent-desktop_claude-4-5-sonnet,sanitize-git-repo,0.0,5.0,,,0
2615177,terminal-bench-1.0,20251017_deepagent-desktop_claude-4-5-sonnet,raman-fitting.easy,0.0,5.0,,,0
2615178,terminal-bench-1.0,20251019_apex_agent_claude-4-5-sonnet,super-benchmark-upet,0.0,5.0,,,0
2615179,terminal-bench-1.0,20251019_apex_agent_claude-4-5-sonnet,build-linux-kernel-qemu,0.0,5.0,,,0
2615180,terminal-bench-1.0,20251019_apex_agent_claude-4-5-sonnet,play-zork,0.0,5.0,,,0
2615181,terminal-bench-1.0,20251019_apex_agent_claude-4-5-sonnet,eval-mteb.hard,1.0,5.0,,,5
2615182,terminal-bench-1.0,20251019_apex_agent_claude-4-5-sonnet,eval-mteb,1.0,5.0,,,5
2615183,terminal-bench-1.0,20251019_apex_agent_claude-4-5-sonnet,conda-env-conflict-resolution,1.0,5.0,,,5
2615184,terminal-bench-1.0,20251019_apex_agent_claude-4-5-sonnet,swe-bench-astropy-2,0.0,5.0,,,0
2615185,terminal-bench-1.0,20251019_apex_agent_claude-4-5-sonnet,swe-bench-fsspec,1.0,5.0,,,5
2615186,terminal-bench-1.0,20251019_apex_agent_claude-4-5-sonnet,swe-bench-astropy-1,1.0,5.0,,,5
2615187,terminal-bench-1.0,20251019_apex_agent_claude-4-5-sonnet,blind-maze-explorer-algorithm,1.0,5.0,,,5
2615188,terminal-bench-1.0,20251019_apex_agent_claude-4-5-sonnet,run-pdp11-code,0.0,5.0,,,0
2615189,terminal-bench-1.0,20251019_apex_agent_claude-4-5-sonnet,blind-maze-explorer-algorithm.hard,0.6,5.0,,,3
2615190,terminal-bench-1.0,20251019_apex_agent_claude-4-5-sonnet,blind-maze-explorer-algorithm.easy,1.0,5.0,,,5
2615191,terminal-bench-1.0,20251019_apex_agent_claude-4-5-sonnet,incompatible-python-fasttext,1.0,5.0,,,5
2615192,terminal-bench-1.0,20251019_apex_agent_claude-4-5-sonnet,incompatible-python-fasttext.base_with_hint,1.0,5.0,,,5
2615193,terminal-bench-1.0,20251019_apex_agent_claude-4-5-sonnet,blind-maze-explorer-5x5,0.8,5.0,,,4
2615194,terminal-bench-1.0,20251019_apex_agent_claude-4-5-sonnet,grid-pattern-transform,1.0,5.0,,,5
2615195,terminal-bench-1.0,20251019_apex_agent_claude-4-5-sonnet,qemu-startup,1.0,5.0,,,5
2615196,terminal-bench-1.0,20251019_apex_agent_claude-4-5-sonnet,qemu-alpine-ssh,0.0,5.0,,,0
2615197,terminal-bench-1.0,20251019_apex_agent_claude-4-5-sonnet,count-dataset-tokens,1.0,5.0,,,5
2615198,terminal-bench-1.0,20251019_apex_agent_claude-4-5-sonnet,download-youtube,0.0,5.0,,,0
2615199,terminal-bench-1.0,20251019_apex_agent_claude-4-5-sonnet,git-multibranch,0.0,5.0,,,0
2615200,terminal-bench-1.0,20251019_apex_agent_claude-4-5-sonnet,pytorch-model-cli,1.0,5.0,,,5
2615201,terminal-bench-1.0,20251019_apex_agent_claude-4-5-sonnet,pytorch-model-cli.hard,0.8,5.0,,,4
2615202,terminal-bench-1.0,20251019_apex_agent_claude-4-5-sonnet,cron-broken-network,0.0,5.0,,,0
2615203,terminal-bench-1.0,20251019_apex_agent_claude-4-5-sonnet,pytorch-model-cli.easy,1.0,5.0,,,5
2615204,terminal-bench-1.0,20251019_apex_agent_claude-4-5-sonnet,decommissioning-service-with-sensitive-data,1.0,5.0,,,5
2615205,terminal-bench-1.0,20251019_apex_agent_claude-4-5-sonnet,fix-git,0.0,5.0,,,0
2615206,terminal-bench-1.0,20251019_apex_agent_claude-4-5-sonnet,sqlite-with-gcov,1.0,5.0,,,5
2615207,terminal-bench-1.0,20251019_apex_agent_claude-4-5-sonnet,gpt2-codegolf,0.0,5.0,,,0
2615208,terminal-bench-1.0,20251019_apex_agent_claude-4-5-sonnet,hello-world,1.0,5.0,,,5
2615209,terminal-bench-1.0,20251019_apex_agent_claude-4-5-sonnet,nginx-request-logging,0.0,5.0,,,0
2615210,terminal-bench-1.0,20251019_apex_agent_claude-4-5-sonnet,intrusion-detection,0.0,5.0,,,0
2615211,terminal-bench-1.0,20251019_apex_agent_claude-4-5-sonnet,get-bitcoin-nodes,1.0,5.0,,,5
2615212,terminal-bench-1.0,20251019_apex_agent_claude-4-5-sonnet,sanitize-git-repo.hard,1.0,5.0,,,5
2615213,terminal-bench-1.0,20251019_apex_agent_claude-4-5-sonnet,tmux-advanced-workflow,1.0,5.0,,,5
2615214,terminal-bench-1.0,20251019_apex_agent_claude-4-5-sonnet,prove-plus-comm,1.0,5.0,,,5
2615215,terminal-bench-1.0,20251019_apex_agent_claude-4-5-sonnet,swe-bench-langcodes,1.0,5.0,,,5
2615216,terminal-bench-1.0,20251019_apex_agent_claude-4-5-sonnet,simple-sheets-put,1.0,5.0,,,5
2615217,terminal-bench-1.0,20251019_apex_agent_claude-4-5-sonnet,fix-pandas-version,1.0,5.0,,,5
2615218,terminal-bench-1.0,20251019_apex_agent_claude-4-5-sonnet,path-tracing-reverse,0.0,5.0,,,0
2615219,terminal-bench-1.0,20251019_apex_agent_claude-4-5-sonnet,reshard-c4-data,0.0,5.0,,,0
2615220,terminal-bench-1.0,20251019_apex_agent_claude-4-5-sonnet,solana-data,1.0,5.0,,,5
2615221,terminal-bench-1.0,20251019_apex_agent_claude-4-5-sonnet,simple-web-scraper,1.0,5.0,,,5
2615222,terminal-bench-1.0,20251019_apex_agent_claude-4-5-sonnet,hf-model-inference,0.4,5.0,,,2
2615223,terminal-bench-1.0,20251019_apex_agent_claude-4-5-sonnet,train-fasttext,0.0,5.0,,,0
2615224,terminal-bench-1.0,20251019_apex_agent_claude-4-5-sonnet,sanitize-git-repo,1.0,5.0,,,5
2615225,terminal-bench-1.0,20251019_apex_agent_claude-4-5-sonnet,cartpole-rl-training,1.0,5.0,,,5
2615226,terminal-bench-1.0,20251019_apex_agent_claude-4-5-sonnet,fibonacci-server,1.0,5.0,,,5
2615227,terminal-bench-1.0,20251019_apex_agent_claude-4-5-sonnet,modernize-fortran-build,1.0,5.0,,,5
2615228,terminal-bench-1.0,20251019_apex_agent_claude-4-5-sonnet,oom,0.8,5.0,,,4
2615229,terminal-bench-1.0,20251019_apex_agent_claude-4-5-sonnet,new-encrypt-command,1.0,5.0,,,5
2615230,terminal-bench-1.0,20251019_apex_agent_claude-4-5-sonnet,configure-git-webserver,1.0,5.0,,,5
2615231,terminal-bench-1.0,20251019_apex_agent_claude-4-5-sonnet,crack-7z-hash.easy,0.8,5.0,,,4
2615232,terminal-bench-1.0,20251019_apex_agent_claude-4-5-sonnet,git-workflow-hack,1.0,5.0,,,5
2615233,terminal-bench-1.0,20251019_apex_agent_claude-4-5-sonnet,raman-fitting,0.0,5.0,,,0
2615234,terminal-bench-1.0,20251019_apex_agent_claude-4-5-sonnet,polyglot-c-py,0.0,5.0,,,0
2615235,terminal-bench-1.0,20251019_apex_agent_claude-4-5-sonnet,build-initramfs-qemu,0.0,5.0,,,0
2615236,terminal-bench-1.0,20251019_apex_agent_claude-4-5-sonnet,jupyter-notebook-server,0.4,5.0,,,2
2615237,terminal-bench-1.0,20251019_apex_agent_claude-4-5-sonnet,polyglot-rust-c,0.0,5.0,,,0
2615238,terminal-bench-1.0,20251019_apex_agent_claude-4-5-sonnet,write-compressor,0.0,5.0,,,0
2615239,terminal-bench-1.0,20251019_apex_agent_claude-4-5-sonnet,extract-moves-from-video,0.0,5.0,,,0
2615240,terminal-bench-1.0,20251019_apex_agent_claude-4-5-sonnet,chess-best-move,0.0,5.0,,,0
2615241,terminal-bench-1.0,20251019_apex_agent_claude-4-5-sonnet,organization-json-generator,1.0,5.0,,,5
2615242,terminal-bench-1.0,20251019_apex_agent_claude-4-5-sonnet,raman-fitting.easy,0.0,5.0,,,0
2615243,terminal-bench-1.0,20251019_apex_agent_claude-4-5-sonnet,fix-permissions,1.0,5.0,,,5
2615244,terminal-bench-1.0,20251019_apex_agent_claude-4-5-sonnet,processing-pipeline,1.0,5.0,,,5
2615245,terminal-bench-1.0,20251019_apex_agent_claude-4-5-sonnet,sqlite-db-truncate,0.8,5.0,,,4
2615246,terminal-bench-1.0,20251019_apex_agent_claude-4-5-sonnet,heterogeneous-dates,1.0,5.0,,,5
2615247,terminal-bench-1.0,20251019_apex_agent_claude-4-5-sonnet,csv-to-parquet,1.0,5.0,,,5
2615248,terminal-bench-1.0,20251019_apex_agent_claude-4-5-sonnet,password-recovery,0.0,5.0,,,0
2615249,terminal-bench-1.0,20251019_apex_agent_claude-4-5-sonnet,create-bucket,1.0,5.0,,,5
2615250,terminal-bench-1.0,20251019_apex_agent_claude-4-5-sonnet,crack-7z-hash.hard,1.0,5.0,,,5
2615251,terminal-bench-1.0,20251019_apex_agent_claude-4-5-sonnet,openssl-selfsigned-cert,1.0,5.0,,,5
2615252,terminal-bench-1.0,20251019_apex_agent_claude-4-5-sonnet,security-vulhub-minio,1.0,5.0,,,5
2615253,terminal-bench-1.0,20251019_apex_agent_claude-4-5-sonnet,path-tracing,1.0,5.0,,,5
2615254,terminal-bench-1.0,20251019_apex_agent_claude-4-5-sonnet,crack-7z-hash,1.0,5.0,,,5
2615255,terminal-bench-1.0,20251019_apex_agent_claude-4-5-sonnet,extract-safely,1.0,5.0,,,5
2615256,terminal-bench-1.0,20251019_apex_agent_claude-4-5-sonnet,vim-terminal-task,1.0,5.0,,,5
2615257,terminal-bench-1.0,20251019_apex_agent_claude-4-5-sonnet,build-tcc-qemu,0.0,5.0,,,0
2615258,terminal-bench-1.0,20251026_iflow-cli_Qwen3-Coder-480A30,eval-mteb,0.8,5.0,,,4
2615259,terminal-bench-1.0,20251026_iflow-cli_Qwen3-Coder-480A30,eval-mteb.hard,1.0,5.0,,,5
2615260,terminal-bench-1.0,20251026_iflow-cli_Qwen3-Coder-480A30,conda-env-conflict-resolution,1.0,5.0,,,5
2615261,terminal-bench-1.0,20251026_iflow-cli_Qwen3-Coder-480A30,build-linux-kernel-qemu,0.0,5.0,,,0
2615262,terminal-bench-1.0,20251026_iflow-cli_Qwen3-Coder-480A30,swe-bench-astropy-2,0.0,5.0,,,0
2615263,terminal-bench-1.0,20251026_iflow-cli_Qwen3-Coder-480A30,super-benchmark-upet,0.0,5.0,,,0
2615264,terminal-bench-1.0,20251026_iflow-cli_Qwen3-Coder-480A30,run-pdp11-code,0.0,5.0,,,0
2615265,terminal-bench-1.0,20251026_iflow-cli_Qwen3-Coder-480A30,swe-bench-astropy-1,0.6,5.0,,,3
2615266,terminal-bench-1.0,20251026_iflow-cli_Qwen3-Coder-480A30,swe-bench-fsspec,0.8,5.0,,,4
2615267,terminal-bench-1.0,20251026_iflow-cli_Qwen3-Coder-480A30,blind-maze-explorer-algorithm,0.6,5.0,,,3
2615268,terminal-bench-1.0,20251026_iflow-cli_Qwen3-Coder-480A30,blind-maze-explorer-5x5,0.0,5.0,,,0
2615269,terminal-bench-1.0,20251026_iflow-cli_Qwen3-Coder-480A30,play-zork,0.0,5.0,,,0
2615270,terminal-bench-1.0,20251026_iflow-cli_Qwen3-Coder-480A30,incompatible-python-fasttext,0.8,5.0,,,4
2615271,terminal-bench-1.0,20251026_iflow-cli_Qwen3-Coder-480A30,incompatible-python-fasttext.base_with_hint,0.6,5.0,,,3
2615272,terminal-bench-1.0,20251026_iflow-cli_Qwen3-Coder-480A30,grid-pattern-transform,0.2,5.0,,,1
2615273,terminal-bench-1.0,20251026_iflow-cli_Qwen3-Coder-480A30,blind-maze-explorer-algorithm.hard,0.4,5.0,,,2
2615274,terminal-bench-1.0,20251026_iflow-cli_Qwen3-Coder-480A30,blind-maze-explorer-algorithm.easy,1.0,5.0,,,5
2615275,terminal-bench-1.0,20251026_iflow-cli_Qwen3-Coder-480A30,qemu-startup,0.2,5.0,,,1
2615276,terminal-bench-1.0,20251026_iflow-cli_Qwen3-Coder-480A30,download-youtube,0.0,5.0,,,0
2615277,terminal-bench-1.0,20251026_iflow-cli_Qwen3-Coder-480A30,train-fasttext,0.0,5.0,,,0
2615278,terminal-bench-1.0,20251026_iflow-cli_Qwen3-Coder-480A30,count-dataset-tokens,0.0,5.0,,,0
2615279,terminal-bench-1.0,20251026_iflow-cli_Qwen3-Coder-480A30,git-multibranch,0.0,5.0,,,0
2615280,terminal-bench-1.0,20251026_iflow-cli_Qwen3-Coder-480A30,qemu-alpine-ssh,0.0,5.0,,,0
2615281,terminal-bench-1.0,20251026_iflow-cli_Qwen3-Coder-480A30,pytorch-model-cli,0.0,5.0,,,0
2615282,terminal-bench-1.0,20251026_iflow-cli_Qwen3-Coder-480A30,pytorch-model-cli.hard,0.0,5.0,,,0
2615283,terminal-bench-1.0,20251026_iflow-cli_Qwen3-Coder-480A30,pytorch-model-cli.easy,0.4,5.0,,,2
2615284,terminal-bench-1.0,20251026_iflow-cli_Qwen3-Coder-480A30,sqlite-with-gcov,1.0,5.0,,,5
2615285,terminal-bench-1.0,20251026_iflow-cli_Qwen3-Coder-480A30,decommissioning-service-with-sensitive-data,0.4,5.0,,,2
2615286,terminal-bench-1.0,20251026_iflow-cli_Qwen3-Coder-480A30,cron-broken-network,0.0,5.0,,,0
2615287,terminal-bench-1.0,20251026_iflow-cli_Qwen3-Coder-480A30,heterogeneous-dates,0.4,5.0,,,2
2615288,terminal-bench-1.0,20251026_iflow-cli_Qwen3-Coder-480A30,solana-data,0.2,5.0,,,1
2615289,terminal-bench-1.0,20251026_iflow-cli_Qwen3-Coder-480A30,simple-sheets-put,1.0,5.0,,,5
2615290,terminal-bench-1.0,20251026_iflow-cli_Qwen3-Coder-480A30,sanitize-git-repo,0.2,5.0,,,1
2615291,terminal-bench-1.0,20251026_iflow-cli_Qwen3-Coder-480A30,sanitize-git-repo.hard,0.6,5.0,,,3
2615292,terminal-bench-1.0,20251026_iflow-cli_Qwen3-Coder-480A30,hello-world,1.0,5.0,,,5
2615293,terminal-bench-1.0,20251026_iflow-cli_Qwen3-Coder-480A30,extract-moves-from-video,0.0,5.0,,,0
2615294,terminal-bench-1.0,20251026_iflow-cli_Qwen3-Coder-480A30,security-vulhub-minio,0.0,5.0,,,0
2615295,terminal-bench-1.0,20251026_iflow-cli_Qwen3-Coder-480A30,fix-permissions,1.0,5.0,,,5
2615296,terminal-bench-1.0,20251026_iflow-cli_Qwen3-Coder-480A30,modernize-fortran-build,0.6,5.0,,,3
2615297,terminal-bench-1.0,20251026_iflow-cli_Qwen3-Coder-480A30,sqlite-db-truncate,0.0,5.0,,,0
2615298,terminal-bench-1.0,20251026_iflow-cli_Qwen3-Coder-480A30,cartpole-rl-training,0.6,5.0,,,3
2615299,terminal-bench-1.0,20251026_iflow-cli_Qwen3-Coder-480A30,processing-pipeline,0.4,5.0,,,2
2615300,terminal-bench-1.0,20251026_iflow-cli_Qwen3-Coder-480A30,openssl-selfsigned-cert,0.8,5.0,,,4
2615301,terminal-bench-1.0,20251026_iflow-cli_Qwen3-Coder-480A30,new-encrypt-command,0.8,5.0,,,4
2615302,terminal-bench-1.0,20251026_iflow-cli_Qwen3-Coder-480A30,create-bucket,0.0,5.0,,,0
2615303,terminal-bench-1.0,20251026_iflow-cli_Qwen3-Coder-480A30,crack-7z-hash,0.8,5.0,,,4
2615304,terminal-bench-1.0,20251026_iflow-cli_Qwen3-Coder-480A30,fix-git,0.0,5.0,,,0
2615305,terminal-bench-1.0,20251026_iflow-cli_Qwen3-Coder-480A30,polyglot-rust-c,0.0,5.0,,,0
2615306,terminal-bench-1.0,20251026_iflow-cli_Qwen3-Coder-480A30,hf-model-inference,0.0,5.0,,,0
2615307,terminal-bench-1.0,20251026_iflow-cli_Qwen3-Coder-480A30,configure-git-webserver,0.2,5.0,,,1
2615308,terminal-bench-1.0,20251026_iflow-cli_Qwen3-Coder-480A30,password-recovery,0.0,5.0,,,0
2615309,terminal-bench-1.0,20251026_iflow-cli_Qwen3-Coder-480A30,build-initramfs-qemu,0.0,5.0,,,0
2615310,terminal-bench-1.0,20251026_iflow-cli_Qwen3-Coder-480A30,gpt2-codegolf,0.0,5.0,,,0
2615311,terminal-bench-1.0,20251026_iflow-cli_Qwen3-Coder-480A30,crack-7z-hash.easy,0.8,5.0,,,4
2615312,terminal-bench-1.0,20251026_iflow-cli_Qwen3-Coder-480A30,simple-web-scraper,0.6,5.0,,,3
