,benchmark_id,model,example_id,pass1,count,date,hyperparams,correct
37485,mbpp+,speechless-starcoder2-15b,Mbpp/569,1.0,1.0,,,1
37486,mbpp+,speechless-starcoder2-15b,Mbpp/572,0.0,1.0,,,0
37487,mbpp+,speechless-starcoder2-15b,Mbpp/573,1.0,1.0,,,1
37488,mbpp+,speechless-starcoder2-15b,Mbpp/576,1.0,1.0,,,1
37489,mbpp+,speechless-starcoder2-15b,Mbpp/577,0.0,1.0,,,0
37490,mbpp+,speechless-starcoder2-15b,Mbpp/578,1.0,1.0,,,1
37491,mbpp+,speechless-starcoder2-15b,Mbpp/579,1.0,1.0,,,1
37492,mbpp+,speechless-starcoder2-15b,Mbpp/580,0.0,1.0,,,0
37493,mbpp+,speechless-starcoder2-15b,Mbpp/581,0.0,1.0,,,0
37494,mbpp+,speechless-starcoder2-15b,Mbpp/583,1.0,1.0,,,1
37495,mbpp+,speechless-starcoder2-15b,Mbpp/585,1.0,1.0,,,1
37496,mbpp+,speechless-starcoder2-15b,Mbpp/586,1.0,1.0,,,1
37497,mbpp+,speechless-starcoder2-15b,Mbpp/587,1.0,1.0,,,1
37498,mbpp+,speechless-starcoder2-15b,Mbpp/588,1.0,1.0,,,1
37499,mbpp+,speechless-starcoder2-15b,Mbpp/589,0.0,1.0,,,0
37500,mbpp+,speechless-starcoder2-15b,Mbpp/590,0.0,1.0,,,0
37501,mbpp+,speechless-starcoder2-15b,Mbpp/591,1.0,1.0,,,1
37502,mbpp+,speechless-starcoder2-15b,Mbpp/592,0.0,1.0,,,0
37503,mbpp+,speechless-starcoder2-15b,Mbpp/593,0.0,1.0,,,0
37504,mbpp+,speechless-starcoder2-15b,Mbpp/594,0.0,1.0,,,0
37505,mbpp+,speechless-starcoder2-15b,Mbpp/596,1.0,1.0,,,1
37506,mbpp+,speechless-starcoder2-15b,Mbpp/597,0.0,1.0,,,0
37507,mbpp+,speechless-starcoder2-15b,Mbpp/598,1.0,1.0,,,1
37508,mbpp+,speechless-starcoder2-15b,Mbpp/599,1.0,1.0,,,1
37509,mbpp+,speechless-starcoder2-15b,Mbpp/600,1.0,1.0,,,1
37510,mbpp+,speechless-starcoder2-15b,Mbpp/602,1.0,1.0,,,1
37511,mbpp+,speechless-starcoder2-15b,Mbpp/603,0.0,1.0,,,0
37512,mbpp+,speechless-starcoder2-15b,Mbpp/604,0.0,1.0,,,0
37513,mbpp+,speechless-starcoder2-15b,Mbpp/605,1.0,1.0,,,1
37514,mbpp+,speechless-starcoder2-15b,Mbpp/606,1.0,1.0,,,1
37515,mbpp+,speechless-starcoder2-15b,Mbpp/607,0.0,1.0,,,0
37516,mbpp+,speechless-starcoder2-15b,Mbpp/608,1.0,1.0,,,1
37517,mbpp+,speechless-starcoder2-15b,Mbpp/610,0.0,1.0,,,0
37518,mbpp+,speechless-starcoder2-15b,Mbpp/611,1.0,1.0,,,1
37519,mbpp+,speechless-starcoder2-15b,Mbpp/612,0.0,1.0,,,0
37520,mbpp+,speechless-starcoder2-15b,Mbpp/614,1.0,1.0,,,1
37521,mbpp+,speechless-starcoder2-15b,Mbpp/615,0.0,1.0,,,0
37522,mbpp+,speechless-starcoder2-15b,Mbpp/616,1.0,1.0,,,1
37523,mbpp+,speechless-starcoder2-15b,Mbpp/618,1.0,1.0,,,1
37524,mbpp+,speechless-starcoder2-15b,Mbpp/619,1.0,1.0,,,1
37525,mbpp+,speechless-starcoder2-15b,Mbpp/620,0.0,1.0,,,0
37526,mbpp+,speechless-starcoder2-15b,Mbpp/622,0.0,1.0,,,0
37527,mbpp+,speechless-starcoder2-15b,Mbpp/623,1.0,1.0,,,1
37528,mbpp+,speechless-starcoder2-15b,Mbpp/624,1.0,1.0,,,1
37529,mbpp+,speechless-starcoder2-15b,Mbpp/626,0.0,1.0,,,0
37530,mbpp+,speechless-starcoder2-15b,Mbpp/628,1.0,1.0,,,1
37531,mbpp+,speechless-starcoder2-15b,Mbpp/629,0.0,1.0,,,0
37532,mbpp+,speechless-starcoder2-15b,Mbpp/630,0.0,1.0,,,0
37533,mbpp+,speechless-starcoder2-15b,Mbpp/631,1.0,1.0,,,1
37534,mbpp+,speechless-starcoder2-15b,Mbpp/632,1.0,1.0,,,1
37535,mbpp+,speechless-starcoder2-15b,Mbpp/633,1.0,1.0,,,1
37536,mbpp+,speechless-starcoder2-15b,Mbpp/635,1.0,1.0,,,1
37537,mbpp+,speechless-starcoder2-15b,Mbpp/637,1.0,1.0,,,1
37538,mbpp+,speechless-starcoder2-15b,Mbpp/638,1.0,1.0,,,1
37539,mbpp+,speechless-starcoder2-15b,Mbpp/639,0.0,1.0,,,0
37540,mbpp+,speechless-starcoder2-15b,Mbpp/641,0.0,1.0,,,0
37541,mbpp+,speechless-starcoder2-15b,Mbpp/643,1.0,1.0,,,1
37542,mbpp+,speechless-starcoder2-15b,Mbpp/644,0.0,1.0,,,0
37543,mbpp+,speechless-starcoder2-15b,Mbpp/720,1.0,1.0,,,1
37544,mbpp+,speechless-starcoder2-15b,Mbpp/721,1.0,1.0,,,1
37545,mbpp+,speechless-starcoder2-15b,Mbpp/722,0.0,1.0,,,0
37546,mbpp+,speechless-starcoder2-15b,Mbpp/723,1.0,1.0,,,1
37547,mbpp+,speechless-starcoder2-15b,Mbpp/724,1.0,1.0,,,1
37548,mbpp+,speechless-starcoder2-15b,Mbpp/725,1.0,1.0,,,1
37549,mbpp+,speechless-starcoder2-15b,Mbpp/726,1.0,1.0,,,1
37550,mbpp+,speechless-starcoder2-15b,Mbpp/728,1.0,1.0,,,1
37551,mbpp+,speechless-starcoder2-15b,Mbpp/730,1.0,1.0,,,1
37552,mbpp+,speechless-starcoder2-15b,Mbpp/731,1.0,1.0,,,1
37553,mbpp+,speechless-starcoder2-15b,Mbpp/732,1.0,1.0,,,1
37554,mbpp+,speechless-starcoder2-15b,Mbpp/733,1.0,1.0,,,1
37555,mbpp+,speechless-starcoder2-15b,Mbpp/734,1.0,1.0,,,1
37556,mbpp+,speechless-starcoder2-15b,Mbpp/735,0.0,1.0,,,0
37557,mbpp+,speechless-starcoder2-15b,Mbpp/736,1.0,1.0,,,1
37558,mbpp+,speechless-starcoder2-15b,Mbpp/737,1.0,1.0,,,1
37559,mbpp+,speechless-starcoder2-15b,Mbpp/739,0.0,1.0,,,0
37560,mbpp+,speechless-starcoder2-15b,Mbpp/740,1.0,1.0,,,1
37561,mbpp+,speechless-starcoder2-15b,Mbpp/741,0.0,1.0,,,0
37562,mbpp+,speechless-starcoder2-15b,Mbpp/742,0.0,1.0,,,0
37563,mbpp+,speechless-starcoder2-15b,Mbpp/743,1.0,1.0,,,1
37564,mbpp+,speechless-starcoder2-15b,Mbpp/744,1.0,1.0,,,1
37565,mbpp+,speechless-starcoder2-15b,Mbpp/745,0.0,1.0,,,0
37566,mbpp+,speechless-starcoder2-15b,Mbpp/748,0.0,1.0,,,0
37567,mbpp+,speechless-starcoder2-15b,Mbpp/749,0.0,1.0,,,0
37568,mbpp+,speechless-starcoder2-15b,Mbpp/750,1.0,1.0,,,1
37569,mbpp+,speechless-starcoder2-15b,Mbpp/751,1.0,1.0,,,1
37570,mbpp+,speechless-starcoder2-15b,Mbpp/752,0.0,1.0,,,0
37571,mbpp+,speechless-starcoder2-15b,Mbpp/753,1.0,1.0,,,1
37572,mbpp+,speechless-starcoder2-15b,Mbpp/754,0.0,1.0,,,0
37573,mbpp+,speechless-starcoder2-15b,Mbpp/755,0.0,1.0,,,0
37574,mbpp+,speechless-starcoder2-15b,Mbpp/757,1.0,1.0,,,1
37575,mbpp+,speechless-starcoder2-15b,Mbpp/758,1.0,1.0,,,1
37576,mbpp+,speechless-starcoder2-15b,Mbpp/759,0.0,1.0,,,0
37577,mbpp+,speechless-starcoder2-15b,Mbpp/760,1.0,1.0,,,1
37578,mbpp+,speechless-starcoder2-15b,Mbpp/762,0.0,1.0,,,0
37579,mbpp+,speechless-starcoder2-15b,Mbpp/763,0.0,1.0,,,0
37580,mbpp+,speechless-starcoder2-15b,Mbpp/764,1.0,1.0,,,1
37581,mbpp+,speechless-starcoder2-15b,Mbpp/765,0.0,1.0,,,0
37582,mbpp+,speechless-starcoder2-15b,Mbpp/766,1.0,1.0,,,1
37583,mbpp+,speechless-starcoder2-15b,Mbpp/767,1.0,1.0,,,1
37584,mbpp+,speechless-starcoder2-15b,Mbpp/769,0.0,1.0,,,0
37585,mbpp+,speechless-starcoder2-15b,Mbpp/770,1.0,1.0,,,1
37586,mbpp+,speechless-starcoder2-15b,Mbpp/771,0.0,1.0,,,0
37587,mbpp+,speechless-starcoder2-15b,Mbpp/772,1.0,1.0,,,1
37588,mbpp+,speechless-starcoder2-15b,Mbpp/773,1.0,1.0,,,1
37589,mbpp+,speechless-starcoder2-15b,Mbpp/775,1.0,1.0,,,1
37590,mbpp+,speechless-starcoder2-15b,Mbpp/777,1.0,1.0,,,1
37591,mbpp+,speechless-starcoder2-15b,Mbpp/778,1.0,1.0,,,1
37592,mbpp+,speechless-starcoder2-15b,Mbpp/780,0.0,1.0,,,0
37593,mbpp+,speechless-starcoder2-15b,Mbpp/781,0.0,1.0,,,0
37594,mbpp+,speechless-starcoder2-15b,Mbpp/782,0.0,1.0,,,0
37595,mbpp+,speechless-starcoder2-15b,Mbpp/784,0.0,1.0,,,0
37596,mbpp+,speechless-starcoder2-15b,Mbpp/785,0.0,1.0,,,0
37597,mbpp+,speechless-starcoder2-15b,Mbpp/786,1.0,1.0,,,1
37598,mbpp+,speechless-starcoder2-15b,Mbpp/787,1.0,1.0,,,1
37599,mbpp+,speechless-starcoder2-15b,Mbpp/788,1.0,1.0,,,1
37600,mbpp+,speechless-starcoder2-15b,Mbpp/790,0.0,1.0,,,0
37601,mbpp+,speechless-starcoder2-15b,Mbpp/791,1.0,1.0,,,1
37602,mbpp+,speechless-starcoder2-15b,Mbpp/792,0.0,1.0,,,0
37603,mbpp+,speechless-starcoder2-15b,Mbpp/793,1.0,1.0,,,1
37604,mbpp+,speechless-starcoder2-15b,Mbpp/794,0.0,1.0,,,0
37605,mbpp+,speechless-starcoder2-15b,Mbpp/796,1.0,1.0,,,1
37606,mbpp+,speechless-starcoder2-15b,Mbpp/797,1.0,1.0,,,1
37607,mbpp+,speechless-starcoder2-15b,Mbpp/798,1.0,1.0,,,1
37608,mbpp+,speechless-starcoder2-15b,Mbpp/799,1.0,1.0,,,1
37609,mbpp+,speechless-starcoder2-15b,Mbpp/800,1.0,1.0,,,1
37610,mbpp+,speechless-starcoder2-15b,Mbpp/801,0.0,1.0,,,0
37611,mbpp+,speechless-starcoder2-15b,Mbpp/803,0.0,1.0,,,0
37612,mbpp+,speechless-starcoder2-15b,Mbpp/804,1.0,1.0,,,1
37613,mbpp+,speechless-starcoder2-15b,Mbpp/805,1.0,1.0,,,1
37614,mbpp+,speechless-starcoder2-15b,Mbpp/806,0.0,1.0,,,0
37615,mbpp+,speechless-starcoder2-15b,Mbpp/807,1.0,1.0,,,1
37616,mbpp+,speechless-starcoder2-15b,Mbpp/808,1.0,1.0,,,1
37617,mbpp+,speechless-starcoder2-15b,Mbpp/809,0.0,1.0,,,0
37618,mbpp+,gemma-7b,Mbpp/2,1.0,1.0,,,1
37619,mbpp+,gemma-7b,Mbpp/3,0.0,1.0,,,0
37620,mbpp+,gemma-7b,Mbpp/4,0.0,1.0,,,0
37621,mbpp+,gemma-7b,Mbpp/6,0.0,1.0,,,0
37622,mbpp+,gemma-7b,Mbpp/7,1.0,1.0,,,1
37623,mbpp+,gemma-7b,Mbpp/8,1.0,1.0,,,1
37624,mbpp+,gemma-7b,Mbpp/9,0.0,1.0,,,0
37625,mbpp+,gemma-7b,Mbpp/11,0.0,1.0,,,0
37626,mbpp+,gemma-7b,Mbpp/12,0.0,1.0,,,0
37627,mbpp+,gemma-7b,Mbpp/14,0.0,1.0,,,0
37628,mbpp+,gemma-7b,Mbpp/16,0.0,1.0,,,0
37629,mbpp+,gemma-7b,Mbpp/17,1.0,1.0,,,1
37630,mbpp+,gemma-7b,Mbpp/18,1.0,1.0,,,1
37631,mbpp+,gemma-7b,Mbpp/19,1.0,1.0,,,1
37632,mbpp+,gemma-7b,Mbpp/20,1.0,1.0,,,1
37633,mbpp+,gemma-7b,Mbpp/56,1.0,1.0,,,1
37634,mbpp+,gemma-7b,Mbpp/57,1.0,1.0,,,1
37635,mbpp+,gemma-7b,Mbpp/58,1.0,1.0,,,1
37636,mbpp+,gemma-7b,Mbpp/59,0.0,1.0,,,0
37637,mbpp+,gemma-7b,Mbpp/61,1.0,1.0,,,1
37638,mbpp+,gemma-7b,Mbpp/62,0.0,1.0,,,0
37639,mbpp+,gemma-7b,Mbpp/63,1.0,1.0,,,1
37640,mbpp+,gemma-7b,Mbpp/64,1.0,1.0,,,1
37641,mbpp+,gemma-7b,Mbpp/65,1.0,1.0,,,1
37642,mbpp+,gemma-7b,Mbpp/66,1.0,1.0,,,1
37643,mbpp+,gemma-7b,Mbpp/67,0.0,1.0,,,0
37644,mbpp+,gemma-7b,Mbpp/68,0.0,1.0,,,0
37645,mbpp+,gemma-7b,Mbpp/69,0.0,1.0,,,0
37646,mbpp+,gemma-7b,Mbpp/70,0.0,1.0,,,0
37647,mbpp+,gemma-7b,Mbpp/71,1.0,1.0,,,1
37648,mbpp+,gemma-7b,Mbpp/72,0.0,1.0,,,0
37649,mbpp+,gemma-7b,Mbpp/74,0.0,1.0,,,0
37650,mbpp+,gemma-7b,Mbpp/75,1.0,1.0,,,1
37651,mbpp+,gemma-7b,Mbpp/77,1.0,1.0,,,1
37652,mbpp+,gemma-7b,Mbpp/79,0.0,1.0,,,0
37653,mbpp+,gemma-7b,Mbpp/80,1.0,1.0,,,1
37654,mbpp+,gemma-7b,Mbpp/82,1.0,1.0,,,1
37655,mbpp+,gemma-7b,Mbpp/84,0.0,1.0,,,0
37656,mbpp+,gemma-7b,Mbpp/85,1.0,1.0,,,1
37657,mbpp+,gemma-7b,Mbpp/86,0.0,1.0,,,0
37658,mbpp+,gemma-7b,Mbpp/87,1.0,1.0,,,1
37659,mbpp+,gemma-7b,Mbpp/88,1.0,1.0,,,1
37660,mbpp+,gemma-7b,Mbpp/89,0.0,1.0,,,0
37661,mbpp+,gemma-7b,Mbpp/90,0.0,1.0,,,0
37662,mbpp+,gemma-7b,Mbpp/91,1.0,1.0,,,1
37663,mbpp+,gemma-7b,Mbpp/92,0.0,1.0,,,0
37664,mbpp+,gemma-7b,Mbpp/93,0.0,1.0,,,0
37665,mbpp+,gemma-7b,Mbpp/94,1.0,1.0,,,1
37666,mbpp+,gemma-7b,Mbpp/95,1.0,1.0,,,1
37667,mbpp+,gemma-7b,Mbpp/96,0.0,1.0,,,0
37668,mbpp+,gemma-7b,Mbpp/97,0.0,1.0,,,0
37669,mbpp+,gemma-7b,Mbpp/98,0.0,1.0,,,0
37670,mbpp+,gemma-7b,Mbpp/99,0.0,1.0,,,0
37671,mbpp+,gemma-7b,Mbpp/100,0.0,1.0,,,0
37672,mbpp+,gemma-7b,Mbpp/101,1.0,1.0,,,1
37673,mbpp+,gemma-7b,Mbpp/102,0.0,1.0,,,0
37674,mbpp+,gemma-7b,Mbpp/103,0.0,1.0,,,0
37675,mbpp+,gemma-7b,Mbpp/104,1.0,1.0,,,1
37676,mbpp+,gemma-7b,Mbpp/105,1.0,1.0,,,1
37677,mbpp+,gemma-7b,Mbpp/106,0.0,1.0,,,0
37678,mbpp+,gemma-7b,Mbpp/108,1.0,1.0,,,1
37679,mbpp+,gemma-7b,Mbpp/109,1.0,1.0,,,1
37680,mbpp+,gemma-7b,Mbpp/111,1.0,1.0,,,1
37681,mbpp+,gemma-7b,Mbpp/113,0.0,1.0,,,0
37682,mbpp+,gemma-7b,Mbpp/116,1.0,1.0,,,1
37683,mbpp+,gemma-7b,Mbpp/118,0.0,1.0,,,0
37684,mbpp+,gemma-7b,Mbpp/119,0.0,1.0,,,0
37685,mbpp+,gemma-7b,Mbpp/120,0.0,1.0,,,0
37686,mbpp+,gemma-7b,Mbpp/123,0.0,1.0,,,0
37687,mbpp+,gemma-7b,Mbpp/124,0.0,1.0,,,0
37688,mbpp+,gemma-7b,Mbpp/125,0.0,1.0,,,0
37689,mbpp+,gemma-7b,Mbpp/126,0.0,1.0,,,0
37690,mbpp+,gemma-7b,Mbpp/127,1.0,1.0,,,1
37691,mbpp+,gemma-7b,Mbpp/128,0.0,1.0,,,0
37692,mbpp+,gemma-7b,Mbpp/129,0.0,1.0,,,0
37693,mbpp+,gemma-7b,Mbpp/130,1.0,1.0,,,1
37694,mbpp+,gemma-7b,Mbpp/131,0.0,1.0,,,0
37695,mbpp+,gemma-7b,Mbpp/132,1.0,1.0,,,1
37696,mbpp+,gemma-7b,Mbpp/133,1.0,1.0,,,1
37697,mbpp+,gemma-7b,Mbpp/135,1.0,1.0,,,1
37698,mbpp+,gemma-7b,Mbpp/137,0.0,1.0,,,0
37699,mbpp+,gemma-7b,Mbpp/138,0.0,1.0,,,0
37700,mbpp+,gemma-7b,Mbpp/139,1.0,1.0,,,1
37701,mbpp+,gemma-7b,Mbpp/140,1.0,1.0,,,1
37702,mbpp+,gemma-7b,Mbpp/141,1.0,1.0,,,1
37703,mbpp+,gemma-7b,Mbpp/142,0.0,1.0,,,0
37704,mbpp+,gemma-7b,Mbpp/145,1.0,1.0,,,1
37705,mbpp+,gemma-7b,Mbpp/160,0.0,1.0,,,0
37706,mbpp+,gemma-7b,Mbpp/161,0.0,1.0,,,0
37707,mbpp+,gemma-7b,Mbpp/162,0.0,1.0,,,0
37708,mbpp+,gemma-7b,Mbpp/165,1.0,1.0,,,1
37709,mbpp+,gemma-7b,Mbpp/166,0.0,1.0,,,0
37710,mbpp+,gemma-7b,Mbpp/167,0.0,1.0,,,0
37711,mbpp+,gemma-7b,Mbpp/168,1.0,1.0,,,1
37712,mbpp+,gemma-7b,Mbpp/170,0.0,1.0,,,0
37713,mbpp+,gemma-7b,Mbpp/171,1.0,1.0,,,1
37714,mbpp+,gemma-7b,Mbpp/172,1.0,1.0,,,1
37715,mbpp+,gemma-7b,Mbpp/222,1.0,1.0,,,1
37716,mbpp+,gemma-7b,Mbpp/223,0.0,1.0,,,0
37717,mbpp+,gemma-7b,Mbpp/224,0.0,1.0,,,0
37718,mbpp+,gemma-7b,Mbpp/226,0.0,1.0,,,0
37719,mbpp+,gemma-7b,Mbpp/227,0.0,1.0,,,0
37720,mbpp+,gemma-7b,Mbpp/230,1.0,1.0,,,1
37721,mbpp+,gemma-7b,Mbpp/232,1.0,1.0,,,1
37722,mbpp+,gemma-7b,Mbpp/233,1.0,1.0,,,1
37723,mbpp+,gemma-7b,Mbpp/234,1.0,1.0,,,1
37724,mbpp+,gemma-7b,Mbpp/235,0.0,1.0,,,0
37725,mbpp+,gemma-7b,Mbpp/237,0.0,1.0,,,0
37726,mbpp+,gemma-7b,Mbpp/238,1.0,1.0,,,1
37727,mbpp+,gemma-7b,Mbpp/239,0.0,1.0,,,0
37728,mbpp+,gemma-7b,Mbpp/240,1.0,1.0,,,1
37729,mbpp+,gemma-7b,Mbpp/242,1.0,1.0,,,1
37730,mbpp+,gemma-7b,Mbpp/244,0.0,1.0,,,0
37731,mbpp+,gemma-7b,Mbpp/245,0.0,1.0,,,0
37732,mbpp+,gemma-7b,Mbpp/247,0.0,1.0,,,0
37733,mbpp+,gemma-7b,Mbpp/250,1.0,1.0,,,1
37734,mbpp+,gemma-7b,Mbpp/251,0.0,1.0,,,0
37735,mbpp+,gemma-7b,Mbpp/252,0.0,1.0,,,0
37736,mbpp+,gemma-7b,Mbpp/253,1.0,1.0,,,1
37737,mbpp+,gemma-7b,Mbpp/255,0.0,1.0,,,0
37738,mbpp+,gemma-7b,Mbpp/256,1.0,1.0,,,1
37739,mbpp+,gemma-7b,Mbpp/257,1.0,1.0,,,1
37740,mbpp+,gemma-7b,Mbpp/259,0.0,1.0,,,0
37741,mbpp+,gemma-7b,Mbpp/260,0.0,1.0,,,0
37742,mbpp+,gemma-7b,Mbpp/261,1.0,1.0,,,1
37743,mbpp+,gemma-7b,Mbpp/262,1.0,1.0,,,1
37744,mbpp+,gemma-7b,Mbpp/264,1.0,1.0,,,1
37745,mbpp+,gemma-7b,Mbpp/265,0.0,1.0,,,0
37746,mbpp+,gemma-7b,Mbpp/266,1.0,1.0,,,1
37747,mbpp+,gemma-7b,Mbpp/267,0.0,1.0,,,0
37748,mbpp+,gemma-7b,Mbpp/268,0.0,1.0,,,0
37749,mbpp+,gemma-7b,Mbpp/269,1.0,1.0,,,1
37750,mbpp+,gemma-7b,Mbpp/270,1.0,1.0,,,1
37751,mbpp+,gemma-7b,Mbpp/271,0.0,1.0,,,0
37752,mbpp+,gemma-7b,Mbpp/272,0.0,1.0,,,0
37753,mbpp+,gemma-7b,Mbpp/273,0.0,1.0,,,0
37754,mbpp+,gemma-7b,Mbpp/274,0.0,1.0,,,0
37755,mbpp+,gemma-7b,Mbpp/276,1.0,1.0,,,1
37756,mbpp+,gemma-7b,Mbpp/277,1.0,1.0,,,1
37757,mbpp+,gemma-7b,Mbpp/278,0.0,1.0,,,0
37758,mbpp+,gemma-7b,Mbpp/279,0.0,1.0,,,0
37759,mbpp+,gemma-7b,Mbpp/280,1.0,1.0,,,1
37760,mbpp+,gemma-7b,Mbpp/281,1.0,1.0,,,1
37761,mbpp+,gemma-7b,Mbpp/282,1.0,1.0,,,1
37762,mbpp+,gemma-7b,Mbpp/283,0.0,1.0,,,0
37763,mbpp+,gemma-7b,Mbpp/284,1.0,1.0,,,1
37764,mbpp+,gemma-7b,Mbpp/285,1.0,1.0,,,1
37765,mbpp+,gemma-7b,Mbpp/286,0.0,1.0,,,0
37766,mbpp+,gemma-7b,Mbpp/287,0.0,1.0,,,0
37767,mbpp+,gemma-7b,Mbpp/290,0.0,1.0,,,0
37768,mbpp+,gemma-7b,Mbpp/292,0.0,1.0,,,0
37769,mbpp+,gemma-7b,Mbpp/293,1.0,1.0,,,1
37770,mbpp+,gemma-7b,Mbpp/294,0.0,1.0,,,0
37771,mbpp+,gemma-7b,Mbpp/296,0.0,1.0,,,0
37772,mbpp+,gemma-7b,Mbpp/297,1.0,1.0,,,1
37773,mbpp+,gemma-7b,Mbpp/299,0.0,1.0,,,0
37774,mbpp+,gemma-7b,Mbpp/300,0.0,1.0,,,0
37775,mbpp+,gemma-7b,Mbpp/301,0.0,1.0,,,0
37776,mbpp+,gemma-7b,Mbpp/305,0.0,1.0,,,0
37777,mbpp+,gemma-7b,Mbpp/306,0.0,1.0,,,0
37778,mbpp+,gemma-7b,Mbpp/308,0.0,1.0,,,0
37779,mbpp+,gemma-7b,Mbpp/309,1.0,1.0,,,1
37780,mbpp+,gemma-7b,Mbpp/310,0.0,1.0,,,0
37781,mbpp+,gemma-7b,Mbpp/311,0.0,1.0,,,0
37782,mbpp+,gemma-7b,Mbpp/312,1.0,1.0,,,1
37783,mbpp+,gemma-7b,Mbpp/388,0.0,1.0,,,0
37784,mbpp+,gemma-7b,Mbpp/389,0.0,1.0,,,0
37785,mbpp+,gemma-7b,Mbpp/390,1.0,1.0,,,1
37786,mbpp+,gemma-7b,Mbpp/391,0.0,1.0,,,0
37787,mbpp+,gemma-7b,Mbpp/392,0.0,1.0,,,0
37788,mbpp+,gemma-7b,Mbpp/394,1.0,1.0,,,1
37789,mbpp+,gemma-7b,Mbpp/395,1.0,1.0,,,1
37790,mbpp+,gemma-7b,Mbpp/397,0.0,1.0,,,0
37791,mbpp+,gemma-7b,Mbpp/398,0.0,1.0,,,0
37792,mbpp+,gemma-7b,Mbpp/404,1.0,1.0,,,1
37793,mbpp+,gemma-7b,Mbpp/405,1.0,1.0,,,1
37794,mbpp+,gemma-7b,Mbpp/406,1.0,1.0,,,1
37795,mbpp+,gemma-7b,Mbpp/409,1.0,1.0,,,1
37796,mbpp+,gemma-7b,Mbpp/410,0.0,1.0,,,0
37797,mbpp+,gemma-7b,Mbpp/412,1.0,1.0,,,1
37798,mbpp+,gemma-7b,Mbpp/413,1.0,1.0,,,1
37799,mbpp+,gemma-7b,Mbpp/414,1.0,1.0,,,1
37800,mbpp+,gemma-7b,Mbpp/415,0.0,1.0,,,0
37801,mbpp+,gemma-7b,Mbpp/418,0.0,1.0,,,0
37802,mbpp+,gemma-7b,Mbpp/419,1.0,1.0,,,1
37803,mbpp+,gemma-7b,Mbpp/420,0.0,1.0,,,0
37804,mbpp+,gemma-7b,Mbpp/421,0.0,1.0,,,0
37805,mbpp+,gemma-7b,Mbpp/422,1.0,1.0,,,1
37806,mbpp+,gemma-7b,Mbpp/424,1.0,1.0,,,1
37807,mbpp+,gemma-7b,Mbpp/425,1.0,1.0,,,1
37808,mbpp+,gemma-7b,Mbpp/426,1.0,1.0,,,1
37809,mbpp+,gemma-7b,Mbpp/427,0.0,1.0,,,0
37810,mbpp+,gemma-7b,Mbpp/428,1.0,1.0,,,1
37811,mbpp+,gemma-7b,Mbpp/429,0.0,1.0,,,0
37812,mbpp+,gemma-7b,Mbpp/430,0.0,1.0,,,0
37813,mbpp+,gemma-7b,Mbpp/432,0.0,1.0,,,0
37814,mbpp+,gemma-7b,Mbpp/433,0.0,1.0,,,0
37815,mbpp+,gemma-7b,Mbpp/435,0.0,1.0,,,0
37816,mbpp+,gemma-7b,Mbpp/436,1.0,1.0,,,1
37817,mbpp+,gemma-7b,Mbpp/437,0.0,1.0,,,0
37818,mbpp+,gemma-7b,Mbpp/439,1.0,1.0,,,1
37819,mbpp+,gemma-7b,Mbpp/440,0.0,1.0,,,0
37820,mbpp+,gemma-7b,Mbpp/441,1.0,1.0,,,1
37821,mbpp+,gemma-7b,Mbpp/445,0.0,1.0,,,0
37822,mbpp+,gemma-7b,Mbpp/446,1.0,1.0,,,1
37823,mbpp+,gemma-7b,Mbpp/447,1.0,1.0,,,1
37824,mbpp+,gemma-7b,Mbpp/448,0.0,1.0,,,0
37825,mbpp+,gemma-7b,Mbpp/450,1.0,1.0,,,1
37826,mbpp+,gemma-7b,Mbpp/451,1.0,1.0,,,1
37827,mbpp+,gemma-7b,Mbpp/453,0.0,1.0,,,0
37828,mbpp+,gemma-7b,Mbpp/454,1.0,1.0,,,1
37829,mbpp+,gemma-7b,Mbpp/455,1.0,1.0,,,1
37830,mbpp+,gemma-7b,Mbpp/456,1.0,1.0,,,1
37831,mbpp+,gemma-7b,Mbpp/457,1.0,1.0,,,1
37832,mbpp+,gemma-7b,Mbpp/458,1.0,1.0,,,1
37833,mbpp+,gemma-7b,Mbpp/459,1.0,1.0,,,1
37834,mbpp+,gemma-7b,Mbpp/460,0.0,1.0,,,0
37835,mbpp+,gemma-7b,Mbpp/462,0.0,1.0,,,0
37836,mbpp+,gemma-7b,Mbpp/463,0.0,1.0,,,0
37837,mbpp+,gemma-7b,Mbpp/465,0.0,1.0,,,0
37838,mbpp+,gemma-7b,Mbpp/468,0.0,1.0,,,0
37839,mbpp+,gemma-7b,Mbpp/470,0.0,1.0,,,0
37840,mbpp+,gemma-7b,Mbpp/471,0.0,1.0,,,0
37841,mbpp+,gemma-7b,Mbpp/472,1.0,1.0,,,1
37842,mbpp+,gemma-7b,Mbpp/473,0.0,1.0,,,0
37843,mbpp+,gemma-7b,Mbpp/474,1.0,1.0,,,1
37844,mbpp+,gemma-7b,Mbpp/475,1.0,1.0,,,1
37845,mbpp+,gemma-7b,Mbpp/476,1.0,1.0,,,1
37846,mbpp+,gemma-7b,Mbpp/477,1.0,1.0,,,1
37847,mbpp+,gemma-7b,Mbpp/478,1.0,1.0,,,1
37848,mbpp+,gemma-7b,Mbpp/479,0.0,1.0,,,0
37849,mbpp+,gemma-7b,Mbpp/554,1.0,1.0,,,1
