,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
6578,20250710_bloop,20250516_cortexa_o3,500.0,0.712,0.682,71.0,15.0,0.016852299546352718,0.09592363141082376,,,0.016798809481626965,0.6658472481428884,swebench-verified
6579,20250710_bloop,20250519_devlo,500.0,0.712,0.702,71.0,5.0,0.016852299546352718,0.6353076420876663,,,0.016846364592991575,0.657487717756577,swebench-verified
6580,20250710_bloop,20250519_trae,500.0,0.712,0.706,59.0,3.0,0.015362291495737215,0.794843653982861,,,0.015359947916578368,0.7141230264390864,swebench-verified
6581,20250710_bloop,20250522_sweagent_claude-4-sonnet-20250514,500.0,0.712,0.666,65.0,23.0,0.0161245154965971,0.005918433252619306,,,0.01599274835667716,0.7014365908336547,swebench-verified
6582,20250710_bloop,20250522_tools_claude-4-opus,500.0,0.712,0.732,74.0,-10.0,0.017204650534085254,0.29541328065567,,,0.01718138527593163,0.6322879022551429,swebench-verified
6583,20250710_bloop,20250522_tools_claude-4-sonnet,500.0,0.712,0.724,62.0,-6.0,0.015748015748023623,0.52577336017565,,,0.01573886908262471,0.69415003612175,swebench-verified
6584,20250710_bloop,20250524_openhands_claude_4_sonnet,500.0,0.712,0.704,76.0,4.0,0.017435595774162694,0.7310088822226056,,,0.01743192473595501,0.6325282326108724,swebench-verified
6585,20250710_bloop,20250603_Refact_Agent_claude-4-sonnet,500.0,0.712,0.744,50.0,-16.0,0.01414213562373095,0.032839137564268484,,,0.014069541570356869,0.7502680535263574,swebench-verified
6586,20250710_bloop,20250610_augment_agent_v1,500.0,0.712,0.704,68.0,4.0,0.016492422502470645,0.716300760154337,,,0.01648854147582496,0.6712291768479545,swebench-verified
6587,20250710_bloop,20250611_moatless_claude-4-sonnet-20250514,500.0,0.712,0.708,58.0,2.0,0.015231546211727818,0.8956832138895906,,,0.015230495724039976,0.7183492194445471,swebench-verified
6588,20250710_bloop,20250612_trae,500.0,0.712,0.752,66.0,-20.0,0.01624807680927192,0.01865726035402101,,,0.016149303390549083,0.6677168856761193,swebench-verified
6589,20250710_bloop,20250623_warp,500.0,0.712,0.71,51.0,1.0,0.0142828568570857,1.0,,,0.014282576798323196,0.7518095649660738,swebench-verified
6590,20250710_bloop,20250629_deepswerl_r2eagent_tts,500.0,0.712,0.588,102.0,62.0,0.020199009876724155,4.2948486907135817e-10,,,0.01942287311393451,0.5803269985927657,swebench-verified
6591,20250710_bloop,20250715_qodo_command,500.0,0.712,0.712,62.0,0.0,0.015748015748023623,1.0,,,0.015748015748023626,0.6976435705368328,swebench-verified
6592,20250710_bloop,20250716_openhands_kimi_k2,500.0,0.712,0.654,81.0,29.0,0.018000000000000002,0.001688638072721023,,,0.017812130697926067,0.632992185097453,swebench-verified
6593,20250710_bloop,20250720_Lingxi-v1.5_claude-4-sonnet-20250514,500.0,0.712,0.746,53.0,-17.0,0.014560219778561036,0.027008317653722358,,,0.014480607722053658,0.7348352653467174,swebench-verified
6594,20250710_bloop,20250728_zai_glm4-5,500.0,0.712,0.642,71.0,35.0,0.016852299546352718,3.884758279363993e-05,,,0.016558985476169723,0.6858636128055156,swebench-verified
6595,20250710_bloop,20250731_harness_ai,500.0,0.712,0.748,52.0,-18.0,0.014422205101855956,0.017533235299084904,,,0.014332061959118101,0.7396883455487129,swebench-verified
6596,20250710_bloop,20250804_codesweep_sweagent_kimi_k2_instruct,500.0,0.712,0.534,121.0,89.0,0.022,3.162946279828288e-17,,,0.02050931495686777,0.539161576749312,swebench-verified
6597,20250710_bloop,20250804_epam-ai-run-claude-4-sonnet,500.0,0.712,0.768,58.0,-28.0,0.015231546211727818,0.000306947015546566,,,0.015024247069320979,0.7072361472385006,swebench-verified
6598,20250710_bloop,20250805_openhands-Qwen3-Coder-30B-A3B-Instruct,500.0,0.712,0.516,124.0,98.0,0.02227105745132009,1.4575322761455106e-20,,,0.020473592747732382,0.5417950537506488,swebench-verified
6599,20250710_bloop,20250805_openhands-Qwen3-Coder-480B-A35B-Instruct,500.0,0.712,0.696,72.0,8.0,0.01697056274847714,0.40957939592707177,,,0.01695547109342586,0.6550727321907931,swebench-verified
6600,20250710_bloop,20250807_openhands_gpt5,500.0,0.712,0.718,71.0,-3.0,0.016852299546352718,0.8125886494061619,,,0.0168501632039574,0.651662500120049,swebench-verified
6601,20250710_bloop,20250819_ACoder,500.0,0.712,0.764,62.0,-26.0,0.015748015748023623,0.0012990027709550095,,,0.01557536516425859,0.686657677865732,swebench-verified
6602,20250710_bloop,20250901_entroPO_R2E_QwenCoder30BA3B,500.0,0.712,0.522,117.0,95.0,0.021633307652783935,1.1625691644538388e-20,,,0.019894722918402254,0.5673656757514479,swebench-verified
6603,20250710_bloop,20250901_entroPO_R2E_QwenCoder30BA3B_tts,500.0,0.712,0.604,98.0,54.0,0.019798989873223333,3.896413240891272e-08,,,0.01920083331524963,0.586787244767704,swebench-verified
6604,20250710_bloop,20250901_warp,500.0,0.712,0.756,72.0,-22.0,0.01697056274847714,0.012774595538064901,,,0.01685609681984533,0.6361740372113229,swebench-verified
6605,20250710_bloop,20250902_atlassian-rovo-dev,500.0,0.712,0.768,58.0,-28.0,0.015231546211727818,0.000306947015546566,,,0.015024247069320979,0.7072361472385013,swebench-verified
6606,20250710_bloop,20250915_JoyCode,500.0,0.712,0.746,67.0,-17.0,0.0163707055437449,0.04980011429472864,,,0.016299938650191293,0.6638112007075511,swebench-verified
6607,20250710_bloop,20250924_artemis_agent_v2,500.0,0.712,0.57,99.0,71.0,0.0198997487421324,1.427991634717386e-13,,,0.018859268278488436,0.6073536508592399,swebench-verified
6608,20250710_bloop,20250928_trae_doubao_seed_code,500.0,0.712,0.788,74.0,-38.0,0.017204650534085254,1.1091146210557392e-05,,,0.016865586263157293,0.6210392181531302,swebench-verified
6609,20250710_bloop,20250929_Prometheus_v1.2_gpt5,500.0,0.712,0.712,82.0,0.0,0.018110770276274835,1.0,,,0.018110770276274838,0.6001092384519393,swebench-verified
6610,20250710_bloop,20250930_zai_glm4-6,500.0,0.712,0.682,65.0,15.0,0.0161245154965971,0.08168153394154003,,,0.01606860292620363,0.694299016380534,swebench-verified
6611,20250715_qodo_command,20241029_OpenHands-CodeAct-2.1-sonnet-20241022,500.0,0.712,0.53,123.0,91.0,0.022181073012818835,1.0428494776914374e-17,,,0.0206337587462876,0.5337872844239266,swebench-verified
6612,20250715_qodo_command,20241108_devlo,500.0,0.712,0.542,123.0,85.0,0.022181073012818835,2.219868911451849e-15,,,0.02083746625672133,0.5234395874664246,swebench-verified
6613,20250715_qodo_command,20241125_enginelabs,500.0,0.712,0.518,137.0,97.0,0.02340939982143925,7.157152153718532e-18,,,0.021742308985018128,0.4825411569234292,swebench-verified
6614,20250715_qodo_command,20241202_amazon-q-developer-agent-20241202-dev,500.0,0.712,0.55,111.0,81.0,0.02107130750570548,1.2358357144723343e-15,,,0.01978666217430318,0.5699558051230293,swebench-verified
6615,20250715_qodo_command,20241208_gru,500.0,0.712,0.57,117.0,71.0,0.021633307652783935,2.2313814815989472e-11,,,0.02068023210701466,0.5270630683425955,swebench-verified
6616,20250715_qodo_command,20241212_epam-ai-run-claude-3-5-sonnet,500.0,0.712,0.554,111.0,79.0,0.02107130750570548,7.519631891796862e-15,,,0.01985124681222819,0.5666680414134379,swebench-verified
6617,20250715_qodo_command,20241212_google_jules_gemini_2.0_flash_experimental,500.0,0.712,0.522,131.0,95.0,0.022891046284519195,5.162700849192538e-18,,,0.02125558750070202,0.5054725244881997,swebench-verified
6618,20250715_qodo_command,20241213_devlo,500.0,0.712,0.582,97.0,65.0,0.01969771560359221,1.2385312683552131e-11,,,0.01882020191177555,0.6071906240704815,swebench-verified
6619,20250715_qodo_command,20241221_codestory_midwit_claude-3-5-sonnet_swe-search,500.0,0.712,0.622,99.0,45.0,0.0198997487421324,6.900699085772487e-06,,,0.019488458122694056,0.5699082391205168,swebench-verified
6620,20250715_qodo_command,20241223_emergent,500.0,0.712,0.572,102.0,70.0,0.020199009876724155,9.13466159541085e-13,,,0.01920416621465249,0.5924239212886195,swebench-verified
6621,20250715_qodo_command,20250110_blackboxai_agent_v1.1,500.0,0.712,0.628,100.0,42.0,0.02,3.2160015295666335e-05,,,0.019644032172647242,0.5613543827589424,swebench-verified
6622,20250715_qodo_command,20250110_learn_by_interact_claude3.5,500.0,0.712,0.602,129.0,55.0,0.022715633383201095,1.397144948615295e-06,,,0.022176564206386886,0.44833793744566264,swebench-verified
6623,20250715_qodo_command,20250117_wandb_programmer_o1_crosscheck5,500.0,0.712,0.646,83.0,33.0,0.0182208671582886,0.0003783427631607787,,,0.017980211344697815,0.6282580051822605,swebench-verified
6624,20250715_qodo_command,20250120_Bracket,500.0,0.712,0.532,116.0,90.0,0.02154065922853802,1.5113338668025928e-18,,,0.01997998998998748,0.5630237988395927,swebench-verified
6625,20250715_qodo_command,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,500.0,0.712,0.516,130.0,98.0,0.02280350850198276,2.0703656210246182e-19,,,0.02105155576198586,0.5152815283485228,swebench-verified
6626,20250715_qodo_command,20250203_openhands_4x_scaled,500.0,0.712,0.608,102.0,52.0,0.020199009876724155,2.4519113385990644e-07,,,0.019656245826708618,0.5659005707362869,swebench-verified
6627,20250715_qodo_command,20250206_agentscope,500.0,0.712,0.634,83.0,39.0,0.0182208671582886,2.1806574627155318e-05,,,0.017883847460767495,0.6353554355395162,swebench-verified
6628,20250715_qodo_command,20250224_tools_claude-3-7-sonnet,500.0,0.712,0.632,86.0,40.0,0.018547236990991405,1.8762796900073088e-05,,,0.018198901065723718,0.6228325620481479,swebench-verified
6629,20250715_qodo_command,20250225_sweagent_claude-3-7-sonnet,500.0,0.712,0.624,96.0,44.0,0.019595917942265426,8.049550377189253e-06,,,0.019196666377264575,0.5822496660287925,swebench-verified
6630,20250715_qodo_command,20250228_epam-ai-run-claude-3-5-sonnet,500.0,0.712,0.628,96.0,42.0,0.019595917942265426,2.148435253799241e-05,,,0.0192324725399518,0.5796300170459244,swebench-verified
6631,20250715_qodo_command,20250316_augment_agent_v0,500.0,0.712,0.654,75.0,29.0,0.017320508075688773,0.0010795155066662817,,,0.017125186130375343,0.660846218119226,swebench-verified
6632,20250715_qodo_command,20250405_amazon-q-developer-agent-20250405-dev,500.0,0.712,0.654,81.0,29.0,0.018000000000000002,0.001688638072721023,,,0.017812130697926063,0.6329921850974534,swebench-verified
6633,20250715_qodo_command,20250405_swe-rizzo_claude37,500.0,0.712,0.566,97.0,73.0,0.01969771560359221,1.0431765969668071e-14,,,0.018584079207751993,0.6193704391781416,swebench-verified
6634,20250715_qodo_command,20250410_cortexa,500.0,0.712,0.582,113.0,65.0,0.0212602916254693,5.683941372411479e-10,,,0.020449938875214273,0.5355541653552288,swebench-verified
6635,20250715_qodo_command,20250415_openhands,500.0,0.712,0.658,79.0,27.0,0.017776388834631177,0.003183010628835073,,,0.017611587094864566,0.6401077589813962,swebench-verified
6636,20250715_qodo_command,20250430_zencoder_ai,500.0,0.712,0.7,78.0,6.0,0.017663521732655695,0.5715867180030723,,,0.01765536745581921,0.6245383527799547,swebench-verified
6637,20250715_qodo_command,20250503_patchpilot-v1.1-o4-mini,500.0,0.712,0.646,79.0,33.0,0.017776388834631177,0.000263636776465269,,,0.017529632055465396,0.6467296623968387,swebench-verified
6638,20250715_qodo_command,20250514_aime_coder,500.0,0.712,0.664,82.0,24.0,0.018110770276274835,0.010637487878147722,,,0.017983103180485842,0.6229004265021815,swebench-verified
6639,20250715_qodo_command,20250515_Refact_Agent,500.0,0.712,0.704,72.0,4.0,0.01697056274847714,0.7239481457469141,,,0.016966791093191432,0.6518787047294136,swebench-verified
6640,20250715_qodo_command,20250516_cortexa_o3,500.0,0.712,0.682,75.0,15.0,0.017320508075688773,0.10534226887460482,,,0.017268468374467955,0.6468794026511245,swebench-verified
6641,20250715_qodo_command,20250519_devlo,500.0,0.712,0.702,63.0,5.0,0.015874507866387545,0.6146550157654618,,,0.015868207208125314,0.6961134795798991,swebench-verified
6642,20250715_qodo_command,20250519_trae,500.0,0.712,0.706,73.0,3.0,0.017088007490635063,0.8151212352249976,,,0.017085900620101947,0.6462627258163471,swebench-verified
6643,20250715_qodo_command,20250522_sweagent_claude-4-sonnet-20250514,500.0,0.712,0.666,69.0,23.0,0.01661324772583615,0.007620521855025698,,,0.016485387468907126,0.6827076420236133,swebench-verified
6644,20250715_qodo_command,20250522_tools_claude-4-opus,500.0,0.712,0.732,78.0,-10.0,0.017663521732655695,0.3081682319436807,,,0.01764086165695996,0.6123444281744221,swebench-verified
6645,20250715_qodo_command,20250522_tools_claude-4-sonnet,500.0,0.712,0.724,58.0,-6.0,0.015231546211727818,0.5118423084381691,,,0.015222089212719784,0.7139106269928993,swebench-verified
6646,20250715_qodo_command,20250524_openhands_claude_4_sonnet,500.0,0.712,0.704,68.0,4.0,0.016492422502470645,0.716300760154337,,,0.01648854147582497,0.6712291768479546,swebench-verified
6647,20250715_qodo_command,20250603_Refact_Agent_claude-4-sonnet,500.0,0.712,0.744,50.0,-16.0,0.01414213562373095,0.032839137564268484,,,0.014069541570356869,0.7502680535263574,swebench-verified
6648,20250715_qodo_command,20250610_augment_agent_v1,500.0,0.712,0.704,70.0,4.0,0.016733200530681513,0.7202027723528612,,,0.016729375361919527,0.661553940788684,swebench-verified
6649,20250715_qodo_command,20250611_moatless_claude-4-sonnet-20250514,500.0,0.712,0.708,62.0,2.0,0.015748015748023623,0.8990763136528589,,,0.015746999714231283,0.6989217740895992,swebench-verified
6650,20250715_qodo_command,20250612_trae,500.0,0.712,0.752,58.0,-20.0,0.015231546211727818,0.011928139715763179,,,0.01512613632095123,0.7086258971744724,swebench-verified
6651,20250715_qodo_command,20250623_warp,500.0,0.712,0.71,65.0,1.0,0.0161245154965971,1.0,,,0.016124267425219666,0.6836756064631933,swebench-verified
6652,20250715_qodo_command,20250629_deepswerl_r2eagent_tts,500.0,0.712,0.588,110.0,62.0,0.02097617696340303,2.2320673163199837e-09,,,0.02022987889237106,0.5444334435090967,swebench-verified
6653,20250715_qodo_command,20250710_bloop,500.0,0.712,0.712,62.0,0.0,0.015748015748023623,1.0,,,0.015748015748023626,0.6976435705368327,swebench-verified
6654,20250715_qodo_command,20250716_openhands_kimi_k2,500.0,0.712,0.654,71.0,29.0,0.016852299546352718,0.0007667649897412908,,,0.01665148642013679,0.6794155734670749,swebench-verified
6655,20250715_qodo_command,20250720_Lingxi-v1.5_claude-4-sonnet-20250514,500.0,0.712,0.746,59.0,-17.0,0.015362291495737215,0.036343179957053884,,,0.015286857100136702,0.7043963805013606,swebench-verified
6656,20250715_qodo_command,20250728_zai_glm4-5,500.0,0.712,0.642,71.0,35.0,0.016852299546352718,3.884758279363993e-05,,,0.016558985476169723,0.6858636128055152,swebench-verified
6657,20250715_qodo_command,20250731_harness_ai,500.0,0.712,0.748,52.0,-18.0,0.014422205101855956,0.017533235299084904,,,0.014332061959118101,0.7396883455487135,swebench-verified
6658,20250715_qodo_command,20250804_codesweep_sweagent_kimi_k2_instruct,500.0,0.712,0.534,127.0,89.0,0.02253885533916929,2.654707540430441e-16,,,0.02108629886917095,0.5126001485726184,swebench-verified
6659,20250715_qodo_command,20250804_epam-ai-run-claude-4-sonnet,500.0,0.712,0.768,56.0,-28.0,0.014966629547095765,0.00023444586091919684,,,0.014755609102981824,0.717699458684212,swebench-verified
6660,20250715_qodo_command,20250805_openhands-Qwen3-Coder-30B-A3B-Instruct,500.0,0.712,0.516,130.0,98.0,0.02280350850198276,2.0703656210246182e-19,,,0.02105155576198586,0.5152815283485228,swebench-verified
6661,20250715_qodo_command,20250805_openhands-Qwen3-Coder-480B-A35B-Instruct,500.0,0.712,0.696,70.0,8.0,0.016733200530681513,0.40296307504607976,,,0.016717894604285553,0.6646745252869305,swebench-verified
6662,20250715_qodo_command,20250807_openhands_gpt5,500.0,0.712,0.718,63.0,-3.0,0.015874507866387545,0.8013064925040663,,,0.01587223991754157,0.6909240075378126,swebench-verified
6663,20250715_qodo_command,20250819_ACoder,500.0,0.712,0.764,68.0,-26.0,0.016492422502470645,0.0021862431776861714,,,0.016327645268072188,0.6554535298774081,swebench-verified
6664,20250715_qodo_command,20250901_entroPO_R2E_QwenCoder30BA3B,500.0,0.712,0.522,121.0,95.0,0.022,8.36942744625216e-20,,,0.020292855885754475,0.5496819182476628,swebench-verified
6665,20250715_qodo_command,20250901_entroPO_R2E_QwenCoder30BA3B_tts,500.0,0.712,0.604,110.0,54.0,0.02097617696340303,2.519412514630622e-07,,,0.020412545162228058,0.5326022615645795,swebench-verified
6666,20250715_qodo_command,20250901_warp,500.0,0.712,0.756,70.0,-22.0,0.016733200530681513,0.011526409654363478,,,0.01661709962658947,0.6464574659778317,swebench-verified
6667,20250715_qodo_command,20250902_atlassian-rovo-dev,500.0,0.712,0.768,58.0,-28.0,0.015231546211727818,0.000306947015546566,,,0.015024247069320984,0.7072361472385004,swebench-verified
6668,20250715_qodo_command,20250915_JoyCode,500.0,0.712,0.746,67.0,-17.0,0.0163707055437449,0.04980011429472864,,,0.016299938650191293,0.663811200707551,swebench-verified
6669,20250715_qodo_command,20250924_artemis_agent_v2,500.0,0.712,0.57,103.0,71.0,0.02029778313018444,5.394032051902122e-13,,,0.01927879664294429,0.5895112991888746,swebench-verified
6670,20250715_qodo_command,20250928_trae_doubao_seed_code,500.0,0.712,0.788,72.0,-38.0,0.01697056274847714,8.14003082672391e-06,,,0.016626725474368068,0.6318451622329108,swebench-verified
6671,20250715_qodo_command,20250929_Prometheus_v1.2_gpt5,500.0,0.712,0.712,74.0,0.0,0.017204650534085254,1.0,,,0.017204650534085257,0.6391229712858975,swebench-verified
6672,20250715_qodo_command,20250930_zai_glm4-6,500.0,0.712,0.682,63.0,15.0,0.015874507866387545,0.07692583360960925,,,0.015817711591756878,0.7037829391264161,swebench-verified
6673,20250716_openhands_kimi_k2,20240924_solver,500.0,0.654,0.454,134.0,100.0,0.02315167380558045,1.5115278183336548e-19,,,0.021354156504062624,0.5196972637412622,swebench-verified
6674,20250716_openhands_kimi_k2,20241022_tools_claude-3-5-sonnet-updated,500.0,0.654,0.49,124.0,82.0,0.02227105745132009,3.495517142189367e-14,,,0.021028742235331147,0.5363352742510962,swebench-verified
6675,20250716_openhands_kimi_k2,20241023_emergent,500.0,0.654,0.466,134.0,94.0,0.02315167380558045,3.571325085937707e-17,,,0.021571091766528647,0.5109061007243555,swebench-verified
6676,20250716_openhands_kimi_k2,20241025_composio_swekit,500.0,0.654,0.486,120.0,84.0,0.021908902300206645,1.9758911914423336e-15,,,0.020580379005256437,0.5558534014345251,swebench-verified
6677,20250716_openhands_kimi_k2,20241028_solver,500.0,0.654,0.5,109.0,77.0,0.0208806130178211,2.2089187156338813e-14,,,0.01971212824633606,0.5928190959848114,swebench-verified
6678,20250716_openhands_kimi_k2,20241029_OpenHands-CodeAct-2.1-sonnet-20241022,500.0,0.654,0.53,106.0,62.0,0.020591260281974,1.0168289347541834e-09,,,0.01983048158769726,0.5870656539062492,swebench-verified
6679,20250716_openhands_kimi_k2,20241105_nfactorial,500.0,0.654,0.492,117.0,81.0,0.021633307652783935,9.723859231682611e-15,,,0.020384111459663873,0.5644360318140664,swebench-verified
6680,20250716_openhands_kimi_k2,20241106_navie-2-gpt4o-sonnet,500.0,0.654,0.472,141.0,91.0,0.023748684174075833,3.279424499577902e-15,,,0.02231035633960157,0.4771566940449681,swebench-verified
6681,20250716_openhands_kimi_k2,20241108_autocoderover-v2.0-claude-3-5-sonnet-20241022,500.0,0.654,0.462,128.0,96.0,0.02262741699796952,6.379225013648829e-19,,,0.020934946859259042,0.5390989388227465,swebench-verified
6682,20250716_openhands_kimi_k2,20241108_devlo,500.0,0.654,0.542,102.0,56.0,0.020199009876724155,2.282095783487361e-08,,,0.019568137366647847,0.5971663643681301,swebench-verified
6683,20250716_openhands_kimi_k2,20241125_enginelabs,500.0,0.654,0.518,112.0,68.0,0.021166010488516726,5.974214670852322e-11,,,0.020273332237202644,0.5689201323353377,swebench-verified
6684,20250716_openhands_kimi_k2,20241125_marscode-agent-dev,500.0,0.654,0.5,119.0,77.0,0.021817424229271427,4.4033126351506433e-13,,,0.020701883972237888,0.5507751884681578,swebench-verified
6685,20250716_openhands_kimi_k2,20241202_agentless-1.5_claude-3.5-sonnet-20241022,500.0,0.654,0.508,121.0,73.0,0.022,1.3442945758766515e-11,,,0.021008760077643802,0.5372553706479777,swebench-verified
6686,20250716_openhands_kimi_k2,20241202_amazon-q-developer-agent-20241202-dev,500.0,0.654,0.55,98.0,52.0,0.019798989873223333,1.3172242120654855e-07,,,0.01924494738886028,0.6097499956678292,swebench-verified
6687,20250716_openhands_kimi_k2,20241208_gru,500.0,0.654,0.57,102.0,42.0,0.020199009876724155,3.885014426598705e-05,,,0.019846611801514133,0.5826648718603707,swebench-verified
6688,20250716_openhands_kimi_k2,20241212_epam-ai-run-claude-3-5-sonnet,500.0,0.654,0.554,88.0,50.0,0.01876166303929372,7.8366246313468e-08,,,0.0182208671582886,0.6499492101169287,swebench-verified
6689,20250716_openhands_kimi_k2,20241212_google_jules_gemini_2.0_flash_experimental,500.0,0.654,0.522,122.0,66.0,0.02209072203437452,1.576805868495512e-09,,,0.021287367145797997,0.5244254301005887,swebench-verified
6690,20250716_openhands_kimi_k2,20241213_devlo,500.0,0.654,0.582,96.0,36.0,0.019595917942265426,0.00030559732759326285,,,0.01932956285072169,0.6025413348855404,swebench-verified
6691,20250716_openhands_kimi_k2,20241221_codestory_midwit_claude-3-5-sonnet_swe-search,500.0,0.654,0.622,92.0,16.0,0.01918332609325088,0.11737015883134433,,,0.019129871928478766,0.6035436111320911,swebench-verified
6692,20250716_openhands_kimi_k2,20241223_emergent,500.0,0.654,0.572,93.0,41.0,0.01928730152198591,2.5258189217190576e-05,,,0.01893546936307627,0.6199321902465864,swebench-verified
6693,20250716_openhands_kimi_k2,20250110_blackboxai_agent_v1.1,500.0,0.654,0.628,87.0,13.0,0.01865475810617763,0.1979791406725175,,,0.018618485437865238,0.6232059707224374,swebench-verified
6694,20250716_openhands_kimi_k2,20250110_learn_by_interact_claude3.5,500.0,0.654,0.602,126.0,26.0,0.02244994432064365,0.025543364029782824,,,0.022329173741990543,0.46508214774698114,swebench-verified
6695,20250716_openhands_kimi_k2,20250117_wandb_programmer_o1_crosscheck5,500.0,0.654,0.646,80.0,4.0,0.01788854381999832,0.7375543089843226,,,0.01788496575339187,0.6484766070589494,swebench-verified
6696,20250716_openhands_kimi_k2,20250120_Bracket,500.0,0.654,0.532,119.0,61.0,0.021817424229271427,1.8572197619267014e-08,,,0.021124204127019795,0.5311448516787844,swebench-verified
6697,20250716_openhands_kimi_k2,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,500.0,0.654,0.516,113.0,69.0,0.0212602916254693,3.69703787625371e-11,,,0.020344827352425484,0.5659317454355185,swebench-verified
6698,20250716_openhands_kimi_k2,20250203_openhands_4x_scaled,500.0,0.654,0.608,83.0,23.0,0.0182208671582886,0.015232201861994662,,,0.018104364114765254,0.6474909112197423,swebench-verified
6699,20250716_openhands_kimi_k2,20250206_agentscope,500.0,0.654,0.634,70.0,10.0,0.016733200530681513,0.281978921793656,,,0.016709278859364338,0.6954695609588883,swebench-verified
6700,20250716_openhands_kimi_k2,20250224_tools_claude-3-7-sonnet,500.0,0.654,0.632,73.0,11.0,0.017088007490635063,0.241644723140752,,,0.017059660020059018,0.6829391590127102,swebench-verified
6701,20250716_openhands_kimi_k2,20250225_sweagent_claude-3-7-sonnet,500.0,0.654,0.624,83.0,15.0,0.0182208671582886,0.12385305946180147,,,0.01817140610959977,0.6418991174916722,swebench-verified
6702,20250716_openhands_kimi_k2,20250228_epam-ai-run-claude-3-5-sonnet,500.0,0.654,0.628,93.0,13.0,0.01928730152198591,0.21315300096890763,,,0.019252220651135285,0.5971100253234188,swebench-verified
6703,20250716_openhands_kimi_k2,20250316_augment_agent_v0,500.0,0.654,0.654,72.0,0.0,0.01697056274847714,1.0,,,0.01697056274847714,0.6818157713316038,swebench-verified
6704,20250716_openhands_kimi_k2,20250405_amazon-q-developer-agent-20250405-dev,500.0,0.654,0.654,68.0,0.0,0.016492422502470645,1.0,,,0.016492422502470645,0.6994926729242925,swebench-verified
6705,20250716_openhands_kimi_k2,20250405_swe-rizzo_claude37,500.0,0.654,0.566,94.0,44.0,0.019390719429665318,6.339264707376482e-06,,,0.018987153551809705,0.6185641414040252,swebench-verified
6706,20250716_openhands_kimi_k2,20250410_cortexa,500.0,0.654,0.582,96.0,36.0,0.019595917942265426,0.00030559732759326285,,,0.01932956285072169,0.6025413348855403,swebench-verified
6707,20250716_openhands_kimi_k2,20250415_openhands,500.0,0.654,0.658,72.0,-2.0,0.01697056274847714,0.906294324703081,,,0.01696961991324496,0.6809739763844874,swebench-verified
6708,20250716_openhands_kimi_k2,20250430_zencoder_ai,500.0,0.654,0.7,77.0,-23.0,0.017549928774784243,0.011672721024383069,,,0.017428941448062757,0.6523235017644027,swebench-verified
6709,20250716_openhands_kimi_k2,20250503_patchpilot-v1.1-o4-mini,500.0,0.654,0.646,90.0,4.0,0.018973665961010275,0.7520332015985953,,,0.01897029256495534,0.6045168598410919,swebench-verified
6710,20250716_openhands_kimi_k2,20250514_aime_coder,500.0,0.654,0.664,79.0,-5.0,0.017776388834631177,0.6529643755164601,,,0.017770762504743572,0.6486494927380153,swebench-verified
6711,20250716_openhands_kimi_k2,20250515_Refact_Agent,500.0,0.654,0.704,79.0,-25.0,0.017776388834631177,0.006553297670283778,,,0.017635192088548395,0.6428009810302646,swebench-verified
6712,20250716_openhands_kimi_k2,20250516_cortexa_o3,500.0,0.654,0.682,88.0,-14.0,0.01876166303929372,0.16544051293398976,,,0.018719829059048593,0.6047576488040315,swebench-verified
6713,20250716_openhands_kimi_k2,20250519_devlo,500.0,0.654,0.702,74.0,-24.0,0.017204650534085254,0.007084252673880489,,,0.017070207965927068,0.6659487307715348,swebench-verified
6714,20250716_openhands_kimi_k2,20250519_trae,500.0,0.654,0.706,74.0,-26.0,0.017204650534085254,0.00337223333414807,,,0.017046759222796574,0.6657193092180653,swebench-verified
6715,20250716_openhands_kimi_k2,20250520_openhands_devstral_small,500.0,0.654,0.468,119.0,93.0,0.021817424229271427,2.67096484889128e-19,,,0.02016948189716335,0.5726684545259376,swebench-verified
6716,20250716_openhands_kimi_k2,20250522_sweagent_claude-4-sonnet-20250514,500.0,0.654,0.666,82.0,-6.0,0.018110770276274835,0.581114454176647,,,0.018102817460273965,0.6348666259541049,swebench-verified
6717,20250716_openhands_kimi_k2,20250522_tools_claude-4-opus,500.0,0.654,0.732,89.0,-39.0,0.018867962264113206,4.321520924983878e-05,,,0.01854270746142537,0.5945715848341022,swebench-verified
6718,20250716_openhands_kimi_k2,20250522_tools_claude-4-sonnet,500.0,0.654,0.724,79.0,-35.0,0.017776388834631177,0.00010259635179423318,,,0.017498571370257628,0.6419402840596562,swebench-verified
6719,20250716_openhands_kimi_k2,20250524_openhands_claude_4_sonnet,500.0,0.654,0.704,61.0,-25.0,0.015620499351813309,0.001868101030975251,,,0.015459624833740306,0.7256931295468904,swebench-verified
6720,20250716_openhands_kimi_k2,20250528_patchpilot_Co-PatcheR,500.0,0.654,0.46,125.0,97.0,0.022360679774997897,6.572234867765595e-20,,,0.02060893010323437,0.5532210399082487,swebench-verified
6721,20250716_openhands_kimi_k2,20250603_Refact_Agent_claude-4-sonnet,500.0,0.654,0.744,81.0,-45.0,0.018000000000000002,5.204403564731414e-07,,,0.017544229820656138,0.633054801612801,swebench-verified
