,benchmark_id,model,example_id,pass1,count,date,hyperparams,correct
136323,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/647,1.0,1.0,,,1
136324,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/648,1.0,1.0,,,1
136325,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/649,1.0,1.0,,,1
136326,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/650,1.0,1.0,,,1
136327,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/651,0.0,1.0,,,0
136328,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/652,1.0,1.0,,,1
136329,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/653,0.0,1.0,,,0
136330,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/654,0.0,1.0,,,0
136331,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/655,0.0,1.0,,,0
136332,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/656,0.0,1.0,,,0
136333,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/657,1.0,1.0,,,1
136334,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/658,1.0,1.0,,,1
136335,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/659,1.0,1.0,,,1
136336,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/660,1.0,1.0,,,1
136337,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/661,0.0,1.0,,,0
136338,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/662,0.0,1.0,,,0
136339,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/663,0.0,1.0,,,0
136340,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/664,1.0,1.0,,,1
136341,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/665,0.0,1.0,,,0
136342,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/666,0.0,1.0,,,0
136343,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/667,0.0,1.0,,,0
136344,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/668,0.0,1.0,,,0
136345,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/669,0.0,1.0,,,0
136346,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/670,0.0,1.0,,,0
136347,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/671,0.0,1.0,,,0
136348,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/672,0.0,1.0,,,0
136349,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/673,0.0,1.0,,,0
136350,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/674,0.0,1.0,,,0
136351,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/675,0.0,1.0,,,0
136352,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/676,0.0,1.0,,,0
136353,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/677,0.0,1.0,,,0
136354,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/678,0.0,1.0,,,0
136355,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/679,0.0,1.0,,,0
136356,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/680,0.0,1.0,,,0
136357,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/681,0.0,1.0,,,0
136358,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/682,0.0,1.0,,,0
136359,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/683,0.0,1.0,,,0
136360,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/684,0.0,1.0,,,0
136361,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/685,0.0,1.0,,,0
136362,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/686,0.0,1.0,,,0
136363,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/687,0.0,1.0,,,0
136364,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/688,0.0,1.0,,,0
136365,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/689,0.0,1.0,,,0
136366,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/690,0.0,1.0,,,0
136367,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/691,0.0,1.0,,,0
136368,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/692,0.0,1.0,,,0
136369,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/693,0.0,1.0,,,0
136370,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/694,0.0,1.0,,,0
136371,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/695,0.0,1.0,,,0
136372,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/696,0.0,1.0,,,0
136373,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/697,0.0,1.0,,,0
136374,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/698,0.0,1.0,,,0
136375,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/699,0.0,1.0,,,0
136376,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/700,0.0,1.0,,,0
136377,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/701,0.0,1.0,,,0
136378,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/702,0.0,1.0,,,0
136379,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/703,0.0,1.0,,,0
136380,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/704,0.0,1.0,,,0
136381,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/705,0.0,1.0,,,0
136382,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/706,0.0,1.0,,,0
136383,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/707,0.0,1.0,,,0
136384,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/708,0.0,1.0,,,0
136385,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/709,0.0,1.0,,,0
136386,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/710,0.0,1.0,,,0
136387,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/711,0.0,1.0,,,0
136388,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/712,0.0,1.0,,,0
136389,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/713,0.0,1.0,,,0
136390,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/714,0.0,1.0,,,0
136391,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/715,0.0,1.0,,,0
136392,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/716,0.0,1.0,,,0
136393,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/717,0.0,1.0,,,0
136394,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/718,0.0,1.0,,,0
136395,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/719,0.0,1.0,,,0
136396,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/720,0.0,1.0,,,0
136397,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/721,0.0,1.0,,,0
136398,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/722,0.0,1.0,,,0
136399,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/723,0.0,1.0,,,0
136400,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/724,0.0,1.0,,,0
136401,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/725,0.0,1.0,,,0
136402,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/726,0.0,1.0,,,0
136403,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/727,0.0,1.0,,,0
136404,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/728,0.0,1.0,,,0
136405,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/729,0.0,1.0,,,0
136406,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/730,0.0,1.0,,,0
136407,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/731,0.0,1.0,,,0
136408,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/732,0.0,1.0,,,0
136409,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/733,0.0,1.0,,,0
136410,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/734,0.0,1.0,,,0
136411,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/735,0.0,1.0,,,0
136412,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/736,0.0,1.0,,,0
136413,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/737,0.0,1.0,,,0
136414,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/738,0.0,1.0,,,0
136415,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/739,0.0,1.0,,,0
136416,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/740,0.0,1.0,,,0
136417,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/741,0.0,1.0,,,0
136418,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/742,0.0,1.0,,,0
136419,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/743,0.0,1.0,,,0
136420,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/744,0.0,1.0,,,0
136421,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/745,0.0,1.0,,,0
136422,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/746,0.0,1.0,,,0
136423,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/747,0.0,1.0,,,0
136424,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/748,0.0,1.0,,,0
136425,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/749,0.0,1.0,,,0
136426,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/750,0.0,1.0,,,0
136427,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/751,0.0,1.0,,,0
136428,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/752,0.0,1.0,,,0
136429,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/753,0.0,1.0,,,0
136430,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/754,0.0,1.0,,,0
136431,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/755,0.0,1.0,,,0
136432,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/756,0.0,1.0,,,0
136433,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/757,0.0,1.0,,,0
136434,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/758,0.0,1.0,,,0
136435,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/759,0.0,1.0,,,0
136436,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/760,0.0,1.0,,,0
136437,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/761,0.0,1.0,,,0
136438,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/762,0.0,1.0,,,0
136439,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/763,0.0,1.0,,,0
136440,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/764,0.0,1.0,,,0
136441,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/765,0.0,1.0,,,0
136442,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/766,0.0,1.0,,,0
136443,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/767,0.0,1.0,,,0
136444,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/768,0.0,1.0,,,0
136445,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/769,0.0,1.0,,,0
136446,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/770,0.0,1.0,,,0
136447,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/771,0.0,1.0,,,0
136448,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/772,0.0,1.0,,,0
136449,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/773,0.0,1.0,,,0
136450,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/774,0.0,1.0,,,0
136451,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/775,0.0,1.0,,,0
136452,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/776,0.0,1.0,,,0
136453,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/777,0.0,1.0,,,0
136454,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/778,0.0,1.0,,,0
136455,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/779,0.0,1.0,,,0
136456,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/780,0.0,1.0,,,0
136457,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/781,0.0,1.0,,,0
136458,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/782,0.0,1.0,,,0
136459,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/783,0.0,1.0,,,0
136460,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/784,0.0,1.0,,,0
136461,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/785,0.0,1.0,,,0
136462,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/786,0.0,1.0,,,0
136463,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/787,0.0,1.0,,,0
136464,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/788,0.0,1.0,,,0
136465,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/789,0.0,1.0,,,0
136466,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/790,0.0,1.0,,,0
136467,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/791,0.0,1.0,,,0
136468,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/792,0.0,1.0,,,0
136469,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/793,0.0,1.0,,,0
136470,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/794,0.0,1.0,,,0
136471,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/795,0.0,1.0,,,0
136472,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/796,0.0,1.0,,,0
136473,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/797,0.0,1.0,,,0
136474,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/798,0.0,1.0,,,0
136475,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/799,0.0,1.0,,,0
136476,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/800,0.0,1.0,,,0
136477,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/801,0.0,1.0,,,0
136478,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/802,0.0,1.0,,,0
136479,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/803,0.0,1.0,,,0
136480,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/804,0.0,1.0,,,0
136481,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/805,0.0,1.0,,,0
136482,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/806,0.0,1.0,,,0
136483,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/807,0.0,1.0,,,0
136484,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/808,0.0,1.0,,,0
136485,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/809,0.0,1.0,,,0
136486,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/810,0.0,1.0,,,0
136487,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/811,0.0,1.0,,,0
136488,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/812,0.0,1.0,,,0
136489,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/813,0.0,1.0,,,0
136490,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/814,0.0,1.0,,,0
136491,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/815,0.0,1.0,,,0
136492,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/816,0.0,1.0,,,0
136493,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/817,0.0,1.0,,,0
136494,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/818,0.0,1.0,,,0
136495,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/819,0.0,1.0,,,0
136496,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/820,1.0,1.0,,,1
136497,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/821,0.0,1.0,,,0
136498,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/822,0.0,1.0,,,0
136499,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/823,0.0,1.0,,,0
136500,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/824,0.0,1.0,,,0
136501,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/825,0.0,1.0,,,0
136502,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/826,0.0,1.0,,,0
136503,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/827,0.0,1.0,,,0
136504,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/828,0.0,1.0,,,0
136505,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/829,0.0,1.0,,,0
136506,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/830,0.0,1.0,,,0
136507,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/831,0.0,1.0,,,0
136508,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/832,0.0,1.0,,,0
136509,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/833,0.0,1.0,,,0
136510,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/834,0.0,1.0,,,0
136511,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/835,0.0,1.0,,,0
136512,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/836,0.0,1.0,,,0
136513,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/837,0.0,1.0,,,0
136514,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/838,0.0,1.0,,,0
136515,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/839,0.0,1.0,,,0
136516,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/840,0.0,1.0,,,0
136517,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/841,0.0,1.0,,,0
136518,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/842,0.0,1.0,,,0
136519,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/843,0.0,1.0,,,0
136520,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/844,0.0,1.0,,,0
136521,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/845,0.0,1.0,,,0
136522,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/846,0.0,1.0,,,0
136523,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/847,0.0,1.0,,,0
136524,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/848,0.0,1.0,,,0
136525,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/849,0.0,1.0,,,0
136526,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/850,0.0,1.0,,,0
136527,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/851,0.0,1.0,,,0
136528,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/852,0.0,1.0,,,0
136529,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/853,0.0,1.0,,,0
136530,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/854,0.0,1.0,,,0
136531,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/855,0.0,1.0,,,0
136532,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/856,0.0,1.0,,,0
136533,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/857,0.0,1.0,,,0
136534,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/858,0.0,1.0,,,0
136535,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/859,0.0,1.0,,,0
136536,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/860,0.0,1.0,,,0
136537,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/861,0.0,1.0,,,0
136538,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/862,0.0,1.0,,,0
136539,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/863,0.0,1.0,,,0
136540,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/864,0.0,1.0,,,0
136541,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/865,0.0,1.0,,,0
136542,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/866,0.0,1.0,,,0
136543,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/867,0.0,1.0,,,0
136544,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/868,0.0,1.0,,,0
136545,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/869,0.0,1.0,,,0
136546,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/870,0.0,1.0,,,0
136547,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/871,0.0,1.0,,,0
136548,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/872,0.0,1.0,,,0
136549,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/873,0.0,1.0,,,0
136550,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/874,0.0,1.0,,,0
136551,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/875,0.0,1.0,,,0
136552,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/876,0.0,1.0,,,0
136553,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/877,0.0,1.0,,,0
136554,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/878,0.0,1.0,,,0
136555,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/879,0.0,1.0,,,0
136556,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/880,0.0,1.0,,,0
136557,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/881,0.0,1.0,,,0
136558,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/882,0.0,1.0,,,0
136559,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/883,0.0,1.0,,,0
136560,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/884,0.0,1.0,,,0
136561,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/885,0.0,1.0,,,0
136562,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/886,0.0,1.0,,,0
136563,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/887,0.0,1.0,,,0
136564,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/888,0.0,1.0,,,0
136565,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/889,0.0,1.0,,,0
136566,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/890,0.0,1.0,,,0
136567,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/891,0.0,1.0,,,0
136568,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/892,0.0,1.0,,,0
136569,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/893,0.0,1.0,,,0
136570,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/894,0.0,1.0,,,0
136571,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/895,0.0,1.0,,,0
136572,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/896,0.0,1.0,,,0
136573,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/897,0.0,1.0,,,0
136574,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/898,0.0,1.0,,,0
136575,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/899,0.0,1.0,,,0
136576,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/900,0.0,1.0,,,0
136577,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/901,0.0,1.0,,,0
136578,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/902,0.0,1.0,,,0
136579,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/903,0.0,1.0,,,0
136580,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/904,0.0,1.0,,,0
136581,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/905,0.0,1.0,,,0
136582,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/906,0.0,1.0,,,0
136583,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/907,0.0,1.0,,,0
136584,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/908,0.0,1.0,,,0
136585,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/909,0.0,1.0,,,0
136586,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/910,0.0,1.0,,,0
136587,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/911,0.0,1.0,,,0
136588,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/912,0.0,1.0,,,0
136589,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/913,0.0,1.0,,,0
136590,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/914,0.0,1.0,,,0
136591,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/915,0.0,1.0,,,0
136592,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/916,0.0,1.0,,,0
136593,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/917,0.0,1.0,,,0
136594,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/918,0.0,1.0,,,0
136595,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/919,0.0,1.0,,,0
136596,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/920,0.0,1.0,,,0
136597,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/921,0.0,1.0,,,0
136598,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/922,0.0,1.0,,,0
136599,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/923,0.0,1.0,,,0
136600,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/924,0.0,1.0,,,0
136601,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/925,0.0,1.0,,,0
136602,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/926,0.0,1.0,,,0
136603,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/927,0.0,1.0,,,0
136604,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/928,0.0,1.0,,,0
136605,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/929,0.0,1.0,,,0
136606,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/930,0.0,1.0,,,0
136607,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/931,0.0,1.0,,,0
136608,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/932,0.0,1.0,,,0
136609,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/933,0.0,1.0,,,0
136610,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/934,0.0,1.0,,,0
136611,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/935,0.0,1.0,,,0
136612,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/936,0.0,1.0,,,0
136613,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/937,0.0,1.0,,,0
136614,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/938,0.0,1.0,,,0
136615,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/939,0.0,1.0,,,0
136616,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/940,0.0,1.0,,,0
136617,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/941,0.0,1.0,,,0
136618,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/942,0.0,1.0,,,0
136619,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/943,0.0,1.0,,,0
136620,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/944,0.0,1.0,,,0
136621,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/945,0.0,1.0,,,0
136622,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/946,0.0,1.0,,,0
136623,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/947,0.0,1.0,,,0
136624,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/948,0.0,1.0,,,0
136625,DS1000,meta-llama-Llama-2-70b-chat-hf,DS/949,0.0,1.0,,,0
